Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
23097,0,-1160.380981,245.633453,169.917999,-1172.387939,-242.832108,152.068741,-1611.971924,-231.032669,131.109314,-1603.704956,244.666306,145.342880,-1389.716187,-42.313232,275.291443,-1149.187256,238.678497,40.637817,-1233.603149,-231.262329,233.776550,-1513.887207,-219.236572,8.672476,-1641.134766,250.094467,7.384872,,,,,,,,,,,,
23098,0,-1159.990234,245.521606,169.858459,-1172.241333,-242.786346,152.137421,-1611.774414,-231.038025,131.113953,-1603.499390,244.637878,145.366440,-1389.494507,-42.238049,275.305756,-1149.167603,238.547958,40.630245,-1230.923950,-231.004196,235.603989,-1513.859009,-219.212006,8.643055,-1641.092896,250.020737,7.375987,,,,,,,,,,,,
23099,0,-1159.966064,245.647568,169.912506,-1172.090576,-242.811111,152.233078,-1611.627686,-230.993637,131.126266,-1603.141357,244.689468,145.250687,-1389.299561,-42.190205,275.353699,-1149.140015,238.644058,40.641712,-1228.507812,-230.666672,237.498520,-1513.867188,-219.225998,8.652736,-1641.157471,250.087173,7.407465,,,,,,,,,,,,
23100,0,-1159.547974,245.753494,169.907074,-1172.624878,-243.274841,152.351608,-1611.403320,-230.978638,131.174728,-1602.983521,244.741043,145.238800,-1389.087158,-42.169010,275.314972,-1149.117920,238.639694,40.616795,-1225.251343,-231.003860,238.471802,-1513.881836,-219.220322,8.599309,-1641.061279,250.067169,7.435666,,,,,,,,,,,,
23101,0,-1159.363403,245.807968,169.953186,-1172.205444,-243.227509,152.643402,-1611.194092,-230.950027,131.188980,-1602.575806,244.676498,145.122650,-1388.893799,-42.124454,275.343445,-1149.101929,238.694244,40.657478,-1222.478882,-231.072418,239.844406,-1513.829712,-219.202744,8.561730,-1641.038208,250.053192,7.424232,,,,,,,,,,,,
23102,0,-1159.102783,245.811630,169.890411,-1171.619507,-242.727615,152.414810,-1611.000122,-230.898819,131.239655,-1602.603027,244.781921,145.259537,-1388.820557,-42.165520,275.482697,-1149.095215,238.590118,40.617748,-1219.536865,-231.059509,241.097900,-1513.836670,-219.205124,8.563570,-1641.065674,250.065918,7.438660,,,,,,,,,,,,
23103,0,-1158.963745,245.837082,169.953857,-1171.419678,-242.734436,152.461685,-1610.846680,-230.854889,131.285400,-1602.382690,244.776520,145.263321,-1388.651123,-42.106575,275.497894,-1149.003174,238.751587,40.664425,-1216.545288,-231.122818,242.283478,-1513.810059,-219.205780,8.539921,-1641.011841,250.091904,7.447765,,,,,,,,,,,,
23104,0,-1158.919189,246.002151,169.979752,-1171.226562,-242.669235,152.516235,-1610.649048,-230.843643,131.322220,-1602.280762,244.881195,145.284424,-1388.511475,-42.116875,275.493103,-1148.974243,238.659729,40.609997,-1213.352783,-231.272614,243.391479,-1513.810669,-219.196335,8.545994,-1640.968750,250.132645,7.436553,,,,,,,,,,,,
23105,0,-1158.713135,246.021164,170.021896,-1171.038208,-242.608475,152.558884,-1610.474854,-230.845154,131.302353,-1601.843262,244.776520,145.113983,-1388.348633,-42.071480,275.519501,-1149.000000,238.638260,40.626095,-1209.892212,-231.577881,244.008743,-1513.803345,-219.210648,8.520175,-1641.035156,250.051224,7.538042,,,,,,,,,,,,
23106,0,-1158.533447,246.061523,169.984650,-1170.832031,-242.553268,152.600830,-1610.275513,-230.779770,131.288437,-1601.734009,244.894104,145.170715,-1388.098267,-41.982094,275.486786,-1148.932373,238.631485,40.594959,-1207.121338,-231.468765,245.389740,-1513.792236,-219.190079,8.456962,-1640.986328,250.138138,7.542898,,,,,,,,,,,,
23107,0,-1158.328003,246.147766,170.018005,-1170.622192,-242.494522,152.615738,-1610.046875,-230.766769,131.267929,-1601.546753,244.856476,145.212967,-1387.968994,-42.001945,275.574890,-1148.938599,238.663773,40.617725,-1203.951294,-231.590347,246.344452,-1513.780396,-219.191727,8.445168,-1640.923584,250.094528,7.500992,,,,,,,,,,,,
23108,0,-1158.164795,246.162186,169.990387,-1170.437500,-242.498993,152.668213,-1609.836060,-230.702026,131.321213,-1601.385986,244.842896,145.254349,-1387.829590,-41.994450,275.570801,-1148.915161,238.719345,40.603920,-1200.966187,-231.681030,247.339249,-1513.770752,-219.189697,8.430250,-1640.968384,250.130112,7.533117,,,,,,,,,,,,
23109,0,-1157.962158,246.243805,170.011429,-1170.211792,-242.434357,152.704056,-1609.682007,-230.706726,131.251221,-1601.006836,244.872971,145.072189,-1387.645996,-41.974091,275.544617,-1148.907837,238.705032,40.559948,-1197.775513,-231.843842,248.038940,-1513.786377,-219.200317,8.438357,-1640.911865,250.102219,7.497301,,,,,,,,,,,,
23110,0,-1157.586792,246.120972,169.877533,-1170.003296,-242.397720,152.683563,-1609.509155,-230.686523,131.279892,-1600.806519,244.777618,145.102676,-1387.486328,-41.945774,275.548309,-1148.845825,238.717697,40.534950,-1194.880005,-231.970551,248.979065,-1513.750122,-219.190872,8.416715,-1641.026978,250.177139,7.560494,,,,,,,,,,,,
23111,0,-1157.443604,246.163284,169.916519,-1169.797729,-242.327744,152.723602,-1609.266968,-230.660553,131.259933,-1600.634521,244.787064,145.154236,-1387.285645,-41.966278,275.571777,-1148.903198,238.684265,40.564102,-1191.548218,-232.064011,249.503296,-1513.734741,-219.187515,8.395726,-1640.951050,250.060165,7.539004,,,,,,,,,,,,
23112,0,-1157.250122,246.231689,169.891907,-1169.584106,-242.343613,152.778397,-1609.105103,-230.677017,131.239380,-1600.612183,244.936279,145.219025,-1387.074097,-41.897385,275.551971,-1148.896606,238.746506,40.542576,-1188.353271,-232.219254,250.053345,-1513.698730,-219.155823,8.298504,-1640.926392,250.124786,7.546137,,,,,,,,,,,,
23113,0,-1157.084961,246.280792,169.874908,-1169.348511,-242.260162,152.745773,-1608.927856,-230.649033,131.230301,-1600.237061,244.800919,145.120255,-1386.915039,-41.867928,275.524750,-1148.880737,238.737946,40.552048,-1185.386719,-232.376160,250.654541,-1513.735474,-219.180878,8.320665,-1640.895996,250.116623,7.571706,,,,,,,,,,,,
23114,0,-1156.891235,246.352386,169.899750,-1169.169556,-242.231155,152.775391,-1608.789673,-230.649017,131.132278,-1600.313599,244.971161,145.358093,-1386.731445,-41.892834,275.572906,-1148.823853,238.690125,40.504082,-1182.218750,-232.451691,251.115265,-1513.709229,-219.175385,8.305279,-1640.966309,250.092270,7.639296,,,,,,,,,,,,
23115,0,-1156.725098,246.339096,169.874268,-1168.956177,-242.222839,152.806946,-1608.593872,-230.658829,131.081604,-1599.938599,244.871277,145.256165,-1386.528198,-41.902260,275.602142,-1148.796631,238.755157,40.489754,-1179.083496,-232.636612,251.526825,-1513.638428,-219.184341,8.273398,-1640.908936,250.115479,7.624816,,,,,,,,,,,,
23116,0,-1156.526001,246.380585,169.906143,-1168.895142,-242.372726,152.947235,-1608.348999,-230.637451,131.162277,-1599.842285,244.914948,145.392334,-1386.349731,-41.884598,275.538300,-1148.728882,238.738770,40.463528,-1176.123779,-232.849045,252.010025,-1513.676636,-219.217712,8.288408,-1640.888306,250.099121,7.615773,,,,,,,,,,,,
23117,0,-1156.392456,246.447311,169.911575,-1168.579102,-242.113693,152.802429,-1608.242554,-230.639893,131.129517,-1599.411011,244.873077,145.245331,-1386.123291,-41.877598,275.481171,-1148.789307,238.764008,40.499573,-1172.861572,-232.861801,252.323807,-1513.648926,-219.158173,8.249580,-1640.889404,250.121857,7.632207,,,,,,,,,,,,
23118,0,-1156.206665,246.447906,169.921799,-1168.385864,-242.122986,152.830490,-1608.067993,-230.660019,131.124603,-1599.282593,244.974030,145.216797,-1385.907837,-41.852833,275.525696,-1148.707275,238.745392,40.457382,-1169.890381,-233.177094,252.716187,-1513.602295,-219.191223,8.232361,-1640.864990,250.123764,7.611265,,,,,,,,,,,,
23119,0,-1156.034790,246.505280,169.895599,-1168.170288,-242.082916,152.848740,-1607.952271,-230.676178,130.926941,-1599.205566,245.006744,145.384674,-1385.632812,-41.842148,275.428253,-1148.766602,238.788345,40.454121,-1166.834351,-233.221710,253.091782,-1513.612427,-219.210266,8.225535,-1640.841797,250.120346,7.692321,,,,,,,,,,,,
23120,0,-1155.816772,246.476837,169.883896,-1167.933105,-242.074646,152.874893,-1607.751099,-230.703552,130.869431,-1598.879150,244.982254,145.322739,-1385.324707,-41.794018,275.346741,-1148.697754,238.800537,40.461777,-1163.974609,-233.296097,253.421005,-1513.598145,-219.188263,8.154780,-1640.804443,250.110214,7.666182,,,,,,,,,,,,
23121,0,-1155.584473,246.471466,169.889679,-1167.356689,-241.734161,152.723404,-1607.584961,-230.703949,130.927414,-1598.822266,245.020599,145.461395,-1385.156860,-41.822014,275.406036,-1148.688721,238.834824,40.472878,-1160.883667,-233.438675,253.483688,-1513.607544,-219.212143,8.154350,-1640.821045,250.117630,7.673337,,,,,,,,,,,,
23122,0,-1155.405640,246.543060,169.873047,-1166.882324,-241.659378,152.747787,-1607.362305,-230.700256,130.968811,-1598.642456,244.956039,145.510910,-1384.893555,-41.782364,275.354401,-1148.628662,238.837204,40.438606,-1157.592896,-233.488602,253.489761,-1513.543213,-219.180344,8.101415,-1640.820923,250.107086,7.677315,,,,,,,,,,,,
23123,0,-1155.281372,246.563583,169.907166,-1167.349487,-241.991028,152.910355,-1607.171631,-230.701004,130.968994,-1598.467407,244.999557,145.514511,-1384.793579,-41.833828,275.430786,-1148.632080,238.849625,40.431145,-1154.356445,-233.483276,253.407776,-1513.561401,-219.191803,8.101531,-1640.745239,250.025009,7.682933,,,,,,,,,,,,
23124,0,-1155.098389,246.572968,169.846176,-1167.109619,-241.999908,152.930389,-1606.989868,-230.669968,130.985306,-1598.275757,245.032928,145.585556,-1384.575073,-41.836395,275.459229,-1148.559082,238.823441,40.397495,-1151.165649,-233.608292,253.406281,-1513.538086,-219.168198,8.022460,-1640.784058,250.087265,7.694104,,,,,,,,,,,,
23125,0,-1154.897217,246.529449,169.881729,-1166.932983,-241.951416,152.971985,-1606.804199,-230.670517,131.025986,-1598.065063,245.075516,145.622665,-1384.400635,-41.807201,275.462555,-1148.595947,238.846649,40.407440,-1148.026489,-233.683502,253.288986,-1513.531128,-219.183426,8.002746,-1640.795410,250.085800,7.702708,,,,,,,,,,,,
23126,0,-1154.769775,246.595642,169.865112,-1166.724121,-241.947891,153.026428,-1606.566406,-230.676788,131.027344,-1597.940308,245.070648,145.694580,-1384.159668,-41.857635,275.460266,-1148.588501,238.900452,40.422802,-1144.664917,-233.528702,252.936417,-1513.523438,-219.176544,8.003104,-1640.803467,250.089966,7.772177,,,,,,,,,,,,
23127,0,-1154.575562,246.622940,169.860291,-1166.572510,-241.910858,153.086502,-1606.369019,-230.697784,131.056244,-1597.728271,245.047668,145.720856,-1383.915161,-41.819153,275.442596,-1148.572998,238.834152,40.405003,-1141.686401,-233.230011,252.013092,-1513.531250,-219.190521,8.006706,-1640.769775,250.094208,7.744250,,,,,,,,,,,,
23128,0,-1154.259033,246.603439,169.839630,-1166.311890,-241.888046,153.095764,-1606.104736,-230.665115,131.043564,-1597.472412,244.972290,145.709305,-1383.711914,-41.800797,275.452545,-1148.540771,238.902237,40.406193,-1138.508057,-233.343658,251.678024,-1513.502441,-219.182297,7.975834,-1640.745361,250.064941,7.770302,,,,,,,,,,,,
23129,0,-1154.083862,246.614975,169.810837,-1166.091797,-241.901169,153.148636,-1605.906128,-230.692383,131.077057,-1597.381348,245.004700,145.820404,-1383.499390,-41.796970,275.396454,-1148.512207,238.915344,40.384220,-1135.416626,-233.558289,251.106354,-1513.450806,-219.149765,7.939040,-1640.699585,250.068039,7.728739,,,,,,,,,,,,
23130,0,-1153.923584,246.638000,169.830414,-1165.906006,-241.868820,153.134003,-1605.678833,-230.686005,131.131165,-1597.058960,244.963013,145.733521,-1383.254395,-41.763641,275.430573,-1148.506348,238.912781,40.378235,-1133.019409,-233.606094,250.249924,-1513.455322,-219.166672,7.876772,-1640.778687,250.082794,7.793814,,,,,,,,,,,,
23131,0,-1153.824951,246.627457,169.826324,-1165.657471,-241.890945,153.165421,-1605.466675,-230.700470,131.156418,-1596.893188,244.968765,145.800156,-1383.062134,-41.768585,275.395264,-1148.541992,238.930115,40.405964,-1129.459106,-233.429703,249.671143,-1513.439941,-219.131622,7.880002,-1640.699707,250.076050,7.796959,,,,,,,,,,,,
23132,0,-1153.562744,246.588867,169.826874,-1165.415771,-241.906830,153.208221,-1605.266846,-230.705154,131.210403,-1596.841187,245.076172,145.905609,-1382.800537,-41.768791,275.418945,-1148.455322,238.933853,40.369473,-1126.458374,-233.647980,248.796814,-1513.449463,-219.142014,7.884946,-1640.758789,250.104782,7.893072,,,,,,,,,,,,
23133,0,-1153.446777,246.603043,169.830109,-1165.201416,-241.878250,153.248718,-1605.087891,-230.729248,131.262878,-1596.606812,245.040497,145.850922,-1382.675659,-41.763149,275.434326,-1148.479858,238.920990,40.373951,-1123.511841,-233.614258,247.950714,-1513.437744,-219.143311,7.866335,-1640.739868,250.097092,7.882680,,,,,,,,,,,,
23134,0,-1153.322266,246.689102,169.877625,-1164.961792,-241.875000,153.233521,-1604.850220,-230.731201,131.264359,-1596.372070,244.922562,145.903107,-1382.444946,-41.749687,275.419739,-1148.416992,238.925766,40.326065,-1120.490356,-233.630203,246.900894,-1513.384155,-219.117493,7.823573,-1640.750366,250.064194,7.874046,,,,,,,,,,,,
23135,0,-1153.083862,246.649628,169.817398,-1164.713135,-241.881134,153.249161,-1604.691040,-230.758362,131.257828,-1596.210205,244.891495,145.949646,-1382.230225,-41.745262,275.471436,-1148.401733,238.908997,40.327297,-1117.496216,-233.785080,245.755829,-1513.384766,-219.104889,7.770111,-1640.683228,250.072693,7.938478,,,,,,,,,,,,
23136,0,-1152.958374,246.653076,169.842789,-1164.498291,-241.855042,153.285950,-1604.444214,-230.729050,131.261810,-1596.001343,244.928391,145.989746,-1381.968384,-41.700153,275.427460,-1148.368896,238.911285,40.308109,-1114.590942,-233.692490,244.688522,-1513.411499,-219.123367,7.779190,-1640.665405,250.080460,7.923118,,,,,,,,,,,,
23137,0,-1152.756104,246.632996,169.827744,-1164.275391,-241.872559,153.287766,-1604.226807,-230.731567,131.245056,-1595.834106,245.025360,145.973480,-1381.774048,-41.699944,275.397400,-1148.353516,238.917816,40.298405,-1111.514526,-233.767166,243.378281,-1513.342407,-219.152634,7.740621,-1640.674805,250.050400,7.977702,,,,,,,,,,,,
23138,0,-1152.524292,246.624710,169.829910,-1163.979858,-241.840515,153.296234,-1604.047119,-230.763962,131.273849,-1595.695557,245.042252,146.052979,-1381.567383,-41.701878,275.423004,-1148.373535,238.923630,40.302818,-1108.366821,-233.745193,242.205429,-1513.299316,-219.141113,7.701506,-1640.684692,250.065659,8.031237,,,,,,,,,,,,
23139,0,-1152.412598,246.649170,169.883041,-1163.711182,-241.843094,153.315292,-1603.830566,-230.779739,131.236343,-1595.337280,244.958313,146.005417,-1381.269287,-41.676601,275.361755,-1148.346802,238.961502,40.326565,-1105.364746,-233.642517,241.103836,-1513.278931,-219.142944,7.691478,-1640.705200,250.087646,8.039576,,,,,,,,,,,,
23140,0,-1152.253174,246.795883,169.934067,-1163.826050,-242.021103,153.701996,-1603.630249,-230.803589,131.292236,-1595.251465,244.955276,146.106186,-1381.146606,-41.745525,275.410553,-1148.301392,238.940872,40.323700,-1102.434082,-233.848373,239.584030,-1513.303101,-219.149338,7.632806,-1640.594482,250.051178,8.005823,,,,,,,,,,,,
23141,0,-1151.974731,246.704498,169.896408,-1163.258789,-241.967728,153.493958,-1603.381592,-230.786133,131.287598,-1594.970703,244.948868,146.070847,-1380.796875,-41.669975,275.396484,-1148.332397,238.924774,40.337963,-1099.510498,-233.870804,238.052994,-1513.258789,-219.141357,7.603533,-1640.619629,250.030701,8.026111,,,,,,,,,,,,
23142,0,-1151.831177,246.732391,169.924225,-1162.656738,-241.805435,153.201263,-1603.201904,-230.825363,131.316147,-1594.813110,244.953384,146.061188,-1380.638184,-41.719055,275.429108,-1148.301880,238.901001,40.316818,-1096.622803,-233.835617,236.392899,-1513.261353,-219.143860,7.606283,-1640.607910,250.006729,8.120394,,,,,,,,,,,,
23143,0,-1151.531494,246.748169,169.945450,-1162.616821,-241.840149,153.438248,-1603.014893,-230.851517,131.338562,-1594.620117,244.920944,146.035660,-1380.386719,-41.711548,275.454926,-1148.282593,238.948837,40.324291,-1094.289429,-233.884979,234.904388,-1513.223267,-219.125031,7.575949,-1640.589966,250.014282,8.102139,,,,,,,,,,,,
23144,0,-1151.393799,246.702957,169.884644,-1162.339966,-241.841278,153.452881,-1602.773682,-230.857574,131.349884,-1594.401855,244.930267,146.143036,-1380.178711,-41.735855,275.436035,-1148.285522,238.898834,40.305759,-1091.547974,-233.878799,233.260147,-1513.178589,-219.120911,7.531520,-1640.576782,250.026886,8.124990,,,,,,,,,,,,
23145,0,-1151.145874,246.702744,169.922974,-1162.062500,-241.863297,153.492752,-1602.555664,-230.889236,131.385849,-1594.075439,244.826904,146.039688,-1380.008179,-41.726002,275.512939,-1148.219238,238.976288,40.285496,-1088.994019,-234.008469,231.527664,-1513.159180,-219.115723,7.457504,-1640.548584,250.009537,8.170681,,,,,,,,,,,,
23146,0,-1150.890625,246.663116,169.961700,-1161.813110,-241.895462,153.534912,-1602.303955,-230.907654,131.440765,-1593.896240,244.874985,146.066620,-1379.900391,-41.786224,275.559784,-1148.162231,238.948730,40.313946,-1086.327515,-234.058212,229.764297,-1513.160645,-219.124908,7.461317,-1640.583008,250.013000,8.193727,,,,,,,,,,,,
23147,0,-1150.721802,246.674759,169.949677,-1161.537842,-241.906693,153.578751,-1602.050537,-230.902100,131.452850,-1593.765015,244.911041,146.097382,-1379.689453,-41.778358,275.572083,-1148.108887,238.997559,40.351410,-1083.677490,-234.011139,227.842224,-1513.119019,-219.110321,7.430717,-1640.484985,250.005478,8.162793,,,,,,,,,,,,
23148,0,-1150.547119,246.730774,170.011063,-1161.265625,-241.926941,153.594009,-1601.858765,-230.944534,131.458313,-1593.573853,244.789185,146.177261,-1379.465332,-41.786098,275.555847,-1148.100586,238.946671,40.276150,-1081.147827,-234.060455,226.051819,-1513.078125,-219.099915,7.400744,-1640.434082,250.009567,8.141493,,,,,,,,,,,,
23149,0,-1150.313599,246.663986,169.976639,-1161.011963,-241.945007,153.633255,-1601.566040,-230.973236,131.453476,-1593.324097,244.806946,146.117188,-1379.234863,-41.788868,275.540955,-1148.099609,238.953339,40.327278,-1078.500366,-234.051453,224.041046,-1513.110107,-219.121735,7.409168,-1640.411499,250.012909,8.223682,,,,,,,,,,,,
23150,0,-1150.074585,246.621979,170.007645,-1160.761353,-241.968887,153.684570,-1601.432861,-230.974747,131.484146,-1593.176514,244.838028,146.134827,-1378.960693,-41.787228,275.614807,-1148.090942,238.916336,40.315849,-1076.224365,-234.153183,222.079834,-1513.019287,-219.068542,7.351719,-1640.369629,249.998169,8.195716,,,,,,,,,,,,
23151,0,-1149.940186,246.608063,170.003815,-1160.487183,-241.984711,153.731293,-1601.237915,-231.022675,131.494888,-1592.976929,244.869965,146.136230,-1378.661621,-41.757992,275.558289,-1148.110596,238.920074,40.351528,-1074.210205,-234.046173,220.142776,-1513.023682,-219.141998,7.298661,-1640.363159,249.985977,8.291482,,,,,,,,,,,,
23152,0,-1149.728394,246.555405,169.966049,-1160.228638,-241.993576,153.717422,-1601.009644,-231.029022,131.539734,-1592.746826,244.785751,146.154114,-1378.481445,-41.768024,275.604401,-1148.092407,239.057114,40.368935,-1071.793457,-234.002701,218.009933,-1512.994141,-219.129822,7.279377,-1640.386108,249.999542,8.311331,,,,,,,,,,,,
23153,0,-1149.443481,246.499115,169.957748,-1159.983154,-242.015640,153.766769,-1600.797729,-231.063232,131.508759,-1592.450073,244.800949,146.129105,-1378.243286,-41.798355,275.577423,-1148.108521,238.994858,40.428387,-1069.564697,-234.066193,215.919098,-1513.039551,-219.163376,7.297124,-1640.313110,249.983490,8.254742,,,,,,,,,,,,
23154,0,-1149.247192,246.471817,170.031891,-1159.708740,-242.034760,153.804840,-1600.574341,-231.069672,131.529877,-1592.167236,244.768875,146.086060,-1378.035889,-41.846020,275.650177,-1148.012451,238.982651,40.368340,-1067.272583,-234.047195,213.701004,-1512.967285,-219.126526,7.248570,-1640.360229,250.005035,8.328868,,,,,,,,,,,,
23155,0,-1149.122437,246.446426,170.006317,-1159.426758,-242.055130,153.813156,-1600.358398,-231.079697,131.586334,-1592.019043,244.730255,146.186432,-1377.805786,-41.836758,275.646973,-1148.013916,239.039536,40.416756,-1065.113403,-233.945145,211.422394,-1512.957886,-219.131210,7.229779,-1640.282104,249.978806,8.372245,,,,,,,,,,,,
23156,0,-1148.863647,246.452332,170.041779,-1159.149780,-242.097229,153.836868,-1600.114502,-231.158020,131.547562,-1591.937012,244.743011,146.285309,-1377.554688,-41.838528,275.684692,-1147.972168,238.966492,40.359463,-1063.051636,-233.945526,209.222687,-1512.930664,-219.108612,7.154070,-1640.276733,249.981918,8.367826,,,,,,,,,,,,
23157,0,-1148.646851,246.479263,170.093964,-1158.909668,-242.112152,153.833694,-1599.880981,-231.160080,131.539139,-1591.559448,244.710770,146.179138,-1377.351318,-41.862988,275.679688,-1147.966919,238.912552,40.387306,-1060.924561,-233.879669,206.814194,-1512.914551,-219.122025,7.134211,-1640.200684,250.023270,8.417661,,,,,,,,,,,,
23158,0,-1148.492310,246.426071,170.115341,-1158.626831,-242.095169,153.852783,-1599.665283,-231.186981,131.563980,-1591.371460,244.676163,146.255936,-1377.136719,-41.888447,275.676331,-1147.984131,238.955551,40.378269,-1058.648071,-234.183105,204.368118,-1512.888672,-219.108292,7.119499,-1640.162354,250.014725,8.391638,,,,,,,,,,,,
23159,0,-1148.288818,246.169861,170.000488,-1158.375244,-242.127411,153.888092,-1599.443481,-231.209503,131.575394,-1591.261230,244.621994,146.284485,-1376.866577,-41.916946,275.746704,-1147.894409,238.985382,40.454628,-1056.804810,-234.199356,202.032745,-1512.886597,-219.113663,7.110659,-1640.206665,250.015198,8.493805,,,,,,,,,,,,
23160,0,-1148.128662,246.365524,170.121750,-1158.121582,-242.152618,153.882339,-1599.168091,-231.245636,131.594635,-1591.098877,244.675888,146.324799,-1376.693359,-41.976830,275.792236,-1147.896118,238.938232,40.429871,-1055.032715,-234.023849,199.592392,-1512.864502,-219.106598,7.094720,-1640.145630,250.000931,8.504902,,,,,,,,,,,,
23161,0,-1147.927490,246.152939,170.073822,-1157.804932,-242.199432,153.896042,-1598.976196,-231.285156,131.636688,-1590.852783,244.694473,146.317581,-1376.416016,-42.033936,275.794861,-1147.850708,239.034973,40.419880,-1053.255859,-233.882767,197.044327,-1512.901489,-219.119919,7.069971,-1640.127197,250.004791,8.529347,,,,,,,,,,,,
23162,0,-1147.640747,246.304367,170.162521,-1157.580933,-242.229538,153.937439,-1598.723633,-231.300995,131.654236,-1590.691528,244.686676,146.356339,-1376.184326,-42.096130,275.791931,-1147.860229,239.009003,40.436127,-1051.600342,-233.889526,194.635361,-1512.858643,-219.102142,7.025822,-1640.128540,249.946365,8.599608,,,,,,,,,,,,
23163,0,-1147.422974,246.106583,170.028946,-1157.304321,-242.249268,153.901840,-1598.466797,-231.363998,131.599258,-1590.448975,244.606598,146.409256,-1375.982178,-42.151707,275.802917,-1147.809204,238.960922,40.456963,-1050.002686,-233.952881,191.979858,-1512.817749,-219.148483,7.011419,-1640.060669,249.998428,8.570621,,,,,,,,,,,,
23164,0,-1147.278320,246.101501,170.120178,-1157.057495,-242.264160,153.940796,-1598.236572,-231.371323,131.645981,-1590.245850,244.607620,146.407501,-1375.840454,-42.185459,275.816589,-1147.847168,238.916458,40.457573,-1048.519897,-233.940598,189.531448,-1512.797363,-219.154785,6.988078,-1640.067383,249.953629,8.586644,,,,,,,,,,,,
23165,0,-1147.045410,246.050018,170.151215,-1156.789307,-242.258179,153.980637,-1598.004028,-231.393463,131.655182,-1589.999268,244.539886,146.486038,-1375.577271,-42.236118,275.863770,-1147.766968,238.999619,40.436188,-1047.114624,-234.066437,186.912872,-1512.764893,-219.149490,6.899284,-1639.965820,249.909912,8.615243,,,,,,,,,,,,
23166,0,-1146.813965,246.187286,170.240021,-1156.539185,-242.265320,153.946671,-1597.865112,-231.441406,131.702728,-1589.911987,244.505508,146.597900,-1375.399048,-42.268562,275.892487,-1147.780884,238.952179,40.429874,-1045.603516,-234.186478,184.415802,-1512.767700,-219.147476,6.893924,-1639.968018,249.947983,8.605172,,,,,,,,,,,,
23167,0,-1146.568726,246.217682,170.276459,-1156.265747,-242.254929,153.969406,-1597.576050,-231.496979,131.740219,-1589.676514,244.433121,146.615097,-1375.168945,-42.296280,275.890900,-1147.737427,239.001999,40.484146,-1044.269653,-234.321686,181.785553,-1512.701660,-219.135040,6.838474,-1639.972778,249.920532,8.712516,,,,,,,,,,,,
23168,0,-1146.348877,246.039383,170.197861,-1156.004883,-242.292267,153.938675,-1597.418579,-231.548935,131.773636,-1589.350586,244.434235,146.623032,-1374.951416,-42.332478,275.836823,-1147.717896,239.003799,40.516403,-1042.977783,-234.259415,179.074493,-1512.698853,-219.135880,6.832016,-1639.920288,249.850418,8.693967,,,,,,,,,,,,
23169,0,-1146.092529,246.020233,170.200653,-1155.732910,-242.310562,153.885315,-1597.196167,-231.594742,131.763138,-1589.229004,244.381256,146.684479,-1374.687256,-42.348568,275.861603,-1147.713257,238.986877,40.521599,-1041.580200,-234.278748,176.439987,-1512.700195,-219.133179,6.767373,-1640.025757,249.912186,8.760321,,,,,,,,,,,,
23170,0,-1145.897949,246.162613,170.322205,-1155.459106,-242.390518,153.856369,-1596.980103,-231.614105,131.789902,-1588.950684,244.283752,146.706833,-1374.443604,-42.391148,275.768555,-1147.673340,238.983536,40.496155,-1040.330322,-234.218750,173.771362,-1512.688965,-219.134781,6.756663,-1639.966553,249.889999,8.812453,,,,,,,,,,,,
23171,0,-1145.776123,246.120712,170.324951,-1155.236450,-242.427414,153.815338,-1596.760498,-231.656540,131.800873,-1588.785034,244.334457,146.718735,-1374.213257,-42.429150,275.845062,-1147.661743,238.963440,40.502113,-1039.100586,-234.058289,171.049820,-1512.666626,-219.126602,6.735615,-1639.994995,249.892288,8.833114,,,,,,,,,,,,
23172,0,-1145.509033,246.109543,170.317581,-1155.018921,-242.468445,153.800323,-1596.532959,-231.682419,131.814957,-1588.429688,244.245209,146.673630,-1373.960938,-42.456169,275.770172,-1147.653198,238.885818,40.426258,-1037.908569,-234.024246,168.312820,-1512.621582,-219.114685,6.693339,-1639.911743,249.857864,8.817722,,,,,,,,,,,,
23173,0,-1145.359985,246.094772,170.302994,-1154.762207,-242.471054,153.817047,-1596.315430,-231.706192,131.785797,-1588.620239,244.284882,147.032318,-1373.681641,-42.468540,275.751770,-1147.609863,238.952896,40.503582,-1036.992798,-234.350449,165.476410,-1512.626831,-219.131836,6.688019,-1639.893799,249.849564,8.860394,,,,,,,,,,,,
23174,0,-1145.181152,246.087936,170.341736,-1154.999146,-242.717667,154.040253,-1596.034790,-231.706467,131.826752,-1588.095703,244.225281,146.865448,-1373.447388,-42.490562,275.751465,-1147.631592,238.872589,40.480526,-1035.838135,-233.974106,162.907639,-1512.631226,-219.143387,6.625614,-1639.898804,249.807068,8.880534,,,,,,,,,,,,
