Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
18130,0,-490.986816,-246.485229,147.763229,-470.123627,243.338699,141.135818,-913.081604,252.545090,164.486099,-933.754456,-224.991913,175.057602,-692.535522,-33.850964,285.165710,-555.067688,232.322388,19.875612,-438.300598,-241.916977,14.100844,-1020.824524,257.351685,206.046036,-929.017578,-216.627487,38.470795,,,,,,,,,,,,
18131,0,-490.767914,-246.412781,147.775177,-470.026672,243.374588,141.138580,-912.960022,252.568237,164.495239,-933.503418,-224.955093,174.986404,-692.864319,-33.731346,285.202362,-555.021973,232.290985,19.927412,-438.225769,-241.903931,14.053362,-1019.009094,257.261139,208.632095,-929.084473,-216.806839,38.715328,,,,,,,,,,,,
18132,0,-490.574463,-246.376328,147.771133,-469.877472,243.210052,141.046112,-912.644775,252.492523,164.469559,-933.235779,-224.919083,175.018784,-692.204834,-33.825607,285.231628,-555.007324,232.293808,19.925316,-438.192810,-241.884995,14.050336,-1017.777588,257.201263,211.072540,-929.056763,-216.813110,38.709213,,,,,,,,,,,,
18133,0,-490.370453,-246.319168,147.775879,-469.788910,243.245148,141.064453,-912.510132,252.405853,164.536407,-933.002441,-224.991882,175.001343,-692.029724,-33.816620,285.258362,-555.074463,232.287979,19.889746,-438.185333,-241.888306,14.022243,-1015.496277,256.859741,213.640778,-929.060547,-216.834473,38.737343,,,,,,,,,,,,
18134,0,-490.172485,-246.364227,147.799225,-469.629272,243.459290,141.134781,-912.556274,252.298767,164.183426,-932.691406,-224.923355,174.995941,-691.878418,-33.882980,285.309296,-555.103699,232.307602,19.883341,-438.105316,-241.927917,14.025725,-1013.546204,256.995728,216.211487,-929.018005,-216.804871,38.675392,,,,,,,,,,,,
18135,0,-489.970551,-246.297821,147.817108,-469.552032,243.329956,141.019653,-912.368408,252.198868,164.152679,-932.552612,-225.048859,175.011627,-691.701721,-33.799229,284.878754,-555.106506,232.303925,19.877932,-438.091705,-241.816422,14.026098,-1011.598938,256.881409,218.680069,-929.031311,-216.846222,38.692608,,,,,,,,,,,,
18136,0,-489.778320,-246.255432,147.826447,-469.312836,243.456314,141.078979,-912.513000,252.121628,164.323853,-932.340759,-225.084457,175.038986,-691.546204,-33.828720,284.871918,-555.120850,232.322449,19.893208,-438.089539,-241.875015,13.957093,-1009.718201,256.789673,221.014877,-928.878662,-216.631989,38.453758,,,,,,,,,,,,
18137,0,-489.532074,-246.243332,147.878555,-469.221588,243.531204,141.074417,-912.180664,252.064850,164.365814,-932.105347,-225.092407,175.034637,-691.384033,-33.880383,284.907898,-555.107483,232.296432,19.890566,-438.139557,-241.648331,13.932965,-1007.923096,256.705597,223.394577,-928.829590,-216.672516,38.437138,,,,,,,,,,,,
18138,0,-489.354004,-246.220581,147.860931,-469.143555,243.360535,140.997406,-911.608032,251.942154,164.202744,-931.878845,-225.106033,175.059830,-690.682190,-33.981277,284.963348,-555.099365,232.297012,19.880695,-438.041199,-241.823959,13.953267,-1005.343201,256.570557,225.822708,-928.803772,-216.670517,38.425755,,,,,,,,,,,,
18139,0,-489.205322,-246.235107,147.898041,-469.072784,243.395340,140.990799,-911.416077,251.830017,164.306519,-931.746887,-225.174500,175.080246,-690.476440,-33.976112,284.936218,-555.054626,232.290131,19.928061,-438.004669,-241.818649,13.978041,-1003.220825,256.407196,228.150940,-928.775757,-216.678909,38.431095,,,,,,,,,,,,
18140,0,-489.019012,-246.179199,147.905121,-468.853516,243.579254,141.093887,-911.116638,251.763916,164.323090,-931.564331,-225.271515,175.070953,-690.961243,-33.882671,285.001526,-555.110535,232.300201,19.877478,-437.988495,-241.821671,13.918608,-1000.747070,256.356323,230.380890,-928.918823,-216.938339,38.666348,,,,,,,,,,,,
18141,0,-488.830872,-246.171661,147.882431,-468.816284,243.414719,140.994659,-910.887512,251.654602,164.308685,-931.291748,-225.230698,175.067154,-690.806030,-33.915031,285.045410,-555.054932,232.294403,19.933384,-437.976044,-241.789856,13.872939,-998.356506,256.201538,232.571503,-928.907532,-216.937744,38.669167,,,,,,,,,,,,
18142,0,-488.635712,-246.117554,147.922195,-468.710449,243.423798,140.972687,-910.610840,251.665894,164.362076,-931.171387,-225.296173,175.107605,-690.641052,-33.951584,285.048187,-555.061279,232.289246,19.927916,-437.938690,-241.771133,13.827799,-995.929993,256.085938,234.649841,-928.895935,-216.953995,38.675373,,,,,,,,,,,,
18143,0,-488.507294,-246.139847,147.964828,-468.628235,243.420288,140.971802,-910.420837,251.682220,164.333755,-930.996155,-225.356735,175.130722,-689.914429,-34.145561,285.007080,-555.128174,232.293869,19.886938,-437.940460,-241.784241,13.847648,-993.519104,255.949829,236.699844,-928.880676,-216.948761,38.667446,,,,,,,,,,,,
18144,0,-488.332947,-246.160233,147.927811,-468.557281,243.405777,141.010101,-910.778076,251.410065,164.617477,-930.909607,-225.529434,175.208817,-689.731201,-34.154846,284.981445,-555.127258,232.261734,19.866003,-437.926544,-241.816330,13.848921,-990.921021,255.830704,238.712097,-928.908020,-217.066788,38.717033,,,,,,,,,,,,
18145,0,-488.167694,-246.116425,147.930725,-468.474823,243.398758,141.002426,-910.153564,251.338150,164.374969,-930.675476,-225.517670,175.197037,-690.115295,-34.188251,284.994904,-555.130005,232.289627,19.887936,-437.864624,-241.868195,13.845963,-988.395325,255.624863,240.613525,-928.942505,-217.148270,38.754818,,,,,,,,,,,,
18146,0,-488.043213,-246.163208,147.935440,-468.386536,243.363235,141.023468,-910.315369,251.279617,164.647507,-930.566650,-225.671295,175.249573,-689.913818,-34.008747,284.850983,-555.060120,232.279144,19.918833,-437.857483,-241.830994,13.769369,-985.795410,255.517273,242.482132,-928.930359,-217.157227,38.750454,,,,,,,,,,,,
18147,0,-487.851807,-246.160919,147.912659,-468.242950,243.407562,141.032959,-909.587219,251.164383,164.406952,-930.380310,-225.662689,175.187988,-689.793640,-34.022087,284.895020,-555.094910,232.262207,19.922476,-437.831238,-241.828796,13.733158,-983.089233,255.456177,244.324860,-928.994141,-217.250183,38.808285,,,,,,,,,,,,
18148,0,-487.710907,-246.141602,147.931931,-468.172882,243.389420,141.081223,-909.887817,251.095093,164.707550,-930.281250,-225.772491,175.235260,-688.805420,-33.925831,284.759979,-555.116028,232.281021,19.927727,-437.820129,-241.842697,13.726515,-980.440979,255.229111,246.001724,-929.037170,-217.319748,38.827255,,,,,,,,,,,,
18149,0,-487.580505,-246.217300,147.919754,-468.061676,243.362411,141.070450,-910.333496,251.015274,164.666809,-930.174500,-225.921524,175.292023,-688.984985,-34.023270,284.788116,-555.086792,232.260910,19.918037,-437.809906,-241.866196,13.727272,-977.830566,255.044159,247.649445,-929.077942,-217.409729,38.870159,,,,,,,,,,,,
18150,0,-487.480011,-246.255417,147.920517,-467.984528,243.316010,141.098572,-910.155457,250.921722,164.734406,-929.966736,-226.019531,175.264893,-688.744385,-34.095844,284.717834,-555.081543,232.258224,19.948227,-437.775787,-241.901062,13.709822,-975.089294,254.906387,249.259064,-929.072754,-217.409485,38.845917,,,,,,,,,,,,
18151,0,-487.298523,-246.292633,147.916367,-467.884277,243.326279,141.135956,-909.898132,250.889236,164.869629,-929.871887,-226.157089,175.304291,-689.328918,-34.221096,284.750580,-555.081116,232.271973,19.988615,-437.744446,-241.918625,13.705298,-972.424072,254.741760,250.632858,-929.097412,-217.478745,38.882946,,,,,,,,,,,,
18152,0,-487.146362,-246.299057,147.903625,-467.754883,243.339951,141.164886,-909.464539,250.745453,165.065887,-929.574280,-226.005203,175.112228,-689.188171,-34.297615,284.722260,-555.099731,232.273727,19.969194,-437.772217,-241.904160,13.691940,-969.457642,254.600464,252.095459,-929.185181,-217.633759,38.975937,,,,,,,,,,,,
18153,0,-486.988312,-246.299515,147.893021,-467.688232,243.253372,141.167953,-909.152649,250.675110,165.219070,-929.700256,-226.422852,175.371323,-688.423828,-34.312206,284.673645,-555.085815,232.271591,19.982384,-437.714020,-241.945267,13.618921,-966.625122,254.457321,253.413147,-929.221863,-217.705811,39.019531,,,,,,,,,,,,
18154,0,-486.868469,-246.370911,147.917221,-467.561523,243.263123,141.178360,-909.603271,250.976913,165.225433,-929.305664,-226.104034,175.074951,-688.222900,-34.392475,284.609283,-555.082825,232.264938,19.986431,-437.697083,-241.958511,13.614955,-963.924133,254.125244,254.634323,-929.217407,-217.723404,39.019054,,,,,,,,,,,,
18155,0,-486.749542,-246.461472,147.929092,-467.464935,243.233597,141.231781,-909.342407,250.884888,165.233871,-929.258667,-226.323151,175.138870,-688.780701,-34.544529,284.655121,-555.086304,232.264587,19.947315,-437.686401,-241.967621,13.610632,-960.813477,254.000519,255.763077,-929.205444,-217.766479,38.954479,,,,,,,,,,,,
18156,0,-486.602417,-246.469528,147.932419,-467.368500,243.221130,141.260635,-909.209412,250.877350,165.280640,-929.076782,-226.393951,175.106766,-688.640625,-34.600513,284.625061,-555.092285,232.255569,19.990782,-437.686279,-241.969757,13.591822,-957.639893,253.943985,256.682983,-929.251343,-217.866364,39.009666,,,,,,,,,,,,
18157,0,-486.464844,-246.545441,147.955338,-467.237061,243.175919,141.280899,-909.020142,250.775940,165.263000,-928.965271,-226.541046,175.157059,-688.526917,-34.686466,284.615356,-555.109619,232.274826,19.996120,-437.673035,-241.975098,13.599397,-954.688843,253.910126,257.705353,-929.192322,-217.775421,38.958183,,,,,,,,,,,,
18158,0,-486.332947,-246.614670,147.959305,-467.154816,243.129044,141.287247,-908.814270,250.709442,165.180130,-928.818848,-226.598618,175.093185,-687.815369,-34.626816,284.578552,-555.112122,232.267822,19.980772,-437.644836,-241.990265,13.568886,-951.546265,253.709946,258.505127,-929.261536,-217.931763,38.999199,,,,,,,,,,,,
18159,0,-486.164917,-246.669891,147.940842,-467.034241,243.103043,141.372330,-908.582336,250.645432,165.157883,-928.614258,-226.615540,175.039505,-687.790161,-34.730949,284.591705,-555.117981,232.267303,19.986254,-437.618439,-242.009979,13.554220,-948.277100,253.682648,259.344818,-929.143250,-217.796158,38.919765,,,,,,,,,,,,
18160,0,-486.044403,-246.741302,147.958115,-466.893555,243.026993,141.338913,-908.421204,250.559128,165.097565,-928.529053,-226.770279,175.092743,-687.840088,-34.941849,284.734009,-555.061279,232.241592,20.000708,-437.624725,-242.020599,13.561810,-945.382446,253.648544,260.356628,-929.243164,-217.953949,38.985397,,,,,,,,,,,,
18161,0,-485.854187,-246.739502,147.977310,-466.755524,242.984802,141.367966,-908.188171,250.517700,165.007233,-928.415771,-226.883560,175.131149,-688.149353,-34.927719,284.604919,-555.084595,232.256699,20.038971,-437.611511,-242.062897,13.531639,-942.389893,253.500107,261.175842,-929.177856,-217.869415,38.935776,,,,,,,,,,,,
18162,0,-485.745056,-246.790939,147.965927,-466.646454,242.920853,141.337082,-907.273743,250.202484,164.672943,-928.279907,-226.946838,175.076096,-688.104431,-35.062378,284.729340,-555.073608,232.260376,20.020361,-437.591278,-242.063660,13.531138,-939.289246,253.226288,261.899963,-929.183044,-217.952423,38.960888,,,,,,,,,,,,
18163,0,-485.715302,-247.042130,148.107407,-466.519806,242.871918,141.334930,-906.905457,250.045212,164.487640,-928.082825,-227.015228,175.109879,-687.960876,-35.058693,284.558868,-554.982422,232.220200,20.038795,-437.571106,-242.057968,13.505448,-936.255920,253.147934,262.751007,-929.160522,-217.924545,38.923378,,,,,,,,,,,,
18164,0,-485.490265,-246.986618,148.057938,-466.398621,242.815582,141.299988,-906.972229,249.911316,164.602615,-928.035583,-227.190979,175.156509,-687.278320,-34.988243,284.546143,-555.014526,232.235184,20.054029,-437.582855,-242.068542,13.495450,-933.267456,252.890884,263.359406,-929.232666,-218.087753,38.995770,,,,,,,,,,,,
18165,0,-485.377747,-247.107483,148.108398,-466.240204,242.804581,141.322662,-906.549683,249.865067,164.469864,-927.917053,-227.273422,175.105194,-687.045837,-35.031620,284.460480,-554.997986,232.227768,20.044371,-437.585571,-242.097473,13.478333,-930.351013,252.723999,263.888672,-929.203491,-218.063675,38.933361,,,,,,,,,,,,
18166,0,-485.278992,-247.226990,148.148422,-466.132263,242.709702,141.301666,-906.084534,249.968811,164.313828,-927.755981,-227.319168,175.011948,-687.019714,-34.909023,284.663239,-554.950684,232.215744,20.070799,-437.568512,-242.099747,13.472746,-926.813049,252.209686,264.257721,-929.159424,-217.992767,38.894352,,,,,,,,,,,,
18167,0,-485.181061,-247.365692,148.186935,-465.984161,242.659744,141.272629,-905.840576,249.772263,164.378021,-927.619934,-227.458755,175.027023,-687.571655,-34.989906,284.653503,-554.962463,232.220169,20.081278,-437.566559,-242.109497,13.469643,-923.619080,252.323181,264.973846,-929.169006,-218.077011,38.928753,,,,,,,,,,,,
18168,0,-484.841888,-247.115967,148.041275,-465.838806,242.597366,141.290771,-905.248596,249.756897,164.243240,-927.474976,-227.620239,174.986176,-687.453735,-35.077412,284.583679,-554.955811,232.219284,20.065498,-437.562866,-242.158066,13.464792,-920.889343,252.109375,265.161560,-929.117676,-218.077652,38.898880,,,,,,,,,,,,
18169,0,-484.726379,-247.152603,148.046097,-465.742035,242.532669,141.286087,-905.120789,249.782608,164.381683,-927.290039,-227.623306,174.885925,-687.439148,-35.227325,284.802765,-554.923889,232.218491,20.157141,-437.539734,-242.152847,13.438324,-917.743042,251.951187,265.489746,-929.188416,-218.183182,38.918770,,,,,,,,,,,,
18170,0,-484.594543,-247.250534,148.048218,-465.592926,242.470551,141.315872,-904.368103,249.694702,164.358261,-927.144592,-227.626007,174.740921,-686.792297,-35.203342,284.626038,-554.919556,232.211105,20.166676,-437.577271,-242.117035,13.363966,-914.409790,251.695694,265.660187,-929.166565,-218.151184,38.893902,,,,,,,,,,,,
18171,0,-484.455750,-247.322571,148.028809,-465.480804,242.400970,141.300430,-904.267029,249.235550,163.682388,-927.089722,-227.851334,174.769150,-686.512573,-35.453766,284.365662,-554.905640,232.197891,20.152435,-437.596069,-242.120972,13.352541,-911.483154,251.609024,265.972961,-929.148804,-218.111679,38.860615,,,,,,,,,,,,
18172,0,-484.601379,-247.303009,147.940216,-465.340332,242.348465,141.341766,-904.444031,249.234497,163.792999,-926.910645,-227.886566,174.705353,-686.992004,-35.460075,284.488342,-554.904602,232.207367,20.153582,-437.585876,-242.174561,13.350946,-908.227722,251.266098,265.903290,-929.145630,-218.127792,38.846413,,,,,,,,,,,,
18173,0,-484.170929,-247.427536,147.991058,-465.191986,242.303604,141.345657,-903.843567,249.177887,163.546005,-926.763245,-227.993591,174.679596,-686.805054,-35.582718,284.409698,-554.869080,232.202682,20.186659,-437.619690,-242.188187,13.344075,-904.919739,251.121933,265.908142,-929.115295,-218.119247,38.821049,,,,,,,,,,,,
18174,0,-483.994537,-247.473053,147.946533,-465.060547,242.206451,141.393570,-903.936646,249.140961,163.615494,-926.564941,-227.918808,174.479843,-686.101929,-35.601658,284.387604,-554.846375,232.194199,20.192875,-437.638397,-242.142258,13.325013,-901.673950,250.908829,265.746765,-929.108887,-218.195953,38.832516,,,,,,,,,,,,
18175,0,-483.837402,-247.557251,147.950089,-464.905640,242.182861,141.369690,-904.433533,249.303192,163.777115,-926.349548,-227.954880,174.402130,-685.918213,-35.640888,284.348206,-554.845825,232.176559,20.194063,-437.631714,-242.199646,13.281248,-898.390442,250.723633,265.530090,-929.107422,-218.225037,38.842499,,,,,,,,,,,,
18176,0,-483.681732,-247.567047,147.898514,-464.757294,242.133698,141.376724,-904.187927,249.201706,163.741165,-926.239319,-228.011429,174.314697,-685.779480,-35.688492,284.364044,-554.835571,232.179321,20.220510,-437.631134,-242.201630,13.283843,-895.175659,250.491531,265.282196,-929.108948,-218.219177,38.792850,,,,,,,,,,,,
18177,0,-483.535187,-247.655243,147.879166,-464.638062,242.102631,141.380692,-904.674683,249.188370,163.675644,-926.028687,-228.158722,174.277390,-685.738831,-35.776253,284.398529,-554.825134,232.171341,20.252132,-437.657410,-242.207535,13.270029,-892.048889,250.277496,264.988525,-929.087830,-218.228348,38.781120,,,,,,,,,,,,
18178,0,-483.666107,-247.630737,147.797134,-464.503479,242.059998,141.387360,-904.981079,249.292877,163.688644,-925.886780,-228.232437,174.199173,-686.168701,-35.910370,284.306213,-554.776917,232.164993,20.260050,-437.664368,-242.216431,13.260966,-888.717773,250.104340,264.681824,-929.080933,-218.221893,38.773388,,,,,,,,,,,,
18179,0,-483.170624,-247.746964,147.824921,-464.438751,242.125168,141.436508,-905.125183,249.274033,163.852814,-925.708069,-228.294754,174.183243,-686.092224,-35.905682,284.382843,-554.798828,232.172379,20.295897,-437.709778,-242.222290,13.216517,-885.658997,249.819199,264.271057,-929.069092,-218.230286,38.756901,,,,,,,,,,,,
18180,0,-483.028870,-247.830811,147.803268,-464.348633,242.106339,141.403519,-904.752747,249.225937,163.690247,-925.630798,-228.446732,174.193237,-685.375244,-35.947105,284.450653,-554.811768,232.145081,20.275471,-437.698700,-242.195435,13.176435,-882.471619,249.554321,263.788910,-929.066956,-218.298813,38.771595,,,,,,,,,,,,
18181,0,-482.885315,-247.857025,147.744003,-464.006866,242.122711,141.333282,-904.716431,249.189621,163.888092,-925.398499,-228.417374,174.070221,-685.271667,-36.124062,284.578552,-554.727539,232.131729,20.321402,-437.692871,-242.197006,13.140631,-879.315369,249.314072,263.349457,-929.028992,-218.284760,38.735844,,,,,,,,,,,,
18182,0,-482.747864,-247.970795,147.737030,-464.022797,241.846481,141.353378,-903.666382,249.016479,163.743500,-925.312805,-228.694687,174.143646,-685.397522,-36.287769,284.322205,-554.725891,232.122040,20.324747,-437.701843,-242.203278,13.132466,-876.194031,249.105652,262.702667,-928.959351,-218.199997,38.713303,,,,,,,,,,,,
18183,0,-482.858795,-247.914841,147.626434,-463.756134,241.995392,141.276627,-903.518616,249.050461,163.716034,-925.085144,-228.686417,174.080261,-685.330994,-36.382416,284.291290,-554.742920,232.130554,20.338501,-437.702850,-242.218430,13.108108,-873.164062,248.865692,262.008911,-928.951904,-218.258545,38.733158,,,,,,,,,,,,
18184,0,-482.371643,-248.036057,147.629044,-463.637543,241.967514,141.290573,-903.730408,249.087204,163.785965,-924.950256,-228.816452,174.072037,-684.629089,-36.422611,284.242432,-554.705994,232.138443,20.333172,-437.679565,-242.227524,13.073933,-870.038330,248.679871,261.246338,-928.884521,-218.155762,38.626846,,,,,,,,,,,,
18185,0,-482.220032,-248.129440,147.635635,-463.640076,241.692139,141.299072,-903.637634,249.080215,163.812347,-924.697998,-228.871216,173.999466,-684.964539,-36.514805,284.250092,-554.684753,232.137695,20.348568,-437.649933,-242.221512,13.025592,-866.901550,248.467270,260.380798,-928.964294,-218.294449,38.712120,,,,,,,,,,,,
18186,0,-481.986084,-248.048218,147.531601,-463.357330,241.947250,141.329178,-903.845459,249.005264,163.721466,-924.538330,-228.986343,174.040268,-684.785645,-36.608566,284.247620,-554.671082,232.124527,20.348602,-437.635925,-242.187271,13.001797,-863.908875,248.277695,259.417664,-928.921997,-218.366135,38.738365,,,,,,,,,,,,
18187,0,-481.824585,-248.144928,147.497971,-463.339355,241.649872,141.345688,-904.720337,248.844482,164.227585,-924.373291,-229.057053,173.999481,-684.592407,-36.684669,284.223022,-554.695740,232.122391,20.386236,-437.651123,-242.220078,12.973722,-860.948425,248.063843,258.417572,-928.900574,-218.365265,38.741787,,,,,,,,,,,,
18188,0,-481.676117,-248.243729,147.484192,-463.080963,241.931152,141.460327,-903.845825,249.037201,163.982422,-924.621582,-229.662399,174.394287,-683.911438,-36.763493,284.205505,-554.674866,232.121246,20.404030,-437.596985,-242.206085,12.906720,-857.893982,247.931717,257.361908,-928.810852,-218.202911,38.603359,,,,,,,,,,,,
18189,0,-481.506134,-248.304077,147.397659,-462.991699,241.559174,141.329697,-903.721497,249.012299,164.044250,-924.474304,-229.776016,174.434769,-684.209473,-36.850685,284.245239,-554.712158,232.067749,20.395638,-437.571503,-242.209045,12.892308,-854.799988,247.741653,256.337982,-928.803711,-218.256805,38.650936,,,,,,,,,,,,
18190,0,-481.315582,-248.402893,147.413208,-462.858002,241.520767,141.340179,-903.761047,248.932999,164.188049,-924.152710,-229.725037,174.227783,-684.001465,-36.925308,284.246033,-554.734741,232.079208,20.412481,-437.581238,-242.161636,12.855105,-851.824280,247.627045,255.223694,-928.718750,-218.122971,38.544170,,,,,,,,,,,,
18191,0,-481.098877,-248.346176,147.329269,-462.614044,241.731979,141.286575,-903.556580,248.838104,164.130844,-924.135986,-229.978745,174.432068,-683.291992,-37.045700,284.190674,-554.668457,232.031967,20.429890,-437.574524,-242.227066,12.829485,-848.891541,247.382477,253.907257,-928.679565,-218.091797,38.502548,,,,,,,,,,,,
18192,0,-480.905487,-248.357498,147.266373,-462.478119,241.650024,141.301682,-903.457214,248.589523,164.212814,-923.966553,-230.048203,174.392365,-683.160522,-37.103519,284.236481,-554.663269,232.024475,20.447847,-437.542938,-242.228165,12.771331,-845.888855,247.161072,252.544525,-928.614563,-218.037338,38.472992,,,,,,,,,,,,
18193,0,-480.784515,-248.449005,147.266800,-462.335449,241.607559,141.329407,-904.210938,248.506622,164.508286,-923.723389,-230.022430,174.288651,-683.439636,-37.199150,284.298889,-554.655090,232.030579,20.495291,-437.556335,-242.123245,12.716344,-842.931274,247.048920,251.165039,-928.617737,-218.170746,38.526608,,,,,,,,,,,,
18194,0,-480.603241,-248.521912,147.210190,-462.194763,241.604568,141.307190,-903.712524,248.422104,164.302734,-923.710693,-230.363190,174.451370,-683.567627,-37.256538,284.637573,-554.696594,232.010925,20.529255,-437.543152,-242.187180,12.713107,-839.953979,246.947113,249.759064,-928.413269,-217.831253,38.311722,,,,,,,,,,,,
18195,0,-480.427002,-248.592484,147.180740,-462.184143,241.358597,141.363327,-903.408630,248.293243,164.407288,-923.421997,-230.336990,174.354431,-682.894653,-37.350727,284.635834,-554.682312,232.021103,20.560181,-437.501709,-242.163971,12.674171,-837.186218,246.750366,248.284851,-928.337097,-217.789688,38.256126,,,,,,,,,,,,
18196,0,-480.166412,-248.554184,147.098923,-462.032806,241.350922,141.349030,-903.306580,248.338318,164.526978,-923.223206,-230.439301,174.437653,-683.157654,-37.386475,284.679382,-554.675110,232.007263,20.564762,-437.483551,-242.198318,12.674691,-834.324585,246.433121,246.540634,-928.403748,-217.942490,38.355015,,,,,,,,,,,,
18197,0,-480.006989,-248.578156,147.058746,-461.881927,241.318130,141.395966,-903.588989,247.790192,164.604416,-923.078979,-230.515503,174.410690,-682.969849,-37.402664,284.691589,-554.703796,231.979248,20.549423,-437.459686,-242.212585,12.677997,-831.606018,246.251862,244.884262,-928.243347,-217.709854,38.184982,,,,,,,,,,,,
18198,0,-479.827423,-248.668304,147.037674,-461.736359,241.300705,141.380096,-903.904602,248.081345,164.733414,-922.840271,-230.516647,174.347824,-682.426453,-37.462063,284.769043,-554.660645,232.011383,20.519260,-437.404266,-242.227539,12.608726,-828.872437,246.086700,243.205521,-928.139771,-217.590408,38.091743,,,,,,,,,,,,
18199,0,-479.666565,-248.784637,147.054688,-461.559937,241.284363,141.441727,-903.407898,248.121277,164.920715,-922.532776,-230.561462,174.369858,-682.284119,-37.503139,284.837708,-554.648743,231.944580,20.602522,-437.428162,-242.152420,12.556907,-826.180847,245.862869,241.407730,-928.023254,-217.446671,37.971519,,,,,,,,,,,,
18200,0,-479.333008,-248.567383,146.948639,-461.401184,241.267670,141.443542,-903.429016,247.762344,164.681229,-922.207031,-230.394653,174.188843,-682.616943,-37.481071,284.937500,-554.691956,231.931778,20.599810,-437.394043,-242.132385,12.511888,-823.538879,245.708420,239.583267,-928.079529,-217.580582,38.074749,,,,,,,,,,,,
18201,0,-479.134399,-248.619614,146.907532,-461.192017,241.307343,141.478561,-902.525574,247.616714,164.723816,-922.082336,-230.653717,174.334244,-681.889893,-37.584171,284.584564,-554.667297,231.961227,20.593821,-437.362732,-242.202576,12.499389,-820.876587,245.411514,237.572983,-928.239929,-217.949326,38.327019,,,,,,,,,,,,
18202,0,-479.259583,-248.692871,146.866165,-461.014740,241.296921,141.494904,-902.332886,247.696152,164.878342,-921.869019,-230.695694,174.312027,-681.776062,-37.530266,285.083099,-554.671997,231.964020,20.587492,-437.326202,-242.140839,12.445281,-818.251221,245.255219,235.705215,-927.979919,-217.598511,38.049545,,,,,,,,,,,,
18203,0,-478.756287,-248.793365,146.915802,-460.858398,241.281754,141.537979,-902.265320,247.563431,165.001251,-921.124023,-230.140350,173.984161,-682.066956,-37.562653,285.121796,-554.644714,231.947525,20.639061,-437.307983,-242.094528,12.434772,-815.829895,245.100418,233.650833,-928.058533,-217.778000,38.185432,,,,,,,,,,,,
18204,0,-478.566376,-248.863007,146.889603,-460.706726,241.267090,141.562103,-902.093201,247.402390,164.992020,-920.843262,-230.071075,173.908508,-681.843201,-37.601933,285.183899,-554.644592,231.943939,20.676161,-437.243103,-242.102112,12.351012,-813.435791,244.922729,231.527542,-927.823547,-217.430923,37.904037,,,,,,,,,,,,
18205,0,-478.213196,-248.659439,146.767303,-460.528046,241.241776,141.593170,-901.811279,247.344574,164.957932,-920.678101,-230.301407,174.002411,-681.047668,-37.718658,285.177612,-554.640808,231.927460,20.677826,-437.187042,-242.107376,12.268812,-811.015564,244.765823,229.530701,-927.778503,-217.417953,37.863583,,,,,,,,,,,,
18206,0,-477.963287,-248.665787,146.749542,-460.370483,241.377319,141.821854,-902.492188,247.333649,164.873352,-920.266541,-230.114288,173.876190,-680.329407,-37.743610,284.869507,-554.674622,231.931076,20.675306,-437.200226,-242.140717,12.280782,-808.592468,244.565643,227.220016,-927.775391,-217.434891,37.880272,,,,,,,,,,,,
18207,0,-477.850250,-248.874817,146.809372,-460.173706,241.273422,141.667191,-902.327881,247.325516,164.870499,-920.034546,-230.163330,173.924118,-680.600647,-37.737144,284.886841,-554.606934,231.880753,20.717207,-437.085632,-242.087112,12.155499,-806.344788,244.390198,224.758896,-927.725952,-217.478592,37.908581,,,,,,,,,,,,
18208,0,-477.486969,-248.592575,146.681152,-460.025940,241.275116,141.678619,-902.122314,247.247498,164.900116,-920.089661,-230.546967,174.119720,-679.895264,-37.896011,284.817352,-554.605591,231.860168,20.713276,-437.077850,-242.072083,12.147114,-804.218445,244.300323,222.476379,-927.706360,-217.474350,37.903759,,,,,,,,,,,,
18209,0,-477.325287,-248.719040,146.654022,-459.761688,241.205460,141.649979,-901.939270,247.166550,164.887848,-919.314941,-229.900162,173.691330,-679.678101,-37.947525,284.764343,-554.612244,231.875763,20.722178,-437.050720,-242.076096,12.141791,-802.280640,244.193726,220.108353,-927.693298,-217.474701,37.914513,,,,,,,,,,,,
18210,0,-477.033112,-248.603912,146.580017,-459.655975,241.214905,141.674210,-901.793091,247.117676,164.867996,-918.977478,-229.779968,173.594452,-679.982361,-38.025421,284.804901,-554.625427,231.869110,20.746576,-436.996094,-242.076920,12.051684,-800.316040,244.086060,217.686081,-927.654907,-217.472321,37.896530,,,,,,,,,,,,
18211,0,-477.156403,-248.670044,146.531921,-459.459076,241.220825,141.723495,-901.489990,247.016556,164.811874,-918.763733,-229.843079,173.638962,-679.708923,-38.064507,284.765991,-554.653687,231.835693,20.747065,-437.250122,-241.781876,12.114753,-798.657593,243.958069,215.110504,-927.633423,-217.480637,37.910351,,,,,,,,,,,,
