Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
50481,0,838.698486,74.938377,181.691971,761.454834,-407.354248,184.754898,322.192108,-333.855621,175.492294,400.719696,138.050583,169.899323,574.324951,-173.651627,305.523163,760.565491,76.430870,53.227184,813.705811,-408.035583,52.657345,330.920624,-327.297058,39.878548,395.050385,137.682159,272.086090,,,,,,,,,,,,
50482,0,838.519043,74.778076,181.589142,761.631836,-407.490173,184.724274,322.302948,-333.958130,175.420349,400.804626,138.177856,169.646927,574.303955,-173.888184,305.530640,760.573181,76.434151,53.228943,813.343018,-407.656860,52.256329,330.941833,-327.313141,39.852108,398.316132,137.125534,272.290131,,,,,,,,,,,,
50483,0,839.051758,74.655602,181.799973,761.789978,-407.582489,184.699265,322.458344,-334.112366,175.404022,401.016998,137.875031,169.511307,574.473694,-174.062256,305.527649,760.511292,76.404198,53.259064,813.350830,-407.672791,52.243813,330.954742,-327.296051,39.809807,401.490723,136.551956,272.409729,,,,,,,,,,,,
50484,0,839.154846,74.603493,181.802643,761.942078,-407.942230,184.749390,322.594391,-334.240356,175.384201,401.294739,137.724091,169.692841,574.627991,-174.170685,305.511230,760.522278,76.371094,53.276684,813.386047,-407.708008,52.212852,330.955322,-327.272034,39.744774,404.545776,135.787094,272.360138,,,,,,,,,,,,
50485,0,839.261353,74.483223,181.820160,762.086121,-408.010590,184.724991,322.761108,-334.382446,175.334320,401.578949,137.607513,169.701126,574.968689,-174.342789,305.540619,760.510437,76.332352,53.275074,813.449829,-407.780121,52.257973,330.953430,-327.311890,39.700531,407.875946,135.294922,272.489868,,,,,,,,,,,,
50486,0,839.125671,74.376991,181.671600,762.196777,-407.814972,184.608307,322.932617,-334.471100,175.289185,401.861176,137.523804,169.726608,574.935730,-174.386810,305.558167,760.506958,76.327934,53.279560,813.566345,-407.909698,52.338409,330.958740,-327.318787,39.669235,410.822144,134.577271,272.279053,,,,,,,,,,,,
50487,0,839.496338,74.295013,181.876038,762.378906,-408.179535,184.660919,323.109375,-334.680695,175.278091,402.222290,137.374756,169.936722,574.738586,-174.812424,305.820312,760.486511,76.320602,53.258415,813.647461,-407.969482,52.343166,330.935089,-327.320740,39.607162,413.945221,133.966873,272.208527,,,,,,,,,,,,
50488,0,839.557007,74.211227,181.857132,762.559021,-408.335785,184.615173,323.261475,-334.775604,175.238098,402.498199,137.368271,170.022430,574.846069,-174.785278,305.937500,760.526428,76.305214,53.314419,813.695068,-408.060883,52.368309,330.935059,-327.326782,39.552872,416.990051,133.348618,272.020966,,,,,,,,,,,,
50489,0,839.637146,74.113525,181.879578,762.716187,-408.402130,184.560455,323.422852,-334.909851,175.191635,402.726959,137.509720,170.218353,574.925781,-174.729965,305.701508,760.504395,76.304146,53.292828,813.769531,-408.109161,52.341862,330.960388,-327.347748,39.527031,420.098511,132.728912,271.708618,,,,,,,,,,,,
50490,0,839.787659,74.031517,181.887787,762.879700,-408.500702,184.539062,323.548126,-335.012939,175.149460,402.938995,137.589859,170.366608,575.556335,-174.989777,305.729980,760.512085,76.281563,53.323666,813.829956,-408.155640,52.356544,330.987610,-327.359100,39.508202,423.228821,132.118683,271.379578,,,,,,,,,,,,
50491,0,839.965332,73.918465,181.928314,763.027466,-408.658051,184.518646,323.724152,-335.177277,175.151581,403.081940,137.420074,170.361633,575.846375,-175.079910,305.409943,760.540405,76.287743,53.348274,813.895264,-408.244019,52.359417,330.979340,-327.345306,39.417023,426.291473,131.478302,270.869904,,,,,,,,,,,,
50492,0,840.193237,73.799065,182.006516,763.086365,-408.896637,184.452042,323.915924,-335.277039,175.096237,403.204559,137.097107,170.316422,575.898987,-175.317780,305.481384,760.595337,76.486923,53.336887,814.002197,-408.390686,52.427532,330.987976,-327.369659,39.398178,429.339783,130.875519,270.318024,,,,,,,,,,,,
50493,0,840.251770,73.730598,182.002121,763.332397,-409.001801,184.433563,324.067505,-335.419098,175.068909,403.299133,136.975189,170.273300,576.076355,-175.374130,305.486542,760.530029,76.287201,53.390633,814.080872,-408.444702,52.429977,330.998810,-327.357269,39.362720,432.487122,130.270752,269.646454,,,,,,,,,,,,
50494,0,840.453552,73.641571,182.045609,763.406189,-409.182434,184.403580,324.231689,-335.537659,175.025894,403.475098,136.850922,170.296219,576.324646,-175.633224,305.452850,760.527161,76.282913,53.397873,814.138306,-408.547943,52.433270,331.030457,-327.403168,39.328102,435.588043,129.698593,268.963806,,,,,,,,,,,,
50495,0,840.481628,73.577026,181.986465,763.627991,-409.071136,184.286179,324.374207,-335.647186,175.031174,403.401978,137.024231,170.218018,576.294128,-175.588562,305.458191,760.593567,76.473236,53.351749,814.165039,-408.579437,52.404289,331.021210,-327.407379,39.259674,438.761993,129.115417,268.169098,,,,,,,,,,,,
50496,0,840.988831,73.424187,182.106842,763.783386,-409.151306,184.253204,324.564423,-335.784088,174.988876,403.757355,137.160889,170.466843,576.019165,-175.900543,305.585449,760.608826,76.420822,53.353630,814.182617,-408.606384,52.411125,331.032227,-327.404053,39.226151,441.860046,128.621063,267.422913,,,,,,,,,,,,
50497,0,840.419922,73.556038,181.879990,763.845093,-409.380524,184.242310,324.740662,-335.949585,174.979034,404.028900,137.152344,170.703568,576.274780,-176.190521,305.835358,760.613953,76.445671,53.422142,814.198120,-408.688232,52.383018,331.052582,-327.408691,39.205242,444.901917,128.065842,266.495300,,,,,,,,,,,,
50498,0,840.545898,73.484901,181.893265,764.004395,-409.485901,184.173248,324.884583,-336.042480,174.911392,404.116455,136.621902,170.726974,576.120361,-176.944489,305.574799,760.558350,76.200096,53.476906,814.242615,-408.754272,52.413025,331.059814,-327.419128,39.119152,447.976654,127.547455,265.474121,,,,,,,,,,,,
50499,0,840.959290,73.269463,182.085251,764.154663,-409.566925,184.124435,325.064972,-336.185638,174.903122,404.233917,136.411530,170.683624,576.770752,-176.167084,305.352295,760.623901,76.416992,53.447353,814.234680,-408.726959,52.319771,331.068939,-327.426788,39.084568,451.052460,126.983818,264.413818,,,,,,,,,,,,
50500,0,840.722595,73.256882,181.780106,764.365967,-409.724884,184.127136,325.210083,-336.213806,174.841736,403.869415,135.384506,170.467041,576.858704,-176.313614,305.428589,760.550293,76.199593,53.493267,814.283569,-408.793457,52.350254,331.080902,-327.426971,39.033234,454.040283,126.422348,263.268402,,,,,,,,,,,,
50501,0,840.827820,73.200752,181.816666,764.558716,-409.773743,184.086273,325.417267,-336.428925,174.825348,403.838776,135.316223,170.420502,577.009399,-176.436890,305.406952,760.561707,76.196121,53.493282,814.293518,-408.827606,52.323700,331.098175,-327.425598,38.967995,457.100861,125.866089,262.066376,,,,,,,,,,,,
50502,0,841.645569,73.013741,182.156174,764.747803,-409.949310,184.092056,325.599731,-336.552399,174.777588,403.928650,134.886841,170.459213,577.439148,-176.631577,305.369354,760.665100,76.399544,53.491043,814.341003,-408.936676,52.380039,331.136993,-327.487000,38.934002,459.897705,125.226440,260.626740,,,,,,,,,,,,
50503,0,841.420532,72.924248,182.054504,764.928589,-410.044800,184.065063,325.709229,-336.722687,174.622559,404.324799,135.170074,170.509460,576.813354,-176.711029,305.420135,760.532532,76.173447,53.539215,814.345215,-408.923401,52.340027,331.100159,-327.444122,38.839954,462.880066,124.672470,259.266449,,,,,,,,,,,,
50504,0,841.604004,72.829826,182.080368,765.073425,-410.069855,184.009033,325.922943,-336.865173,174.584976,404.442383,134.899445,170.500427,577.567688,-176.880157,305.280273,760.558228,76.162399,53.574459,814.351257,-408.895233,52.295849,331.077667,-327.697662,38.864372,465.876984,124.115372,257.835144,,,,,,,,,,,,
50505,0,842.127319,72.771393,182.288071,765.284363,-410.210175,183.984314,326.109253,-337.018585,174.546936,404.601562,134.814590,170.421494,576.828369,-176.989471,305.499786,760.557251,76.161079,53.585602,814.370972,-408.943329,52.276318,331.098541,-327.747955,38.830784,468.929840,123.652466,256.502136,,,,,,,,,,,,
50506,0,842.250000,72.703468,182.343002,765.485046,-410.338531,184.004288,326.362854,-337.105438,174.578369,405.090942,134.166229,170.325836,577.646057,-177.821182,305.782776,760.594055,76.127632,53.607269,814.457397,-409.206726,52.398193,331.040497,-327.706024,38.692101,471.681396,123.064964,254.812927,,,,,,,,,,,,
50507,0,842.435059,72.621124,182.377243,765.644104,-410.335999,183.965134,326.507782,-337.271881,174.469543,405.747406,134.466095,170.482010,577.434875,-177.349854,305.524536,760.575012,76.116707,53.608986,814.430237,-408.969910,52.232574,331.084564,-327.710327,38.651306,474.569611,122.576744,253.213318,,,,,,,,,,,,
50508,0,842.523438,72.571510,182.435028,765.832520,-410.422974,183.954178,326.751862,-337.298218,174.479584,405.441681,134.556488,170.612656,578.076660,-177.089386,305.401398,760.566589,76.094971,53.677917,814.395264,-408.977478,52.203247,331.095947,-327.728546,38.575375,477.320923,122.081284,251.534515,,,,,,,,,,,,
50509,0,842.712524,72.497086,182.492935,766.022034,-410.509674,183.953949,326.996704,-337.352844,174.438156,404.882294,134.144943,170.199707,577.968323,-177.508530,305.623352,760.561829,76.084625,53.685734,814.461060,-410.154175,52.923866,331.090820,-327.756592,38.518623,480.110870,121.559219,249.769699,,,,,,,,,,,,
50510,0,842.528931,72.588631,182.335602,766.219360,-410.769440,184.000351,327.187805,-337.500946,174.398972,405.708160,134.374832,170.317017,578.535889,-177.444016,305.580200,760.565125,76.078888,53.686825,814.442383,-408.966431,52.128281,331.086823,-327.756012,38.433167,482.869690,121.178108,248.083115,,,,,,,,,,,,
50511,0,842.592407,72.379440,182.358704,766.394653,-410.838104,183.970963,327.372406,-337.578522,174.350815,406.045227,133.975937,170.264420,578.710754,-177.797668,305.490417,760.589661,76.076904,53.713593,814.511108,-409.179535,52.250305,331.134918,-327.651062,38.342819,485.285675,120.629601,245.880646,,,,,,,,,,,,
50512,0,842.744995,72.329323,182.390976,766.597778,-410.793335,183.948120,327.593719,-337.686890,174.325012,405.748505,133.351669,169.811584,578.705017,-177.519592,305.379486,760.548035,76.044006,53.742054,814.529541,-409.296692,52.282196,331.145721,-327.605408,38.206211,487.796387,120.152283,243.957581,,,,,,,,,,,,
50513,0,842.946594,72.155228,182.513748,766.806335,-410.844574,183.950424,327.839569,-337.821014,174.288971,405.905182,133.252991,169.731262,578.829773,-177.558762,305.389313,760.557739,76.043945,53.759117,814.536133,-409.262238,52.240761,331.320648,-327.613190,38.329266,490.389038,119.709679,241.880356,,,,,,,,,,,,
50514,0,843.414673,72.097771,182.683502,766.973022,-411.076263,183.979965,328.055298,-337.925568,174.267471,405.916321,133.782822,170.311249,578.960999,-177.626282,305.412445,760.567688,76.023682,53.787193,814.542053,-409.323456,52.204071,331.217743,-327.593506,38.124996,492.792175,119.093620,239.534698,,,,,,,,,,,,
50515,0,843.327332,72.204803,182.622940,767.206299,-411.031586,183.930191,328.267273,-338.038483,174.228348,406.153076,133.688797,170.323975,579.442139,-178.190399,305.494324,760.603271,75.982880,53.796101,814.547668,-409.149506,52.097084,331.208954,-327.578735,38.022358,495.167969,118.744659,237.404556,,,,,,,,,,,,
50516,0,843.537598,72.118156,182.633698,767.398926,-411.167053,183.937424,328.476776,-338.197662,174.199997,406.297363,133.521973,170.250763,579.536072,-178.155746,305.495422,760.639893,75.998375,53.843025,814.653137,-409.409271,52.267838,331.383881,-327.636230,38.180340,497.469757,118.237312,235.061417,,,,,,,,,,,,
50517,0,843.898804,71.929214,182.770920,767.596069,-411.256805,183.913025,328.735840,-338.290344,174.174347,406.483093,133.388229,170.198013,580.109558,-178.496765,305.281952,760.719849,76.058525,53.900574,814.658691,-409.533844,52.294632,331.418701,-327.641235,38.150814,499.709076,117.870682,232.810242,,,,,,,,,,,,
50518,0,843.793091,71.826462,182.647461,767.815308,-411.340912,183.905426,328.974274,-338.412750,174.170883,406.988159,133.225342,169.989746,579.930664,-177.933090,305.362823,760.673950,76.051262,53.899124,814.672424,-409.506653,52.231785,331.414734,-327.686066,38.101936,501.794647,117.491417,230.453217,,,,,,,,,,,,
50519,0,843.932312,71.802361,182.685776,767.987610,-411.325226,183.834198,329.161407,-338.474487,174.145798,406.832825,133.130707,170.071487,579.727173,-178.611588,305.839996,760.713013,76.252533,53.840446,814.690186,-409.516510,52.221413,331.448914,-327.703644,38.071800,503.839844,117.115112,228.076294,,,,,,,,,,,,
50520,0,844.510681,71.735237,182.794815,768.223938,-411.231903,183.769043,329.424805,-338.569000,174.142517,406.998138,133.049637,170.137497,579.876221,-178.492844,305.792297,760.648315,76.021545,53.881241,814.659363,-409.370911,52.080971,331.469849,-327.679657,38.014584,505.922150,116.842537,225.820663,,,,,,,,,,,,
50521,0,844.688538,71.662621,182.844223,768.416504,-411.391907,183.779465,329.634155,-338.644897,174.136719,407.487427,132.828690,169.814560,580.264893,-178.621033,305.795319,760.670288,76.022568,53.917591,814.682190,-409.375610,52.043880,331.477570,-327.696198,37.957874,507.750824,116.424561,223.304337,,,,,,,,,,,,
50522,0,844.645630,71.674232,182.827225,768.577759,-411.431122,183.733429,329.894928,-338.743225,174.126740,407.385742,132.169922,169.354568,580.358826,-178.671234,305.743256,760.688171,76.023369,53.920475,814.757385,-409.581512,52.154968,331.529388,-327.701996,37.929962,509.686127,115.973190,220.878922,,,,,,,,,,,,
50523,0,844.728882,71.548103,182.744324,768.816162,-411.498505,183.726929,330.106720,-338.816956,174.078873,407.140442,132.132309,169.522339,580.511719,-178.721603,305.707367,760.711365,76.019768,53.933521,814.716919,-409.344330,51.961678,331.545288,-327.715515,37.925335,511.601440,115.697693,218.556519,,,,,,,,,,,,
50524,0,845.062500,71.541260,182.871216,769.035278,-411.325623,183.640060,330.348328,-338.904449,174.078156,406.931244,131.963776,169.554642,580.746704,-178.850555,305.738373,760.714050,76.009926,53.938877,814.790527,-409.535828,52.054314,331.547180,-327.714172,37.850967,513.442200,115.417839,216.085068,,,,,,,,,,,,
50525,0,845.284363,71.474037,182.906570,769.229370,-411.589172,183.663284,330.567413,-339.003479,174.054108,406.991211,131.851639,169.497543,580.784241,-178.635574,305.554718,760.729004,76.001900,53.960049,814.813965,-409.634918,52.081478,331.604187,-327.716919,37.822338,515.239075,115.119629,213.686493,,,,,,,,,,,,
50526,0,845.498108,71.420341,182.921600,769.462036,-411.694977,183.682587,330.798248,-339.072174,174.003555,407.221985,131.726196,169.426102,581.080444,-178.897537,305.635193,760.714111,75.987312,54.009315,814.811951,-409.586273,51.994148,331.615814,-327.726807,37.770615,516.939209,114.869179,211.179642,,,,,,,,,,,,
50527,0,845.663757,71.399651,182.922592,769.660217,-411.722717,183.656967,331.010071,-339.130310,174.011490,407.443878,131.634277,169.301392,581.310730,-179.016769,305.688171,760.746887,75.947212,54.019299,814.833679,-409.542175,51.965622,331.524689,-327.538483,37.522400,518.433228,114.622513,208.514877,,,,,,,,,,,,
50528,0,845.501892,71.512619,182.773346,769.861328,-411.627960,183.556763,331.228241,-339.150238,173.987930,407.763885,131.394211,169.214310,581.491150,-179.018845,305.687256,760.767578,75.943779,54.043507,814.881836,-409.649536,51.981907,331.556854,-327.554230,37.510330,520.040161,114.369286,206.121155,,,,,,,,,,,,
50529,0,846.051086,71.323265,182.967804,770.128845,-411.820892,183.600494,331.473419,-339.224792,173.985260,407.924194,131.311356,169.144531,581.729980,-179.031708,305.636353,760.766052,75.923096,54.038231,814.901306,-409.614105,51.951767,331.575043,-327.568451,37.498932,521.462524,114.209023,203.545593,,,,,,,,,,,,
50530,0,846.186157,71.318855,182.940659,770.319763,-411.723236,183.481018,331.677521,-339.272797,173.950424,408.178436,131.236740,169.072296,581.952271,-179.146179,305.660797,760.794983,75.919823,54.070095,814.914124,-409.552704,51.892677,331.582153,-327.559845,37.440868,522.438782,113.900909,201.054260,,,,,,,,,,,,
50531,0,846.468079,71.239204,183.024429,770.500916,-411.886719,183.501480,331.914032,-339.315826,173.913712,408.222137,131.355698,168.991531,582.052673,-179.423553,305.594788,760.783936,75.899574,54.071602,814.922852,-409.818909,52.020821,331.618713,-327.551697,37.418591,523.599792,113.723969,198.485229,,,,,,,,,,,,
50532,0,846.372070,71.313751,182.890030,770.698853,-411.759186,183.441101,332.140350,-339.331848,173.864655,408.529877,131.384628,168.905518,581.840454,-179.267548,305.446838,760.783325,75.894455,54.070824,814.923096,-409.609894,51.883316,331.630890,-327.537170,37.354683,524.893860,113.559235,196.061646,,,,,,,,,,,,
50533,0,846.568481,71.317879,182.910767,770.885010,-411.847076,183.443939,332.353271,-339.385529,173.795105,409.145599,131.982132,169.068619,582.550720,-179.142807,305.300568,760.775940,75.884377,54.069633,814.926147,-409.555725,51.773155,331.647980,-327.539490,37.312637,526.111572,113.280289,193.379883,,,,,,,,,,,,
50534,0,846.806091,71.287727,182.935074,771.110596,-412.039856,183.469818,332.580994,-339.424347,173.759079,409.180908,131.788116,168.937927,582.378235,-179.129623,305.363892,760.808716,75.891678,54.088535,814.958435,-409.586700,51.778091,331.682434,-327.553802,37.308048,527.565186,113.082100,190.584930,,,,,,,,,,,,
50535,0,847.348083,71.161087,182.963791,771.318420,-412.039825,183.429138,332.796143,-339.448120,173.717682,409.345978,131.626297,168.877579,582.573120,-179.186386,305.393799,760.821655,75.888237,54.179810,814.983093,-409.588593,51.742092,331.527222,-327.741425,37.314087,528.588135,113.085442,187.921783,,,,,,,,,,,,
50536,0,847.488220,71.043739,183.059525,771.528381,-411.885101,183.357712,333.002075,-339.440735,173.687195,409.332062,131.174377,168.784592,582.781860,-179.289719,305.379883,760.890930,75.903778,54.223385,815.011047,-409.585968,51.710804,331.563751,-327.730988,37.275532,529.635132,112.884407,185.220337,,,,,,,,,,,,
50537,0,847.656372,71.066193,183.060349,771.711853,-412.109741,183.386230,333.225067,-339.389709,173.642960,409.524719,131.112427,168.720169,583.271729,-179.114502,305.077057,761.022522,75.940727,54.334824,815.036438,-409.666199,51.725174,331.598236,-327.731232,37.254898,530.764771,112.782883,182.624298,,,,,,,,,,,,
50538,0,847.876221,71.005562,183.065521,771.909241,-412.145386,183.365479,333.437317,-339.420959,173.610458,409.838989,131.132889,168.654449,583.434143,-179.135971,305.124969,761.168701,75.946892,54.448181,814.977600,-409.337341,51.495026,331.628265,-327.714142,37.234989,531.613037,112.586800,179.827820,,,,,,,,,,,,
50539,0,848.119690,70.962227,183.095291,772.112488,-412.106201,183.328033,333.677246,-339.476562,173.569626,410.061371,131.258514,168.565491,583.253540,-179.310043,305.180511,760.381042,75.798912,53.789433,815.047668,-409.495819,51.588554,331.623596,-327.702423,37.160137,532.459412,112.567604,177.062485,,,,,,,,,,,,
50540,0,848.377197,70.909851,183.131226,772.303894,-412.047791,183.241043,333.871246,-339.450195,173.520187,410.320343,131.446808,168.478973,583.971619,-179.259995,305.013794,760.389709,75.798836,53.793839,815.088074,-409.615814,51.612633,331.640533,-327.690247,37.119408,533.208557,112.528008,174.171692,,,,,,,,,,,,
50541,0,848.603210,70.870171,183.147125,772.475220,-412.087067,183.260223,334.084991,-339.496124,173.525848,410.472809,131.218826,168.409241,584.191223,-179.319412,305.102234,760.407166,75.804001,53.799984,815.063049,-409.510498,51.537018,331.676239,-327.692139,37.102173,533.786743,112.540649,171.366272,,,,,,,,,,,,
50542,0,848.863281,70.856133,183.182236,772.693787,-411.980743,183.162842,334.312775,-339.447906,173.489594,410.675476,131.186356,168.237366,584.499878,-179.494904,305.132324,760.426514,75.759048,53.804558,815.077942,-409.532959,51.531204,331.828888,-327.557129,37.029373,534.823486,112.458626,168.763596,,,,,,,,,,,,
50543,0,848.773193,70.964256,183.052582,772.894653,-412.016602,183.159943,334.514282,-339.432953,173.432236,411.013916,130.992706,168.095703,584.695190,-179.544678,305.095032,760.420105,75.749687,53.863281,815.076294,-409.421967,51.433842,331.727753,-327.712524,37.078327,535.630615,112.380249,166.043823,,,,,,,,,,,,
50544,0,849.018494,70.945465,183.020950,773.087585,-411.938416,183.101791,334.746674,-339.410828,173.422714,411.430573,130.980789,167.863739,584.871765,-179.501968,305.072968,760.471375,75.770653,53.903614,815.091553,-409.497711,51.447872,331.735199,-327.695404,37.027775,536.387756,112.343445,163.379181,,,,,,,,,,,,
50545,0,849.870056,70.711983,183.189697,773.287048,-412.003815,183.096283,334.931183,-339.422546,173.396545,411.936951,131.128433,167.842911,584.979126,-179.436676,304.994171,760.486816,75.766228,53.913513,815.122986,-409.548401,51.451847,331.754974,-327.711487,37.007298,536.955688,112.209961,160.726700,,,,,,,,,,,,
50546,0,849.689941,70.747299,183.169662,773.456543,-411.926300,183.033936,335.106018,-339.420013,173.380676,412.322571,131.592163,168.150635,585.327820,-179.551147,305.019379,760.523010,75.773590,53.919979,815.158447,-409.452454,51.370037,331.805603,-327.710205,36.985531,537.497925,112.207939,158.104462,,,,,,,,,,,,
50547,0,849.910950,70.715317,183.140137,773.650940,-411.993958,183.021271,335.279816,-339.456818,173.351547,412.428040,131.626846,167.943542,585.374878,-179.436310,305.070770,760.522827,75.783394,53.922310,815.175781,-409.363983,51.301952,331.820190,-327.714020,36.964108,537.793213,111.991440,155.340332,,,,,,,,,,,,
50548,0,850.148682,70.708755,183.134140,773.845093,-412.041626,183.020889,335.512115,-339.415161,173.331284,412.792542,131.943497,167.925598,585.740784,-179.545715,305.080353,760.537354,75.777985,53.929260,815.221985,-409.565765,51.403919,331.826904,-327.712799,36.948410,538.553162,112.384399,153.073181,,,,,,,,,,,,
50549,0,850.756897,70.553764,183.173950,774.058350,-412.293854,183.071869,335.718536,-339.368011,173.298859,413.005707,131.947754,167.823212,585.882080,-179.485458,305.037109,760.560425,75.788734,53.932453,815.092712,-409.133698,51.102730,331.859650,-327.712341,36.930767,538.318115,112.111038,149.876450,,,,,,,,,,,,
50550,0,850.931091,70.573608,183.143448,774.276001,-412.151611,183.001480,335.915192,-339.358551,173.316010,413.402527,132.013687,167.911316,586.070801,-179.402679,305.020447,760.565735,75.769066,53.947018,815.175964,-409.192657,51.110435,331.855560,-327.731201,36.899590,538.564148,112.079094,147.362381,,,,,,,,,,,,
50551,0,850.571777,70.749794,182.959442,774.446777,-412.192444,182.981979,336.107269,-339.345184,173.297897,413.463135,131.960419,167.620865,585.782593,-179.264175,304.827484,761.017090,75.874313,54.291237,815.169189,-409.177917,51.091278,331.905945,-327.659424,36.869911,539.165833,112.107750,145.281891,,,,,,,,,,,,
50552,0,851.086548,70.599228,183.057831,774.618896,-412.213104,182.950211,336.304291,-339.335754,173.263214,413.642731,131.983231,167.537979,585.869263,-179.038422,304.629639,761.101624,75.911003,54.355644,815.260925,-409.273621,51.151821,331.914215,-327.665710,36.831009,539.453857,112.210243,142.894363,,,,,,,,,,,,
50553,0,851.307251,70.568199,183.009308,774.795593,-412.302032,182.956207,336.539429,-339.255859,173.214691,413.989166,132.138306,167.633255,586.734009,-178.760757,304.522980,761.038330,75.889725,54.308521,815.269897,-409.269226,51.111267,331.947235,-327.706238,36.837116,539.725037,112.250999,140.644714,,,,,,,,,,,,
50554,0,851.619568,70.537361,183.044922,774.998108,-412.365356,182.942123,336.711212,-339.240784,173.196121,414.257355,132.328110,167.689529,587.064941,-179.007278,304.631866,761.029602,75.888542,54.284653,815.215576,-409.121613,51.008316,331.967896,-327.692963,36.819878,539.926025,112.359695,138.571411,,,,,,,,,,,,
50555,0,851.862732,70.487030,183.049103,775.169739,-412.298706,182.893158,336.904510,-339.234711,173.164368,414.675507,132.551758,167.869064,587.621521,-179.017838,304.494446,761.068298,75.892677,54.308723,815.287781,-409.238251,51.063702,331.992889,-327.703064,36.816647,540.168884,112.426277,136.469315,,,,,,,,,,,,
50556,0,852.060120,70.459320,183.010529,775.320251,-412.568420,182.939377,337.085876,-339.163666,173.126480,414.859009,132.523666,167.760971,587.588501,-179.120865,304.704224,761.124451,75.909294,54.368603,815.265869,-409.165955,50.968716,332.122040,-327.597595,36.729263,540.340515,112.460258,134.227707,,,,,,,,,,,,
50557,0,852.312195,70.420906,183.022095,775.497314,-412.386963,182.847839,337.283447,-339.136963,173.114960,414.966949,132.465225,167.565506,587.482178,-178.932510,304.719299,761.185242,75.929382,54.408539,815.256287,-409.154419,50.938740,332.134277,-327.575531,36.702259,540.484985,112.513107,131.532974,,,,,,,,,,,,
50558,0,852.608337,70.407074,183.032562,775.664734,-412.405823,182.807632,337.449158,-339.117218,173.094818,415.201355,132.535583,167.557236,588.285217,-179.591385,305.083069,761.242493,75.961327,54.421047,815.289429,-409.187073,50.953850,332.168823,-327.587646,36.723892,540.794067,112.484238,129.273071,,,,,,,,,,,,
50559,0,853.069092,70.313560,183.044586,775.845520,-412.322266,182.717484,337.313751,-339.002533,173.104477,415.102692,132.307327,167.476974,588.661682,-179.572998,305.051483,761.374512,75.979317,54.594006,815.311646,-409.182251,50.916180,332.191284,-327.538177,36.688576,540.693909,112.491379,126.831711,,,,,,,,,,,,
50560,0,853.074341,70.328178,183.052567,776.019226,-412.296051,182.694870,337.747009,-339.041229,173.040054,415.166443,132.113449,167.536316,588.308594,-179.820023,305.227173,761.265503,75.949051,54.498146,815.367371,-409.282166,50.957298,332.224121,-327.575439,36.656578,540.547363,112.372116,124.403450,,,,,,,,,,,,
50561,0,853.316101,70.306335,183.048447,776.214966,-412.446014,182.704224,337.984375,-338.974701,173.007553,415.225830,132.016296,167.379044,588.208252,-179.515732,305.099792,761.353027,76.013908,54.489544,815.282654,-409.068207,50.821693,332.230255,-327.579651,36.641594,540.412354,112.434952,122.110153,,,,,,,,,,,,
50562,0,853.548828,70.269203,183.046768,776.405518,-412.493561,182.696075,338.142029,-338.933197,172.990875,415.336639,132.230438,167.131454,589.205994,-179.304825,304.640289,761.514832,76.226395,54.541439,815.328674,-409.164307,50.833721,332.219757,-327.625946,36.664612,540.288208,112.560417,119.838181,,,,,,,,,,,,
50563,0,854.163757,70.167046,183.085236,776.558350,-412.581726,182.694748,338.336273,-338.876465,172.990372,415.746857,132.467239,167.289017,588.939331,-179.082611,304.853119,761.537842,76.279076,54.573040,815.410950,-409.268707,50.899376,332.257660,-327.606873,36.650135,539.927429,112.376366,117.523727,,,,,,,,,,,,
50564,0,854.142517,70.206543,183.072800,776.727600,-412.385986,182.601486,338.522583,-338.860962,172.962463,416.034851,132.589127,167.302704,589.220154,-179.040848,304.862366,761.571960,76.236893,54.588711,815.311584,-409.075439,50.740524,332.270111,-327.607391,36.620491,539.470337,112.211624,115.075966,,,,,,,,,,,,
50565,0,854.348938,70.200233,183.046478,776.875793,-412.546722,182.597015,338.398071,-338.740448,172.968750,416.185181,132.614075,167.295792,590.011841,-179.204834,304.685944,761.581360,76.275627,54.593353,815.405151,-409.208710,50.798214,332.301697,-327.627014,36.644310,540.036316,112.703529,113.681999,,,,,,,,,,,,
50566,0,854.559753,70.186760,183.008484,777.034363,-412.548706,182.566360,338.886322,-338.740875,172.888840,416.568268,132.696289,167.380692,589.966919,-179.286240,304.718475,761.624878,76.242378,54.679993,815.342712,-409.122437,50.735638,332.305084,-327.593719,36.590855,540.076721,112.827240,111.883591,,,,,,,,,,,,
50567,0,855.068237,70.129868,183.043213,777.221680,-412.605743,182.586945,339.074036,-338.679993,172.854187,416.644043,132.662308,167.372147,589.877869,-179.161362,304.802856,761.644714,76.240768,54.690804,815.353638,-409.180237,50.743362,332.319214,-327.616547,36.609459,540.157532,112.949249,110.117165,,,,,,,,,,,,
