Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
18348,0,714.536377,48.634285,213.541489,645.293945,-421.892578,215.264359,202.799469,-369.752289,223.989258,270.900360,102.685631,222.292786,458.472687,-206.111649,345.580933,773.975037,25.981516,52.065590,636.511353,-432.273560,50.747856,169.014267,-355.813324,51.532982,312.376312,98.106812,46.471210
18349,0,714.670105,48.596264,213.754013,645.112732,-421.640533,215.302017,203.001099,-369.832306,224.113983,271.038635,102.621468,222.449646,458.526703,-206.103439,345.772827,774.073669,25.964365,52.064415,636.501465,-432.255402,50.684643,169.045502,-355.829437,51.563381,312.394135,98.109695,46.547573
18350,0,714.764893,48.539921,213.816238,645.382507,-421.788086,215.616043,203.159225,-369.886505,224.232193,271.148651,102.565468,222.447220,458.684296,-206.052460,345.945801,774.177490,25.976439,52.079712,636.521484,-432.296814,50.716278,169.088852,-355.868011,51.533398,312.407684,98.080872,46.560822
18351,0,714.861694,48.504375,213.915512,645.552551,-421.848938,215.906189,203.366623,-369.974335,224.409210,271.275665,102.483002,222.490860,458.808197,-206.003311,346.117371,774.274841,25.955820,52.037792,636.495728,-432.286743,50.701061,169.078064,-355.867310,51.593021,312.388794,98.082619,46.548496
18352,0,714.920227,48.398544,213.851318,645.692749,-421.882996,216.202408,203.494812,-370.093292,224.635757,271.147430,102.048439,222.203949,459.047333,-205.827942,346.146423,774.272400,25.935780,52.039574,636.541138,-432.323700,50.763191,169.041489,-355.811462,51.649567,312.406189,98.079170,46.571003
18353,0,715.130310,48.296455,213.859070,646.340210,-422.050934,216.644562,203.610504,-370.173706,224.896454,271.451263,102.305634,222.420792,459.260590,-206.296783,346.516113,774.306152,25.918743,52.041164,636.525024,-432.312378,50.747929,169.040283,-355.816528,51.669025,312.401489,98.072754,46.607105
18354,0,715.014038,48.274525,213.776047,645.953125,-422.154694,216.914886,203.761215,-370.251526,225.211899,271.554779,102.243507,222.357834,459.406219,-206.316025,346.701172,774.347107,25.896931,52.046505,636.545349,-432.318848,50.775467,169.105484,-355.882629,51.644104,312.397797,98.060860,46.614880
18355,0,715.107117,48.229008,213.726898,646.075684,-422.238831,217.224167,204.075958,-370.568451,225.521637,271.671143,102.094055,222.232910,459.790924,-206.751541,346.813751,774.386597,25.885948,52.018501,636.512878,-432.327332,50.771988,169.093903,-355.918488,51.653889,312.396423,98.056786,46.620907
18356,0,715.136414,48.149815,213.663422,646.554321,-422.516541,217.687149,204.090912,-370.532410,225.800156,271.491486,101.594002,221.868866,459.797394,-206.780716,347.107910,774.422485,25.886631,52.007488,636.447754,-432.251862,50.809937,169.119949,-355.907043,51.650669,312.376129,98.043343,46.630997
18357,0,715.223938,48.104443,213.613022,646.331116,-422.455017,217.870712,204.158401,-370.625641,226.107559,271.583221,101.430176,221.772308,459.963043,-206.796265,347.375854,774.450989,25.884987,52.006084,636.474121,-432.356415,50.795563,169.137909,-355.923920,51.683483,312.347656,97.988907,46.627274
18358,0,715.235474,48.068707,213.532547,646.473877,-422.366089,218.108978,204.277573,-370.726074,226.373352,271.634888,101.341949,221.697693,460.016357,-206.752335,347.477600,774.473083,25.849918,52.007732,636.484863,-432.346100,50.824253,169.131119,-355.945374,51.685356,312.346985,97.982407,46.708473
18359,0,715.269287,48.010231,213.445541,646.554626,-422.513306,218.473160,204.447479,-370.948547,226.666153,271.876678,101.626320,221.794235,459.781006,-206.170258,347.368774,774.408020,25.808605,51.950775,636.454895,-432.326904,50.768848,169.112396,-355.967499,51.691639,312.366821,97.945953,46.721020
18360,0,715.289246,47.965973,213.401291,646.674988,-422.549561,218.755936,204.519226,-371.060272,226.911255,271.893585,101.475647,221.739273,460.188660,-206.707947,347.713257,774.420227,25.804396,51.899754,636.481079,-432.389038,50.832760,169.104660,-355.974121,51.684006,312.331604,97.934021,46.741051
18361,0,715.286804,47.951149,213.332794,646.801453,-422.607300,218.992935,204.646683,-371.194458,227.128494,271.892578,101.350922,221.687897,459.758789,-206.257507,347.302826,774.437317,25.815439,51.929871,636.495728,-432.395111,50.868683,169.110641,-356.009277,51.657757,312.290802,97.879517,46.753437
18362,0,715.251953,47.898041,213.273453,646.940308,-422.644958,219.222321,204.886917,-371.443512,227.362427,271.885284,101.211388,221.632629,459.815765,-206.299515,347.418884,774.433350,25.818020,51.927551,636.032166,-431.723602,50.530838,169.094604,-356.011810,51.664303,312.255554,97.875015,46.769524
18363,0,715.554138,47.942310,213.495880,647.028076,-422.425720,219.284515,204.863312,-371.461487,227.511154,271.900970,101.109421,221.621521,459.876434,-206.334961,347.547546,774.424683,25.809223,51.888645,636.003296,-431.703735,50.518291,169.110291,-356.037903,51.672005,312.176331,97.851357,46.805878
18364,0,715.198364,47.884354,213.255005,647.158691,-422.737671,219.575958,205.004669,-371.619568,227.655090,271.884827,100.942993,221.550934,459.976593,-206.405930,347.734406,774.426086,25.807701,51.894455,636.018860,-431.780212,50.532364,169.084625,-356.063019,51.639091,312.144196,97.822296,46.849094
18365,0,715.506165,47.926212,213.473358,647.241577,-422.794312,219.705399,205.059250,-371.716614,227.723740,271.851685,100.822159,221.588196,460.008575,-206.433868,347.795380,774.448486,25.822264,51.900791,635.990479,-431.731903,50.525589,169.056198,-356.095215,51.644318,312.071777,97.788078,46.885551
18366,0,715.498840,47.828465,213.428070,647.404541,-422.872894,219.895828,205.203201,-371.934631,227.814606,271.549927,100.349823,221.352173,460.046509,-206.482071,347.850433,774.397522,25.813007,51.921341,636.393127,-432.418640,50.864937,169.039093,-356.105957,51.593231,312.014984,97.778099,46.899025
18367,0,715.291443,47.878536,213.422363,647.523132,-422.855804,220.022232,205.302780,-372.100922,227.878616,271.501068,100.170883,221.359360,460.060028,-206.508148,347.902161,774.386902,25.822941,51.915833,635.993896,-431.700623,50.534504,169.014160,-356.106445,51.539120,311.972046,97.760612,46.903515
18368,0,715.276794,47.902714,213.533844,647.635620,-422.884247,220.098206,205.505936,-372.366058,227.896545,271.452972,100.042839,221.384109,460.085663,-206.568207,347.949310,774.305725,25.830158,51.837170,636.034607,-431.838043,50.594772,168.989899,-356.139587,51.517254,311.914185,97.716919,46.922749
18369,0,715.247864,47.908825,213.660889,647.760925,-422.888519,220.181259,205.613190,-372.527924,227.855179,271.385651,99.920181,221.424026,460.120178,-206.628403,348.027893,774.294617,25.845207,51.836388,635.942322,-431.697571,50.518147,168.981735,-356.136993,51.500259,311.842773,97.684845,46.899879
18370,0,715.206848,47.927982,213.816299,647.868713,-422.859833,220.218460,205.677017,-372.701569,227.797943,271.319397,99.759644,221.405289,460.115021,-206.697754,348.046783,774.281250,25.849213,51.830135,636.400635,-432.425293,50.842957,168.977219,-356.159851,51.434410,311.776062,97.659615,46.863239
18371,0,715.214783,47.993259,214.019211,647.970398,-422.920044,220.241348,205.788086,-372.880371,227.698242,271.262054,99.589966,221.500641,459.918121,-206.355164,347.653381,774.253174,25.848042,51.813530,636.438721,-432.458344,50.867912,168.962616,-356.185883,51.386738,311.764252,97.647461,46.869747
18372,0,715.169495,47.995266,214.241394,648.106567,-422.938019,220.251038,205.927200,-373.023315,227.567352,271.215393,99.499405,221.640625,459.779694,-206.583527,347.784576,774.217834,25.847410,51.796326,636.425842,-432.435760,50.847225,168.947372,-356.213440,51.370358,311.737610,97.631653,46.863094
18373,0,715.165771,48.017849,214.510696,648.228882,-422.891907,220.247131,205.875916,-372.990051,227.351212,271.158936,99.351913,221.727112,460.104980,-206.953156,348.171539,774.159851,25.872559,51.793377,636.445557,-432.456482,50.848846,168.924347,-356.227722,51.326241,311.713837,97.637169,46.866356
18374,0,715.130432,48.078617,214.790741,648.377625,-422.913452,220.221176,206.016800,-373.172974,227.164246,271.117859,99.190948,221.865097,460.197632,-207.336044,348.107941,774.113586,25.890692,51.802670,636.448608,-432.433014,50.836056,168.903961,-356.229431,51.288807,311.688385,97.628799,46.848755
18375,0,715.141296,48.059475,215.112991,648.521118,-422.912567,220.174500,206.185486,-373.325562,226.926590,271.069336,99.069702,222.000488,460.359741,-207.625351,348.265747,774.055054,25.880898,51.814110,636.360779,-432.308929,50.804493,168.891815,-356.210602,51.227676,311.677612,97.622063,46.848320
18376,0,715.093262,48.117657,215.440796,648.707458,-422.672699,220.009354,206.392899,-373.598358,226.652527,270.992828,98.969109,222.166245,460.421906,-207.746826,348.196136,774.049133,25.911123,51.781776,636.493408,-432.437592,50.828770,168.899048,-356.211060,51.210384,311.664978,97.623657,46.841335
18377,0,715.334290,48.086117,215.863693,648.908936,-422.653687,219.934845,206.395233,-373.600586,226.317032,270.984802,98.830788,222.322678,460.387207,-207.925629,348.154297,774.058716,25.928278,51.763218,636.468079,-432.367798,50.779572,168.898041,-356.252686,51.173538,311.657135,97.620697,46.848488
18378,0,715.223450,48.150822,216.189758,649.088684,-422.617249,219.827545,206.711151,-374.021606,226.049622,270.965729,98.704178,222.494232,460.399170,-208.166870,348.248444,774.072266,25.946909,51.790619,636.527954,-432.401031,50.800735,168.919998,-356.276031,51.124748,311.635040,97.623116,46.849102
18379,0,715.259949,48.169056,216.541473,649.254211,-422.664001,219.741470,206.741165,-374.079071,225.695343,270.912323,98.515778,222.646820,460.745728,-208.897568,348.376190,774.084595,25.978254,51.855755,636.566711,-432.393280,50.797638,168.923462,-356.287872,51.117905,311.619446,97.609573,46.849728
18380,0,715.534912,48.192772,216.994904,649.367920,-422.520660,219.606628,206.914154,-374.225525,225.388168,270.904053,98.336578,222.785049,460.421906,-208.298752,348.334229,774.066711,26.011679,51.853710,636.620178,-432.381683,50.798706,168.927750,-356.303711,51.074017,311.638153,97.661919,46.872875
18381,0,715.466125,48.225208,217.361771,649.554382,-422.489929,219.546280,207.006958,-374.354584,225.102692,270.910492,98.239876,222.879272,460.486877,-208.474304,348.356750,774.074768,26.011354,51.848667,636.650024,-432.374603,50.769184,168.958466,-356.308350,51.057659,311.626251,97.630432,46.893684
18382,0,715.529480,48.228653,217.688171,650.150757,-422.868134,219.732941,207.245514,-374.538635,224.779800,271.009460,98.152855,223.051788,460.566895,-208.649826,348.385284,774.119324,26.051609,51.876041,636.682617,-432.372314,50.785973,168.982208,-356.312805,51.029854,311.623596,97.620628,46.894852
18383,0,715.417480,48.253555,218.093536,650.317627,-422.900391,219.679382,207.399826,-374.649780,224.489685,270.961548,97.930222,223.043121,460.308380,-208.414520,348.163422,774.175232,26.072157,51.958485,636.712219,-432.345276,50.777988,169.024719,-356.347626,51.018440,311.627899,97.618332,46.912518
18384,0,715.998047,48.210442,218.464966,650.171997,-422.623260,219.468781,207.588028,-374.804047,224.252228,271.085693,97.864799,223.179535,460.397797,-208.578781,348.190460,774.207214,26.070808,51.969364,636.770752,-432.337463,50.794781,169.051346,-356.357758,51.007473,311.619934,97.626976,46.922729
18385,0,715.885193,48.157463,218.593933,650.741211,-422.832001,219.624908,207.801239,-374.933716,224.033936,271.109009,97.740623,223.237061,460.664276,-209.031906,348.322723,774.232971,26.067734,51.980824,636.834229,-432.334473,50.844368,169.059967,-356.354614,50.949440,311.636597,97.639519,46.991268
18386,0,716.057495,48.125393,218.852722,650.916687,-422.868805,219.645905,207.999847,-375.058228,223.803543,271.136261,97.580025,223.194336,460.703705,-209.157822,348.279297,774.312195,26.052637,52.016815,636.841675,-432.301117,50.823574,169.098892,-356.373779,50.953354,311.631012,97.629143,47.017197
18387,0,715.986816,48.133804,219.138336,651.096313,-422.898895,219.708862,208.202957,-375.215515,223.606873,271.256561,97.492737,223.197220,460.782379,-209.266998,348.291565,774.396057,26.057814,52.032726,636.889893,-432.311218,50.834782,169.146729,-356.390106,50.951313,311.631378,97.622108,47.028904
18388,0,716.350708,48.118149,219.444260,651.400085,-422.953278,219.766922,208.341827,-375.371582,223.478287,271.326874,97.364426,223.175705,461.171387,-209.854980,348.482574,774.468262,26.072245,52.059925,636.953003,-432.302490,50.832542,169.194504,-356.402374,50.940983,311.653656,97.619247,47.029392
18389,0,716.460693,48.050373,219.543991,651.532166,-423.019470,219.868134,208.539413,-375.549957,223.386887,271.439880,97.222176,223.136642,461.297852,-210.017868,348.509216,774.548462,26.069532,52.058956,636.964233,-432.297699,50.842915,169.221985,-356.429871,50.944489,311.672333,97.602867,47.037212
18390,0,716.582458,47.990078,219.589996,651.393860,-422.910706,219.817474,208.731293,-375.666168,223.298355,271.627106,97.173958,223.070236,461.428925,-210.113678,348.530884,774.601379,26.086773,52.076412,636.984680,-432.264954,50.826206,169.253632,-356.440918,50.932156,311.683960,97.607956,47.039459
18391,0,716.704895,47.936813,219.625916,651.485168,-422.847137,219.871628,208.939713,-375.757202,223.224396,271.886566,96.845871,222.924927,461.537079,-210.188721,348.546417,774.667480,26.056229,52.105816,637.031250,-432.306488,50.815681,169.288254,-356.446838,50.925663,311.707855,97.574852,47.047352
18392,0,716.761658,47.844093,219.589661,651.772583,-422.998688,220.057251,209.130997,-375.899353,223.206421,271.899780,96.849846,222.798920,461.651489,-210.223206,348.583771,774.693115,26.053459,52.116398,637.067688,-432.304932,50.801102,169.356247,-356.463318,50.943867,311.722656,97.558701,47.087986
18393,0,716.797913,47.758320,219.506180,651.925415,-422.893890,220.204620,209.319504,-375.989929,223.169144,271.962128,96.683365,222.564117,461.384949,-209.673859,348.258575,774.751282,26.004150,52.109123,637.060486,-432.299530,50.763954,169.369690,-356.471039,50.919018,311.699402,97.554718,47.131271
18394,0,717.192322,47.680470,219.580399,652.108948,-423.103455,220.303162,209.439407,-376.078064,223.232727,272.187164,96.697746,222.474487,461.495850,-209.690704,348.256866,774.804504,25.977968,52.090836,637.099731,-432.324341,50.768848,169.407364,-356.486694,50.907413,311.673157,97.539680,47.143261
18395,0,717.368408,47.668018,219.540314,652.175781,-423.046112,220.378967,209.582138,-376.222107,223.309311,272.294525,96.523979,222.228119,461.554535,-209.589462,348.253967,774.830750,25.946383,52.091396,637.093140,-432.288330,50.725754,169.438995,-356.495728,50.905945,311.645782,97.531128,47.152149
18396,0,717.427246,47.663040,219.478897,652.828125,-423.386810,220.709167,209.820679,-376.321686,223.371887,272.457184,96.494492,222.062103,461.721802,-209.569595,348.281311,774.860291,25.948383,52.092621,637.102966,-432.320251,50.684212,169.453003,-356.511993,50.885990,311.630615,97.504684,47.201256
18397,0,717.311768,47.563358,219.137238,652.575073,-423.442200,220.797287,210.084915,-376.687439,223.615005,272.629242,96.477867,221.895294,461.613129,-209.564560,347.736572,774.853455,25.926130,51.998966,637.093140,-432.325745,50.635056,169.505524,-356.528412,50.921600,311.666016,97.455696,47.208588
18398,0,717.557739,47.363895,218.768051,652.738159,-423.559723,220.960297,210.220078,-376.718964,223.711243,272.881897,96.349556,221.688187,461.793762,-209.551437,347.750641,774.897278,25.934635,52.025902,637.101135,-432.335510,50.633839,169.492874,-356.564911,50.901951,311.698334,97.414276,47.238369
18399,0,717.799011,47.389328,218.719009,652.881409,-423.650482,221.107025,210.258698,-376.655518,223.695312,273.329285,96.820702,221.823166,462.230194,-209.560715,348.008240,774.902649,25.959270,52.009571,637.121033,-432.382385,50.628685,169.512726,-356.575348,50.897003,311.706299,97.377487,47.238045
18400,0,717.649902,47.421703,218.571365,653.404297,-423.793030,221.350876,210.413849,-376.625305,223.823318,273.463409,96.794548,221.629684,462.502167,-209.576874,348.132599,774.918396,25.944609,51.930508,637.147644,-432.426788,50.647671,169.519547,-356.576233,50.885765,311.698120,97.359558,47.233490
18401,0,717.590881,47.316879,218.265350,653.147827,-423.732880,221.332062,210.597290,-376.817841,224.122375,273.624268,96.720993,221.393845,462.741058,-209.860245,348.091705,774.921448,25.940689,51.929031,637.138000,-432.439941,50.602596,169.527512,-356.588867,50.883045,311.645172,97.289894,47.223244
18402,0,717.801208,47.175983,217.844803,653.300049,-423.793915,221.441055,210.726074,-376.841156,224.289551,273.751953,96.678139,221.229462,463.150574,-210.141602,348.408691,774.915283,25.954851,51.923542,637.094910,-432.440948,50.544792,169.513504,-356.623444,50.916607,311.615875,97.274208,47.227444
18403,0,718.029175,47.044746,217.505219,653.740295,-424.051392,221.719742,210.737091,-376.703918,224.375610,273.889709,96.635658,221.161209,463.376770,-210.215927,348.470856,774.877747,25.955627,51.888241,637.070068,-432.446625,50.495125,169.538559,-356.621216,50.938900,311.623810,97.280083,47.170040
18404,0,718.037903,46.981564,217.194382,653.515930,-423.946686,221.697983,210.792709,-376.660034,224.462128,274.108154,96.600937,220.987518,463.271301,-209.771545,348.288025,774.908569,25.922308,51.828812,637.050232,-432.382202,50.530930,169.525558,-356.630310,50.946964,311.650146,97.220978,47.082832
18405,0,718.372314,46.904858,217.100601,653.620850,-424.089935,221.775406,210.989120,-376.701630,224.547363,274.274872,96.565552,220.909439,463.397949,-209.727921,348.292053,774.949341,25.919041,51.833122,637.057739,-432.438293,50.509743,169.496094,-356.651611,50.951927,311.703064,97.194283,47.023026
18406,0,718.279663,46.861992,216.841461,653.674561,-424.298553,221.899704,211.046921,-376.719971,224.584534,274.415863,96.581604,220.919327,463.531403,-209.365921,348.190094,775.057251,25.890730,51.886875,637.030334,-432.434540,50.461716,169.491150,-356.655640,50.948540,311.686432,97.116791,46.961445
18407,0,718.672729,46.830261,216.911728,653.765503,-424.365051,221.911469,211.114319,-376.731049,224.615814,274.558411,96.512985,220.878677,463.943176,-210.191910,348.740997,775.102356,25.836178,51.906605,637.044067,-432.524353,50.394135,169.503815,-356.657990,50.985096,311.682678,97.109528,46.943031
18408,0,718.739868,46.731827,216.734787,653.855591,-424.418365,221.872650,211.242493,-376.724243,224.639389,274.703156,96.534180,220.914154,463.872498,-209.768707,348.550049,775.144165,25.795441,51.910069,637.012024,-432.501404,50.430344,169.505966,-356.654816,51.000645,311.710175,97.146782,46.925587
18409,0,718.927368,46.617256,216.668716,653.959412,-424.465546,221.812332,211.340439,-376.756165,224.607391,274.834259,96.496391,220.947983,463.891998,-209.790939,348.342896,775.165100,25.768473,51.923817,636.972351,-432.463531,50.348476,169.512695,-356.677765,51.008293,311.685608,97.118584,46.894184
18410,0,718.897400,46.605824,216.585587,654.043945,-424.524658,221.720688,211.466690,-376.773499,224.562515,274.985229,96.522095,221.010376,464.033203,-209.851807,348.305786,775.106506,25.754709,51.905216,636.998108,-432.554352,50.325138,169.512146,-356.658569,51.016800,311.694702,97.115646,46.890633
18411,0,719.002991,46.559044,216.532700,654.070557,-424.518494,221.604797,211.541306,-376.801910,224.514114,275.133820,96.493706,221.130753,464.201935,-209.927689,348.299866,775.108948,25.772568,51.978840,636.756409,-432.552643,50.043255,169.504166,-356.661285,51.017872,311.733734,97.126900,46.900467
18412,0,719.090759,46.538273,216.540771,654.249878,-424.575684,221.507446,211.626755,-376.786804,224.417191,275.264679,96.510292,221.173996,464.067535,-209.641968,348.068878,775.099854,25.786358,51.907433,636.955200,-432.493347,50.299122,169.473358,-356.650848,51.030117,311.705872,97.135071,46.834633
18413,0,719.252808,46.525658,216.598862,654.358276,-424.613281,221.348984,211.694382,-376.788788,224.311874,275.398041,96.508530,221.336899,464.639465,-210.410568,348.314514,775.131836,25.852230,51.922092,636.950439,-432.493500,50.299641,169.487503,-356.611084,51.057446,311.707397,97.135719,46.829655
18414,0,719.361389,46.488403,216.658875,654.476196,-424.723541,221.215363,211.866364,-376.791901,224.165634,275.322906,96.159302,221.256683,464.696533,-210.133209,347.978088,775.114624,25.854460,51.946453,636.982239,-432.487762,50.279358,169.483521,-356.631592,51.083740,311.730865,97.129158,46.799305
18415,0,719.736755,46.489151,216.936493,654.620544,-424.509247,220.917480,212.111542,-377.012634,224.059265,275.446106,96.187386,221.357834,464.930786,-210.651520,348.310730,775.186340,25.871868,51.958302,636.964294,-432.455780,50.263329,169.488205,-356.596771,51.091084,311.772736,97.157509,46.836590
18416,0,719.878784,46.459946,217.099792,654.717773,-424.495850,220.753723,212.242950,-376.983398,223.859650,275.574371,96.207962,221.470093,465.164703,-211.106216,348.365753,775.168152,25.775829,51.969398,636.767151,-432.565338,49.965828,169.508759,-356.599487,51.119911,311.776367,97.163528,46.797741
18417,0,720.032288,46.444176,217.302979,655.214966,-424.655334,220.700272,212.373352,-377.020355,223.674957,275.727661,96.201851,221.623047,465.314575,-211.279007,348.457947,775.216980,25.711830,51.994526,636.742371,-432.548248,49.950642,169.516357,-356.580994,51.135563,311.801788,97.209518,46.808640
18418,0,720.123474,46.408298,217.484253,654.851379,-424.353241,220.332153,212.505096,-376.970276,223.446609,275.861572,96.178688,221.734604,465.130371,-210.801437,348.162079,775.234680,25.723194,52.000336,636.732788,-432.540070,49.960056,169.517624,-356.578064,51.142086,311.806915,97.216782,46.826355
18419,0,720.132080,46.447060,217.727692,655.485291,-424.671478,220.408371,212.562881,-376.756744,223.103485,275.989105,96.169701,221.864120,465.114807,-210.628143,347.559448,775.262390,25.741304,51.981247,636.768860,-432.549713,49.970592,169.528656,-356.563599,51.152607,311.800446,97.215729,46.798927
18420,0,720.183716,46.513794,217.998566,655.193115,-424.480560,220.081985,212.636093,-376.615540,222.745056,276.111847,96.149994,221.949585,465.486115,-211.760849,348.146851,775.225586,25.770632,51.953938,636.772339,-432.500183,49.963409,169.544418,-356.558746,51.156788,311.843384,97.225914,46.755901
18421,0,720.498657,46.447430,218.130081,655.775818,-424.645142,220.075317,212.830338,-376.726898,222.552856,276.233856,96.131355,222.020142,464.855957,-210.853134,347.261810,775.271362,25.848217,51.999828,636.765869,-432.465820,49.939327,169.567413,-356.554169,51.198086,311.874664,97.239807,46.745728
18422,0,720.632385,46.364338,218.292175,655.951050,-424.625122,219.915695,213.013718,-376.697601,222.233459,276.372284,96.140381,222.087570,465.384369,-211.294342,347.619904,775.289978,25.908192,52.008240,636.808228,-432.527893,49.950661,169.579407,-356.538910,51.200714,311.922699,97.264992,46.745518
18423,0,720.667175,46.446224,218.635956,655.676147,-424.437592,219.633163,213.115219,-376.646820,221.820602,276.475220,96.093407,222.106110,465.463593,-211.399750,347.570312,775.315613,25.916672,52.013168,637.083679,-432.418457,50.252743,169.626068,-356.514191,51.199196,311.969666,97.297806,46.732880
18424,0,720.804565,46.431557,218.852341,656.235046,-424.651489,219.678543,213.401077,-376.809387,221.501816,276.645264,96.124146,222.186523,465.537781,-211.462982,347.476257,775.365234,25.912952,52.065769,636.909058,-432.494171,49.944748,169.672333,-356.498352,51.211216,312.015320,97.319199,46.720329
18425,0,721.027222,46.395065,219.107864,656.388000,-424.664764,219.552368,213.471008,-376.615448,221.045822,276.740631,96.078644,222.179474,465.421906,-211.630341,347.137939,775.397888,25.844845,52.061230,637.162476,-432.458221,50.213326,169.716309,-356.502625,51.224579,312.044403,97.324173,46.636196
18426,0,721.474548,46.288342,219.285995,656.553955,-424.695435,219.457565,213.598557,-376.620972,220.658920,276.835876,96.030563,222.152634,465.673370,-211.720322,347.237671,775.489380,25.846426,52.093426,637.177368,-432.441071,50.147442,169.743958,-356.489563,51.226322,312.051392,97.354813,46.608822
18427,0,721.438293,46.281353,219.460495,656.352966,-424.541809,219.257492,213.780914,-376.626556,220.273193,276.940704,96.007118,222.124222,465.734375,-211.861343,347.147034,775.555908,25.849302,52.119156,636.527466,-431.553894,49.480728,169.809052,-356.492249,51.260990,312.116333,97.401047,46.582581
18428,0,721.427979,46.301922,219.807846,656.492981,-424.548370,219.173126,213.940292,-376.634979,219.850128,277.095154,95.997337,222.118362,465.647064,-211.432892,347.090790,775.593201,25.886099,52.136143,636.987305,-432.395660,49.901165,169.860428,-356.526794,51.325016,312.136597,97.423813,46.579411
18429,0,721.576782,46.309029,220.069412,656.675232,-424.565613,219.123016,214.145966,-376.685730,219.441772,277.257874,95.974800,222.106079,466.067291,-212.072113,347.221222,775.694153,25.956108,52.146912,636.621338,-431.583069,49.474159,169.841492,-356.497345,51.350609,312.169983,97.438545,46.568684
18430,0,721.881104,46.237762,220.260254,656.829773,-424.569946,219.079239,214.405426,-376.903046,219.075424,277.537933,95.877159,222.009521,466.175812,-212.214127,347.261963,775.775940,25.972517,52.158039,636.817505,-431.400177,49.650265,169.806107,-356.491821,51.420704,312.179352,97.439682,46.564983
18431,0,722.013367,46.241615,220.494110,656.980225,-424.599670,219.043457,214.560257,-376.938843,218.650970,277.762146,95.920120,222.041138,465.504974,-211.514771,346.357483,775.903259,26.028471,52.155121,636.667297,-431.522522,49.397068,169.719299,-356.480743,51.484161,312.237823,97.431030,46.515884
18432,0,722.164368,46.232010,220.719513,657.183228,-424.606598,219.045380,214.656097,-376.737579,218.044495,277.912170,95.891342,221.984009,465.763489,-211.803009,346.625916,775.977600,26.032055,52.133373,636.757141,-431.531555,49.440311,169.598694,-356.474335,51.552650,312.256348,97.429932,46.513161
18433,0,722.182312,46.300060,221.035706,657.370667,-424.640381,219.022018,214.861801,-376.780823,217.721634,278.047455,95.834641,221.849747,465.616058,-211.782074,346.275208,776.006348,26.037739,52.143486,636.900513,-431.301788,49.573170,169.372406,-356.419464,51.635582,312.325073,97.458282,46.483974
18434,0,722.583008,46.285812,221.385315,657.922241,-424.832306,219.142410,214.856232,-376.565491,217.049591,278.225769,95.823463,221.749527,465.674255,-211.896393,346.142975,776.072571,26.078232,52.167587,636.721497,-431.386871,49.323986,169.147263,-356.410553,51.761326,312.347717,97.455864,46.484352
18435,0,722.704041,46.229187,221.517151,657.748413,-424.666626,218.993622,215.194199,-376.735046,216.775024,278.329834,95.907539,221.680801,465.850677,-211.834991,346.449738,776.230652,26.160673,52.347214,636.903198,-431.249664,49.515533,168.895950,-356.364807,51.892803,312.365204,97.502579,46.488659
18436,0,722.863708,46.205013,221.699570,657.906006,-424.734375,218.999512,215.278275,-376.703705,216.359283,278.516357,95.893059,221.563202,465.938690,-212.171158,346.203033,776.486816,26.205479,52.483604,637.049805,-431.213959,49.618526,168.629303,-356.317230,52.022057,312.406464,97.547142,46.458305
18437,0,722.998657,46.123180,221.872543,658.046570,-424.765991,218.991974,215.506042,-376.922913,216.022842,278.669952,95.886032,221.390900,465.936920,-212.036041,346.227203,777.026001,26.425835,52.768963,636.842590,-431.060211,49.412552,168.336624,-356.247986,52.156757,312.439545,97.526405,46.447880
18438,0,723.330261,45.991867,222.104172,658.148254,-424.781525,218.967712,215.657074,-376.940948,215.606689,278.925903,95.700356,221.156570,465.771149,-211.834351,345.448853,777.718811,26.766687,53.114040,636.742493,-431.226318,49.256172,168.056808,-356.169220,52.371147,312.469391,97.544159,46.408604
18439,0,723.384216,45.939335,222.172501,658.267822,-424.848907,218.978790,215.802017,-376.826355,215.125137,279.111664,95.655289,220.933929,465.679810,-212.055237,345.465240,778.508484,27.191113,53.503132,636.864014,-431.041473,49.384991,167.801880,-356.071716,52.601543,312.514130,97.559036,46.415913
18440,0,723.727905,45.784012,222.195572,658.758972,-425.057220,219.140411,215.801270,-376.840820,214.728470,279.283447,95.705147,220.716492,466.148346,-212.454834,345.797943,779.348450,27.612404,53.901524,636.999451,-430.987427,49.497932,167.604980,-356.011200,52.853348,312.550232,97.570389,46.418144
18441,0,724.062622,45.712154,222.437073,658.844360,-425.136475,219.125320,215.918411,-377.107300,214.524689,279.418884,95.793083,220.605530,466.447266,-212.904892,345.731293,780.261963,28.088873,54.392380,637.020081,-430.949677,49.476871,167.382584,-355.872375,53.120838,312.621002,97.562233,46.369919
