Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
10543,0,-325.531769,-39.913425,224.968750,-446.879883,-510.991821,176.791946,-877.738037,-395.610687,169.828568,-759.698364,63.241081,216.384552,-615.967590,-273.623413,320.598480,-278.170410,-49.251255,49.962967,-480.452209,-471.598114,10.293645,-927.745850,-359.511322,50.720757,-731.801575,77.124123,48.693584
10544,0,-325.845642,-40.175034,225.433762,-447.233643,-511.077118,176.377228,-877.996460,-395.824341,169.124313,-760.026611,62.977070,216.364487,-615.450867,-273.934906,320.090118,-277.521423,-49.217262,50.335346,-480.432587,-471.652740,10.298050,-926.765747,-359.146332,50.685738,-731.747620,77.066139,48.784176
10545,0,-326.199280,-40.553696,225.597931,-447.571899,-511.219727,175.965271,-878.305237,-395.988129,168.444824,-760.362183,62.689922,216.467026,-616.832458,-274.508453,319.951538,-276.868988,-49.244377,50.625469,-480.393433,-471.634979,10.278410,-926.614685,-359.220428,50.674686,-731.354004,76.721466,48.810551
10546,0,-326.492706,-40.828213,225.896912,-447.954437,-511.358734,175.615097,-878.624817,-396.193359,167.749786,-760.781433,62.443497,216.682587,-617.369690,-274.745819,319.682373,-275.773407,-48.878704,51.440090,-480.375763,-471.657043,10.198676,-926.506836,-359.287384,50.699512,-731.786255,76.936821,48.953064
10547,0,-326.783905,-40.933380,226.254395,-447.665649,-511.692596,174.936279,-879.002197,-396.350800,167.234528,-761.100342,62.262516,216.879715,-617.257202,-275.127045,319.400177,-274.804871,-48.551918,52.049194,-480.345337,-471.691284,10.161388,-926.447388,-359.372742,50.804916,-731.853516,76.926445,49.165825
10548,0,-327.094879,-41.125565,226.453445,-448.041138,-512.003357,174.654724,-879.511719,-396.499115,166.885788,-761.617798,61.983913,217.053360,-618.369812,-275.541626,319.466217,-274.043579,-48.208279,52.540916,-480.333435,-471.712524,10.147609,-926.335571,-359.447540,50.954979,-731.914307,76.912125,49.382278
10549,0,-327.406403,-41.426521,226.537933,-448.420074,-512.268982,174.408096,-879.901245,-396.652618,166.533524,-761.662781,61.555054,217.036484,-618.801697,-275.836761,319.355286,-273.215454,-47.901363,52.949783,-480.399475,-471.715363,10.080972,-926.242798,-359.558197,51.155132,-732.027405,76.902641,49.550755
10550,0,-327.562836,-41.501984,226.830246,-448.907196,-512.282593,173.991150,-880.428467,-396.795380,166.338165,-762.013916,61.423229,217.235779,-619.143738,-276.103699,319.263092,-272.418335,-47.647160,53.399364,-480.497986,-471.723572,10.055652,-926.028198,-359.608459,51.272720,-732.188599,76.890305,49.753494
10551,0,-328.126587,-41.851776,226.695297,-449.339569,-512.474792,173.775085,-880.899719,-396.899841,166.135498,-762.327698,61.188416,217.407425,-618.932312,-276.244476,319.069611,-271.755859,-47.469536,53.762253,-480.639160,-471.672699,9.960722,-925.730896,-359.574432,51.364014,-732.286194,76.910973,49.908825
10552,0,-328.489471,-42.110977,226.781570,-449.673828,-512.854431,173.703598,-881.385986,-396.968048,166.040573,-762.661377,61.344456,217.776840,-619.203857,-276.663879,318.942413,-271.088928,-47.355873,54.166233,-480.713470,-471.677429,9.914561,-925.356567,-359.620972,51.473156,-732.396667,76.881699,50.032402
10553,0,-328.811768,-42.259510,227.049713,-450.289062,-512.861572,173.519257,-881.253174,-397.272339,165.813232,-762.989563,61.178280,217.864975,-619.941162,-276.976593,319.252197,-270.712463,-47.281807,54.197323,-480.804016,-471.697998,9.871331,-924.703674,-359.774017,51.608368,-732.499451,76.876236,50.055901
10554,0,-329.241547,-42.680248,226.991409,-451.051788,-513.253540,173.603241,-881.658813,-397.187103,165.795486,-763.255127,60.841743,217.785889,-619.904846,-277.113800,319.220337,-270.467194,-47.431583,53.994640,-480.924988,-471.704468,9.812419,-923.840881,-360.007355,51.766804,-732.586243,76.902916,50.101521
10555,0,-329.642120,-42.816921,227.149643,-451.064941,-513.515381,173.388489,-882.146362,-397.288574,165.763092,-763.360229,60.826466,218.215210,-620.666443,-277.336670,319.289978,-270.460602,-47.793839,53.504276,-481.050873,-471.740234,9.802464,-922.761719,-360.280762,51.883793,-732.666199,76.919922,50.127125
10556,0,-329.944031,-42.979691,227.215149,-451.482086,-513.703918,173.408966,-882.586609,-397.409393,165.703552,-763.630127,60.740879,218.324966,-621.079041,-277.608276,319.166260,-270.631714,-48.345600,53.008965,-481.190308,-471.678619,9.746508,-921.577454,-360.683838,51.973732,-732.683105,76.876518,50.139122
10557,0,-330.098724,-43.355640,227.115723,-452.067963,-513.839294,173.413773,-883.026733,-397.533234,165.718796,-763.839844,60.671856,218.394821,-621.773010,-277.809296,318.996826,-271.060760,-48.971321,52.645672,-481.315552,-471.690491,9.743573,-920.349060,-361.087677,52.080639,-732.330811,76.597786,50.163300
10558,0,-330.349304,-43.562351,227.202637,-452.339020,-514.252869,173.613022,-883.441101,-397.629883,165.696075,-764.257080,60.180252,217.990387,-621.633484,-277.929413,319.038513,-271.840088,-49.734219,52.304100,-481.430359,-471.651123,9.729772,-919.175476,-361.481506,52.352440,-732.772705,76.793549,50.216545
10559,0,-330.603607,-43.781490,227.261505,-452.871460,-514.518066,173.839401,-883.882141,-397.732452,165.708145,-764.554382,60.063007,218.035110,-622.036316,-278.118988,319.065643,-272.672638,-50.491390,52.060944,-481.576813,-471.674225,9.680548,-918.141357,-361.759155,52.643169,-732.831360,76.738609,50.198517
10560,0,-331.338348,-43.986279,227.268753,-453.136261,-514.747742,174.004349,-884.178589,-397.837463,165.509964,-764.753845,59.956749,217.962631,-622.630432,-278.347260,319.010895,-273.576538,-51.332848,51.815525,-481.684296,-471.681946,9.687984,-917.336548,-362.076599,53.101475,-732.821167,76.726326,50.206684
10561,0,-331.347839,-44.251312,227.387512,-453.698425,-514.938293,174.296112,-884.571899,-397.774780,165.349823,-764.872498,59.803802,217.785706,-622.818848,-278.362579,319.194427,-274.465363,-52.064648,51.546333,-481.835419,-471.715027,9.656962,-916.595764,-362.437775,53.617813,-732.896973,76.757729,50.122623
10562,0,-331.481201,-44.328419,227.527390,-454.015411,-515.131409,174.486389,-884.630737,-397.931702,165.275085,-765.044495,59.751228,217.640839,-623.133606,-278.454742,319.248688,-275.381989,-52.844196,51.216511,-481.944519,-471.756256,9.663413,-915.937500,-362.897064,54.134090,-732.570068,76.556519,50.085598
10563,0,-331.785553,-44.695095,227.760880,-454.266266,-515.219666,174.688324,-884.976685,-398.076416,165.254913,-765.284851,59.631092,217.432404,-624.249939,-278.641907,319.603333,-276.334656,-53.527348,50.922390,-482.027435,-471.758575,9.661151,-915.271484,-363.566864,54.935490,-732.560974,76.561806,50.088528
10564,0,-331.986511,-45.220261,227.562927,-454.483185,-515.142822,174.744308,-885.204285,-397.979034,165.213562,-765.509155,59.589630,217.186310,-624.543274,-278.687195,319.637054,-276.847626,-53.697254,51.066936,-482.152710,-471.808136,9.688901,-914.605469,-364.086212,55.456512,-732.035522,76.508507,50.355980
10565,0,-332.073029,-45.363411,227.799866,-454.966431,-515.659363,175.213837,-885.499329,-398.288727,165.192749,-765.686096,59.448231,217.050781,-624.231262,-278.680756,319.538452,-276.876953,-53.594608,51.517361,-482.264557,-471.822723,9.667702,-913.844116,-364.665771,55.979656,-732.062927,76.462822,50.373455
10566,0,-332.534363,-45.671185,227.876160,-455.235352,-515.843201,175.394302,-885.853027,-398.430878,165.223846,-765.826172,59.439659,216.913132,-625.163574,-278.832794,319.779510,-277.058563,-53.651600,51.834503,-482.399109,-471.846497,9.689709,-912.961060,-365.308960,56.366470,-732.165710,76.455177,50.434475
10567,0,-332.589386,-45.736233,228.476303,-455.520996,-516.029419,175.583893,-886.081360,-398.457062,165.085419,-765.895630,59.324097,216.793106,-625.473999,-278.862335,319.826111,-277.164154,-53.559937,52.293152,-482.512909,-471.895691,9.698902,-911.988770,-365.999908,56.548336,-732.178833,76.475990,50.495659
10568,0,-332.871216,-46.142334,228.670715,-455.727417,-515.975098,175.554413,-886.276611,-398.505035,164.963882,-765.998291,59.248955,216.644760,-625.240051,-279.057251,319.736267,-277.375214,-53.501320,52.654922,-482.574829,-471.972046,9.725060,-910.563965,-366.425323,56.460335,-732.724731,76.487984,50.249756
10569,0,-332.640289,-46.217804,229.382645,-456.083344,-516.376831,175.925201,-886.391785,-398.504791,164.645203,-766.311218,59.404125,216.790939,-624.896301,-279.099487,319.592987,-277.398376,-53.210049,53.250889,-482.651031,-472.008636,9.670803,-909.679504,-367.276550,56.372490,-732.274658,76.502838,50.546562
10570,0,-332.925964,-46.469891,229.887405,-456.201416,-516.342041,175.884567,-886.608154,-398.510956,164.373611,-766.290771,59.126041,216.591904,-626.240723,-279.457764,319.763519,-277.086243,-52.974388,54.079651,-482.715912,-472.009705,9.683229,-908.350952,-368.004913,56.203609,-732.255920,76.501968,50.573715
10571,0,-333.031403,-46.623173,230.168610,-456.498352,-516.742676,176.195099,-886.786865,-398.552979,164.110519,-766.399780,58.988655,216.617249,-625.954285,-279.557251,319.739960,-276.938477,-52.984947,54.676090,-482.787262,-472.029388,9.694433,-906.579285,-368.617798,56.095074,-732.222473,76.450279,50.641705
10572,0,-333.178375,-46.859497,230.819946,-456.693634,-516.893982,176.317474,-887.035095,-398.693665,163.833817,-766.519592,59.246632,216.946457,-626.902527,-279.747162,319.943207,-276.822205,-52.913185,55.277611,-482.869385,-472.063019,9.696560,-905.211914,-369.262848,55.977554,-732.222900,76.442009,50.630775
10573,0,-333.313171,-47.001251,231.188080,-456.781128,-516.813599,176.220566,-887.101685,-398.667847,163.277191,-766.569336,59.134941,217.125702,-627.155212,-279.921814,319.982758,-276.628662,-52.876549,55.827240,-482.911255,-472.073273,9.704323,-903.791138,-369.884338,55.757710,-732.700317,76.402718,50.378380
10574,0,-333.464508,-47.081650,231.980713,-456.949707,-516.908691,176.220703,-887.126709,-398.338440,162.764572,-766.716003,59.011852,217.256790,-626.920227,-280.066803,319.971619,-276.474915,-52.913345,56.340652,-482.944031,-472.077057,9.640556,-902.372437,-370.378174,55.556725,-732.248230,76.439987,50.729588
10575,0,-333.639191,-47.464424,232.400146,-457.070587,-517.020996,176.237381,-887.262024,-398.346680,162.250946,-766.796326,58.857235,217.437424,-627.149292,-280.377655,319.858002,-276.380402,-53.025848,56.847137,-482.968964,-472.085541,9.625751,-900.967712,-370.788849,55.258060,-732.746216,76.354713,50.479275
10576,0,-333.779053,-47.391273,233.199371,-457.177673,-517.138306,176.161667,-887.337524,-398.363647,161.751343,-766.983398,58.753498,217.566330,-627.676147,-280.549622,320.124695,-276.311737,-53.167934,57.428284,-482.957855,-472.074707,9.622584,-899.584778,-371.124664,55.029026,-732.735718,76.374413,50.486904
10577,0,-333.682159,-47.701321,233.801300,-457.278595,-517.246216,176.103699,-887.373596,-398.345673,161.239563,-766.927063,58.676857,217.801468,-627.747864,-280.738739,319.930542,-276.357819,-53.322437,58.109467,-482.990997,-472.058380,9.608964,-898.131592,-371.353333,54.751045,-732.744263,76.342476,50.517532
10578,0,-333.966339,-47.939945,234.560349,-457.349365,-517.345947,176.013901,-887.442200,-398.366638,160.691681,-767.092224,58.402241,218.213898,-627.979797,-280.917145,319.837982,-276.482391,-53.488186,58.830456,-482.981628,-472.096344,9.603035,-896.638794,-371.479492,54.458347,-732.720825,76.332878,50.581165
10579,0,-333.949402,-48.138786,235.350983,-457.458282,-517.404907,175.935181,-887.472778,-398.338654,160.065445,-767.138916,58.364262,218.375244,-628.163025,-281.120667,319.749542,-276.588745,-53.681805,59.547318,-482.992218,-472.033173,9.534714,-895.066528,-371.646942,54.144295,-732.665039,76.302055,50.608746
10580,0,-333.817169,-48.179665,236.116867,-457.444458,-517.473633,175.803589,-887.453796,-398.335785,159.417084,-767.062378,58.458866,218.321243,-628.347290,-281.488220,319.599304,-276.648102,-53.918293,60.277000,-482.961182,-472.011414,9.544625,-893.434570,-371.683594,53.798271,-732.637695,76.321373,50.617455
10581,0,-333.727966,-48.321217,236.941208,-457.473755,-517.576965,175.745300,-887.430725,-398.577728,158.692215,-767.122742,58.409504,218.453064,-629.121826,-281.863129,319.570831,-276.570282,-54.082123,61.161369,-482.936005,-472.006500,9.575754,-891.729004,-371.731506,53.416664,-732.612854,76.319748,50.703094
10582,0,-333.831024,-48.529640,237.718399,-457.509460,-517.653503,175.679825,-886.972961,-398.623901,157.841553,-767.042175,58.252209,218.531921,-628.354919,-282.084656,319.307434,-276.657837,-54.163548,61.945400,-482.961548,-472.018555,9.520144,-889.955322,-371.704742,52.975479,-732.638916,76.323189,50.724201
10583,0,-333.622101,-48.770275,238.506989,-457.501617,-517.720703,175.624786,-887.299683,-398.463562,157.299988,-767.079285,58.341080,218.736160,-629.572510,-282.276215,319.485626,-276.653625,-54.208878,62.665359,-482.897278,-471.999084,9.508759,-888.152344,-371.691956,52.377922,-732.654114,76.311295,50.746864
10584,0,-333.855804,-48.900963,239.217804,-457.532196,-517.795532,175.602203,-887.325684,-398.444519,156.633224,-765.950317,58.074322,219.131149,-629.227905,-282.415070,319.329926,-276.559387,-54.119637,63.529274,-482.836914,-471.994232,9.528048,-886.259766,-371.570953,51.802254,-732.587097,76.322197,50.808422
10585,0,-334.059784,-49.423000,239.750168,-457.461517,-517.858704,175.542053,-886.916443,-398.474854,155.684143,-766.638062,57.509247,218.523697,-629.362000,-282.516327,319.353455,-276.253815,-54.079453,64.507446,-482.799377,-471.993805,9.523656,-884.350464,-371.611603,51.145657,-732.588196,76.315277,50.815907
10586,0,-333.934906,-49.327686,240.629868,-457.453583,-517.964050,175.544464,-887.281250,-398.303345,155.176483,-766.680908,57.377773,218.553619,-630.288452,-282.944550,319.233826,-276.168274,-53.876972,65.325089,-482.758209,-472.036804,9.518836,-882.419250,-371.614044,50.455830,-732.116028,76.368378,51.106239
10587,0,-334.090149,-49.783794,241.260132,-457.433899,-518.012329,175.512634,-887.107788,-398.405273,154.296173,-766.667358,57.279873,218.597748,-630.454590,-283.283020,319.070312,-275.978058,-53.596378,66.159798,-482.712128,-471.995422,9.491241,-880.480286,-371.706818,49.767422,-732.548584,76.319344,50.841045
10588,0,-333.897095,-49.783154,242.095734,-457.422119,-518.125244,175.548340,-887.002686,-398.371338,153.494278,-766.595215,57.338112,218.572327,-630.063354,-283.352600,318.925598,-275.842712,-53.330345,66.886139,-482.675171,-471.982544,9.482836,-878.638916,-371.990936,49.163879,-732.557129,76.298470,50.892796
10589,0,-334.101685,-49.998703,242.929642,-457.407013,-518.208496,175.540039,-886.974182,-398.388916,152.766739,-766.592590,57.230667,218.560867,-630.269165,-283.614075,318.825806,-275.328369,-53.165333,68.050797,-482.626068,-471.984680,9.484612,-876.813660,-372.283630,48.586300,-732.557251,76.322502,50.894814
10590,0,-334.245148,-50.165127,243.726974,-457.333862,-518.273926,175.500595,-886.910583,-398.241211,152.004105,-766.514343,57.174679,218.530502,-630.475769,-283.776611,318.790771,-275.142822,-52.911594,68.880798,-482.568359,-471.999084,9.461273,-875.051453,-372.693634,48.012833,-732.481628,76.360168,50.923679
10591,0,-334.156128,-50.326744,244.440720,-457.273468,-518.361328,175.555298,-886.806274,-398.289795,151.175049,-766.337036,57.617626,218.263107,-631.320679,-284.128113,318.627625,-274.888733,-52.657349,69.797623,-482.491821,-471.946686,9.431172,-873.274048,-373.119934,47.371109,-732.491943,76.337730,50.943813
10592,0,-334.010193,-50.411148,245.129486,-457.256317,-518.429810,175.548950,-886.714111,-398.237640,150.418762,-766.347656,57.402779,218.091690,-630.925903,-284.201996,318.437622,-274.669556,-52.406364,70.752670,-482.446228,-471.968445,9.457253,-871.374756,-373.631165,46.716290,-731.939209,76.336365,51.192245
10593,0,-334.042969,-50.613182,245.946899,-457.174255,-518.501465,175.537064,-886.504272,-398.121460,149.579910,-766.190674,57.319073,218.079697,-631.695923,-284.471161,318.375732,-274.465302,-52.258358,71.647621,-482.380371,-471.951630,9.429033,-869.545898,-374.188049,46.201199,-732.489014,76.311356,50.933201
10594,0,-334.344391,-50.694771,246.813171,-457.129395,-518.596008,175.528000,-886.437683,-398.077515,148.858475,-765.993958,57.871414,218.332108,-631.855042,-284.645996,318.248108,-274.028961,-52.088943,72.729195,-482.343201,-471.940125,9.414930,-867.750366,-374.737488,45.728905,-732.430420,76.369118,50.934853
10595,0,-334.122864,-50.991272,247.504639,-457.064941,-518.628540,175.523407,-886.336060,-398.078369,148.009567,-765.924194,57.853519,218.212738,-632.001953,-284.837006,318.134460,-273.833710,-51.973438,73.687004,-482.281860,-471.925110,9.406737,-866.147156,-375.246368,45.402634,-732.383057,76.344887,50.910538
10596,0,-334.333832,-51.234673,248.029678,-457.045288,-518.726379,175.496216,-886.207275,-398.023956,147.257278,-765.841919,57.833492,218.193802,-631.642395,-284.895386,317.881622,-273.670227,-51.958073,74.431282,-482.247650,-471.917328,9.404605,-864.934631,-375.596985,45.423492,-732.684265,76.514801,50.879398
10597,0,-333.940033,-51.041286,249.052261,-456.997070,-518.762390,175.478790,-886.133972,-397.971130,146.515152,-765.737427,57.846001,218.007492,-631.913513,-285.071259,317.707977,-273.444946,-51.966152,75.327980,-482.152618,-471.905670,9.383592,-863.953918,-375.807220,45.390022,-732.637268,76.529022,50.876656
10598,0,-334.399933,-51.561184,249.391144,-456.983215,-518.860413,175.483688,-886.109802,-397.922974,145.978882,-765.646851,57.848179,217.943558,-632.087158,-285.201141,317.554626,-273.261444,-52.054207,76.164330,-482.111664,-471.896393,9.364101,-863.271118,-375.902161,45.519012,-732.561523,76.492165,50.848610
10599,0,-334.411163,-51.517288,250.326248,-457.009186,-518.965698,175.520432,-886.149109,-397.866364,145.489761,-765.243469,57.493805,217.615799,-632.198059,-285.290680,317.454681,-273.200104,-52.147591,76.782455,-482.096741,-471.878632,9.357584,-862.654846,-375.962402,45.618855,-732.450684,76.517128,50.818451
10600,0,-334.232971,-51.792198,250.718201,-457.095154,-519.035950,175.513153,-886.218018,-397.804199,145.139618,-765.143921,57.493961,217.427933,-632.386108,-285.271332,317.512817,-273.223785,-52.214622,77.392090,-482.124451,-471.872162,9.351172,-862.149231,-376.130737,45.620323,-732.360962,76.507904,50.757595
10601,0,-334.197144,-51.953346,251.304657,-457.187897,-519.156128,175.526093,-886.347778,-397.718262,144.843155,-765.020691,57.548294,217.244858,-633.111816,-285.432312,317.500275,-273.100830,-52.403103,78.088608,-482.098602,-471.805969,9.330423,-861.705750,-376.316193,45.627846,-732.277344,76.488243,50.686176
10602,0,-334.187103,-51.978081,251.952560,-457.332672,-519.229126,175.563583,-886.465027,-397.644135,144.703506,-764.874451,57.562691,217.133453,-633.194458,-285.431671,317.550049,-272.921570,-52.555790,78.719963,-482.154999,-471.790100,9.335015,-861.216980,-376.442566,45.779392,-731.872314,76.346985,50.610092
10603,0,-334.169739,-52.231342,252.252426,-457.510284,-519.354492,175.609268,-886.642090,-397.517334,144.761551,-764.688843,57.555916,217.073441,-633.291382,-285.441010,317.576721,-272.754395,-52.737892,79.337730,-482.238647,-471.807617,9.333158,-860.613953,-376.568604,46.015160,-731.787415,76.366837,50.564053
10604,0,-334.090973,-52.481480,252.438339,-457.771942,-519.502441,175.765747,-886.815674,-397.419067,144.938446,-764.508118,57.681622,216.991867,-633.345520,-285.432068,317.682556,-272.664307,-52.868305,79.716347,-482.317902,-471.800354,9.347580,-859.830139,-376.793060,46.341003,-731.746033,76.392601,50.510475
10605,0,-334.034698,-52.943527,252.281219,-458.055573,-519.675537,175.913177,-887.038086,-397.250061,145.216202,-764.373840,57.732513,216.943161,-633.471680,-285.583649,317.648102,-272.633362,-52.976017,80.061180,-482.408447,-471.761749,9.284363,-858.679138,-376.961090,46.692707,-731.734070,76.353073,50.472424
10606,0,-333.982086,-53.167759,252.244263,-458.418610,-519.914001,176.174637,-887.305481,-397.150574,145.642746,-764.142334,57.804722,217.051559,-633.561829,-285.550690,317.839539,-272.434052,-53.265987,80.477402,-482.545959,-471.770782,9.270585,-856.857178,-376.803253,47.055763,-731.927673,76.507179,50.481705
10607,0,-333.870789,-53.329933,252.222336,-458.772125,-520.122375,176.458511,-887.599243,-396.946716,146.085571,-764.026306,57.885925,217.140503,-632.991760,-285.334839,318.003326,-272.290375,-53.578461,80.783592,-482.708679,-471.799652,9.260157,-855.730591,-377.443604,47.525173,-731.686157,76.365738,50.471737
10608,0,-333.757843,-53.579792,252.109833,-459.188904,-520.339111,176.725479,-887.957214,-396.762115,146.648102,-763.812744,57.983070,217.314590,-633.116943,-285.296997,318.208282,-272.204742,-53.945732,80.871681,-482.893494,-471.822540,9.273519,-854.299500,-377.714233,48.008755,-731.862549,76.496330,50.531506
10609,0,-333.597839,-53.844246,251.859634,-459.613647,-520.554382,177.030487,-888.354065,-396.609406,147.285141,-763.616028,58.108143,217.460587,-633.785522,-285.362030,318.657715,-272.168549,-54.399944,80.670601,-483.123260,-471.800323,9.291051,-852.920166,-378.044617,48.521107,-731.858215,76.484093,50.546349
10610,0,-333.468414,-54.237740,251.374100,-460.071350,-520.750854,177.384598,-888.738525,-396.344971,147.983032,-763.489868,58.250904,217.638153,-633.247803,-285.107147,319.010712,-272.297089,-54.732403,80.136139,-483.365631,-471.837494,9.280973,-851.499023,-378.429321,49.027653,-731.575134,76.353874,50.540581
10611,0,-333.316315,-54.545536,250.855957,-460.496460,-520.928406,177.694962,-889.158752,-396.171112,148.829453,-763.479004,57.917213,217.795959,-633.871094,-285.140198,319.426025,-272.504456,-55.237839,79.380386,-483.630463,-471.856476,9.333956,-850.102173,-378.837524,49.565418,-731.024902,76.250359,50.805359
10612,0,-332.978210,-54.775524,250.433716,-461.008759,-521.189697,178.047897,-889.521362,-395.955811,149.696533,-763.355774,58.069649,217.990814,-633.279114,-284.935181,319.759216,-272.797913,-55.773323,78.561623,-483.896454,-471.870941,9.300533,-848.706482,-379.291504,50.025478,-731.051758,76.289452,50.834579
10613,0,-333.074310,-54.944519,249.931717,-461.904724,-521.311035,178.610168,-889.862854,-395.717255,150.549271,-763.145569,58.201393,218.253693,-633.316772,-284.816528,320.197174,-273.305054,-56.450317,77.557785,-484.214478,-471.885406,9.350323,-847.295105,-379.716553,50.512672,-731.020081,76.335144,50.909916
10614,0,-332.899017,-55.281227,249.300110,-462.020721,-521.660217,178.758484,-890.254944,-395.473755,151.433456,-762.037354,58.930950,219.117386,-633.233582,-284.722198,320.578888,-273.926117,-57.211727,76.449532,-484.467590,-471.905884,9.326162,-845.859314,-380.135071,50.996872,-731.003174,76.323402,50.967827
10615,0,-332.685181,-55.541691,248.791473,-462.955109,-521.878601,179.408951,-890.616333,-395.248779,152.325638,-762.982666,58.750324,218.993347,-633.243896,-284.557159,320.960266,-274.506683,-58.021046,75.489807,-484.780487,-471.971222,9.332019,-844.413574,-380.645355,51.563332,-730.991516,76.346207,50.964535
10616,0,-332.500000,-55.923298,248.098709,-463.349884,-522.068298,179.736176,-890.965515,-395.022369,153.266312,-762.809265,58.919323,219.275925,-633.238464,-284.400391,321.309479,-275.260742,-58.889595,74.549934,-484.996521,-472.003479,9.353116,-842.916443,-381.207611,52.066238,-730.964966,76.423264,50.953575
10617,0,-332.378265,-56.205685,247.570969,-463.858337,-522.271484,180.099945,-891.313171,-394.763672,154.124039,-762.615479,59.090794,219.559525,-633.224976,-284.020905,321.818298,-276.081573,-59.728481,73.432808,-485.213776,-472.035858,9.321047,-841.417725,-381.628693,52.511570,-731.378723,76.378548,50.673676
10618,0,-332.257935,-56.369072,247.163559,-464.223480,-522.400330,180.367020,-891.633911,-394.515991,155.006088,-762.318542,59.268452,219.821091,-633.119446,-283.987000,322.169647,-276.810242,-60.615551,72.525757,-485.503113,-472.016235,9.373340,-839.504456,-381.702240,53.017258,-731.068298,76.502350,50.892624
10619,0,-332.030670,-56.718239,246.556396,-464.576660,-522.566772,180.644745,-891.986816,-394.287628,155.801758,-762.042480,59.455868,220.099289,-633.078186,-283.948639,322.409821,-277.551636,-61.335953,71.357925,-485.870056,-472.106293,9.403991,-838.423279,-382.731201,53.645660,-731.079529,76.534836,50.864807
10620,0,-331.868286,-56.964561,246.038116,-464.618195,-522.810852,180.722961,-892.284546,-394.102966,156.628677,-761.890625,59.604332,220.260910,-632.997681,-283.861816,322.768707,-278.258514,-61.990166,70.296631,-486.342041,-472.268524,9.514921,-836.969849,-383.310913,54.222485,-731.068665,76.562798,50.785915
10621,0,-331.487701,-57.033634,245.709259,-465.360901,-522.892334,181.107437,-892.807800,-394.098663,157.569443,-761.341736,59.696503,220.570374,-632.897095,-283.761536,323.064911,-278.863983,-62.569805,69.475739,-486.852020,-472.434601,9.572161,-835.606323,-383.835449,54.705700,-731.115967,76.547142,50.718456
10622,0,-331.531921,-57.422756,244.954575,-465.578949,-523.030579,181.331635,-893.063110,-393.881439,158.232193,-761.228882,59.856747,220.643921,-632.777710,-283.646271,323.350128,-279.332214,-63.038074,68.749428,-487.523529,-472.634949,9.665387,-834.266235,-384.401489,55.192291,-731.072083,76.569756,50.707195
10623,0,-331.401978,-57.459778,244.753784,-465.908234,-523.168213,181.555618,-893.251831,-393.634094,158.881729,-760.995972,59.631279,220.499741,-633.175293,-283.643311,323.631927,-279.792145,-63.337082,68.246613,-488.478241,-472.985962,9.736696,-833.064453,-384.969421,55.648937,-731.065491,76.626938,50.668884
10624,0,-331.199890,-57.729004,244.321747,-466.452362,-523.548584,181.646484,-893.398865,-393.402405,159.476181,-760.758728,59.787453,220.660049,-632.531555,-283.324707,323.850708,-280.143738,-63.571827,67.802559,-489.727692,-473.507111,9.832602,-832.010376,-385.453735,56.082409,-731.035767,76.662056,50.632812
10625,0,-330.841461,-57.845528,244.186813,-466.749268,-523.595276,181.629211,-893.627686,-393.217163,160.075928,-760.520630,59.851776,220.740311,-632.344788,-283.224548,324.036194,-280.382782,-63.726276,67.517334,-491.198425,-474.279663,9.960750,-831.132446,-385.945160,56.634647,-731.035889,76.683731,50.604786
10626,0,-330.805084,-57.977406,243.836670,-466.663177,-523.765747,181.443298,-893.582275,-392.827240,160.475235,-760.053772,60.244167,221.269119,-632.123901,-283.137207,324.205292,-280.474976,-63.739292,67.362373,-492.709900,-475.185516,10.117899,-830.408569,-386.348572,56.969032,-730.983948,76.691032,50.572639
10627,0,-330.690460,-58.169575,243.567520,-466.894958,-523.924500,181.444061,-893.712585,-392.592407,160.992615,-760.018005,60.353695,221.277405,-632.411499,-283.228394,324.251007,-280.424072,-63.614986,67.283104,-494.357666,-476.206116,10.267230,-829.722778,-386.708801,57.169903,-730.937622,76.710564,50.546570
10628,0,-330.450195,-58.365536,243.327774,-467.067963,-523.659363,181.477631,-893.901367,-392.420044,161.407135,-759.467651,60.583004,221.484665,-632.410400,-283.114899,324.387817,-280.309692,-63.402817,67.269913,-495.882416,-477.217682,10.460936,-829.028992,-386.989502,57.252621,-730.851074,76.724243,50.504387
10629,0,-330.268219,-58.677807,242.887848,-467.456818,-523.995605,181.423767,-894.063599,-392.221649,161.762115,-759.268433,60.474430,221.369827,-632.217651,-283.183014,324.336273,-280.246185,-63.153362,67.167267,-497.318481,-478.256165,10.612015,-828.295593,-387.246002,57.189007,-730.806030,76.743172,50.504562
