Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
20277,0,706.668823,-492.610046,192.934921,525.362610,-946.259583,189.148407,110.723885,-776.691589,193.319550,289.330688,-334.464111,196.366440,395.612610,-679.662170,320.465240,665.775940,-484.001862,22.177858,570.855042,-945.844055,16.521660,138.958801,-775.322205,19.986044,228.441772,-309.766205,58.501488
20278,0,706.707458,-492.310760,192.949371,525.541504,-946.033447,189.147003,110.799942,-776.604065,192.726349,288.971924,-334.303955,195.425659,395.407013,-679.332214,319.667114,665.791443,-483.990875,22.127205,571.161011,-945.912109,16.629641,139.101593,-775.344055,19.862480,229.243713,-309.510956,58.860271
20279,0,706.803528,-491.981781,192.855194,525.618164,-945.807068,189.179565,110.839249,-776.482788,192.295898,289.238556,-334.175659,194.442596,395.113831,-678.888306,319.446930,665.870117,-483.929810,22.057955,571.432800,-946.080566,16.734718,139.119843,-775.328369,19.859770,229.731232,-309.337677,58.885921
20280,0,706.760864,-491.670868,192.727493,525.758484,-945.603333,189.282059,110.570366,-776.465210,192.224243,289.150818,-333.936371,193.729767,395.176727,-678.685059,319.276794,665.806763,-483.885498,21.938263,571.799866,-946.384399,17.051134,139.081818,-775.268494,19.900442,229.902344,-309.218201,58.650970
20281,0,706.830933,-491.362701,192.554733,525.801697,-945.367249,189.408508,110.847557,-776.226440,191.767166,289.366760,-333.681519,191.818466,394.982727,-678.077881,318.913513,665.810608,-483.817474,21.836321,571.978149,-946.469360,16.903225,139.121078,-775.255737,19.957029,230.721298,-309.035980,58.717999
20282,0,706.852905,-491.103668,192.198944,525.823303,-945.125122,189.706223,110.560265,-776.178040,191.831375,289.141602,-333.409363,191.090912,395.061523,-677.372437,318.711487,665.832031,-483.768372,21.699545,572.308716,-946.661072,16.992672,139.226181,-775.270691,19.975498,230.772415,-309.239166,58.218830
20283,0,706.725830,-490.846802,191.727234,525.793030,-944.791870,190.102692,110.867195,-775.924072,191.533951,288.898560,-333.447937,189.725571,395.247253,-677.069641,318.799377,665.840820,-483.687164,21.563694,572.662048,-946.951233,17.204077,139.220428,-775.329163,19.998928,231.061966,-309.457947,57.947014
20284,0,706.661133,-490.520294,191.259552,525.793091,-944.590881,190.449478,110.859558,-775.726013,191.493393,289.166992,-332.769653,188.634796,394.881500,-676.769287,318.458405,665.797424,-483.641571,21.404585,572.958252,-947.258484,17.327274,139.198746,-775.345154,20.025003,231.307434,-309.758331,57.633759
20285,0,706.609436,-490.188416,190.727539,525.760498,-944.298523,190.951569,110.816048,-775.549194,191.508255,288.764740,-332.968170,187.420212,394.514374,-676.306824,318.015869,665.724426,-483.569183,21.268547,573.256165,-947.790466,17.523689,139.202393,-775.307373,20.039104,231.513397,-310.061981,57.438675
20286,0,706.412842,-489.811981,190.178436,525.505676,-943.989136,191.735977,110.717850,-775.332642,191.518036,288.678680,-332.717712,186.306870,394.639832,-675.496094,317.687195,665.683411,-483.545898,21.139183,573.623840,-948.175659,17.737661,139.185181,-775.285583,20.091125,231.891785,-310.347839,57.479622
20287,0,706.471985,-489.530029,189.492645,525.742798,-943.723022,192.060501,110.673111,-775.083557,191.587875,288.586304,-332.428223,185.286331,394.636292,-675.109131,317.571960,665.678223,-483.550415,20.940210,573.981140,-948.844788,17.972244,139.149658,-775.189209,20.171679,231.615387,-310.855347,57.111324
20288,0,706.389587,-489.180756,188.890579,525.625610,-943.412048,192.571182,110.610344,-774.875671,191.688980,287.931854,-332.294830,184.487534,394.372375,-674.329285,317.413635,665.711243,-483.493805,20.857134,574.385803,-949.799011,18.320927,139.110352,-775.171570,20.214249,231.864075,-311.246185,57.131512
20289,0,706.198120,-488.793579,188.368881,525.628906,-943.179565,193.069916,110.516190,-774.663818,191.793335,288.114716,-332.174988,183.261688,394.498260,-673.908142,317.127014,665.684143,-483.438507,20.735329,574.417114,-950.090210,18.448626,139.083115,-775.167236,20.273174,231.384460,-311.901154,56.743858
20290,0,706.113403,-488.396667,187.878662,525.643372,-942.848389,193.528015,110.477867,-774.456238,191.962784,288.238159,-331.594666,181.935303,394.657898,-673.635254,317.747437,665.590088,-483.351593,20.570562,574.791504,-951.152710,19.116184,139.053635,-775.170227,20.320433,231.244858,-312.450287,56.624317
20291,0,706.094055,-488.042267,187.392578,525.641602,-942.520142,193.955521,110.409966,-774.203186,192.021927,287.695557,-331.516296,181.072510,394.530334,-672.669861,317.488190,665.489807,-483.279724,20.452856,574.927612,-952.026794,19.656118,139.006393,-775.145142,20.373890,231.163452,-312.944519,56.611950
20292,0,705.830383,-487.622162,186.995895,525.595276,-942.009094,194.339874,110.367058,-774.043701,192.142532,287.693359,-331.281128,180.359161,394.520844,-671.984619,317.195007,665.307312,-483.225433,20.272366,575.016174,-952.856140,20.128839,138.989395,-775.116150,20.488947,231.510941,-313.340118,56.825768
20293,0,705.766418,-487.234253,186.631836,525.582642,-941.650818,194.685577,110.281219,-773.841858,192.190094,287.181335,-331.416321,179.350739,394.355591,-671.568787,316.877014,665.202271,-483.141510,20.185978,575.068665,-954.049011,20.609072,138.957336,-775.048462,20.543629,231.372299,-313.886719,56.661541
20294,0,705.602112,-486.878693,186.311890,525.550171,-941.357117,194.992386,110.223534,-773.656433,192.203842,287.273071,-330.362549,179.041916,393.917877,-670.744263,316.611603,665.121216,-483.071594,20.071682,575.162048,-955.108704,21.163805,138.934906,-774.993896,20.632206,231.540329,-314.342773,56.663456
20295,0,705.573792,-486.440857,186.002914,525.551147,-941.046387,195.280914,110.111404,-773.453125,192.139267,287.017822,-330.366211,178.234665,393.803680,-670.457703,316.538635,665.038574,-482.971832,20.032692,575.039856,-955.359497,21.496883,138.879120,-774.923279,20.666189,232.043640,-314.631378,56.954182
20296,0,705.522095,-486.003601,185.826843,525.294067,-940.604675,195.847977,110.061630,-773.261597,192.079651,286.679443,-330.231415,177.170715,393.666473,-670.392517,316.389771,664.876953,-482.932404,19.922014,575.186279,-956.617615,22.061947,138.831604,-774.914429,20.695976,232.061203,-315.117706,56.944611
20297,0,705.135376,-485.503265,185.683548,525.341980,-940.222656,196.143143,110.009613,-773.108215,191.959015,286.364868,-329.820740,176.969604,393.158356,-669.543335,316.510376,664.744385,-482.825775,19.870905,575.103760,-957.249634,22.551853,138.815231,-774.894104,20.709837,232.451248,-315.383148,57.169750
20298,0,704.920288,-485.103119,185.540298,525.542480,-939.983826,196.233017,109.929756,-772.925659,191.815506,286.226166,-329.511963,176.370148,393.109650,-669.118591,316.193359,664.654663,-482.743866,19.843502,574.914978,-957.592163,22.897709,138.788773,-774.876587,20.714989,233.226242,-315.392761,57.696026
20299,0,704.683594,-484.651031,185.478912,525.564392,-939.602417,196.522705,109.862595,-772.734924,191.609558,285.899200,-329.367371,176.100006,393.093781,-668.996033,316.279968,664.559692,-482.660126,19.806410,574.638977,-957.874207,23.247856,138.780045,-774.814087,20.723736,233.624878,-315.535309,57.892666
20300,0,704.908386,-484.241089,185.533829,525.569397,-939.229248,196.807907,109.804207,-772.564575,191.442947,285.631989,-329.135071,175.708069,393.090149,-668.688599,316.386627,664.444885,-482.554626,19.773640,574.243591,-957.327698,23.537374,138.763092,-774.763550,20.738226,234.299133,-315.551300,58.233177
20301,0,704.769165,-483.855316,185.560059,525.625366,-938.860413,197.079773,109.754845,-772.351135,191.250961,285.417572,-328.861023,175.412811,392.643616,-668.105713,315.980835,664.352966,-482.467773,19.785471,574.162781,-957.559265,23.907803,138.757935,-774.726257,20.746975,235.148987,-315.393951,58.757347
20302,0,704.312805,-483.375275,185.659683,525.642334,-938.478210,197.238220,109.694115,-772.153931,191.089752,285.220581,-328.668121,175.055008,392.602325,-667.947083,316.045074,664.288940,-482.388306,19.769028,574.019653,-956.930054,24.102451,138.728638,-774.700317,20.731255,235.755066,-315.369598,58.939423
20303,0,704.158325,-483.003174,185.760849,525.689026,-938.140991,197.433289,109.664001,-771.966187,190.901428,284.933838,-328.561920,174.601440,391.887787,-667.146057,315.915283,664.200012,-482.273285,19.803646,573.807922,-955.576721,24.198549,138.732086,-774.685608,20.726564,236.559357,-315.211334,59.297604
20304,0,704.415100,-482.590363,185.904343,525.697266,-937.841553,197.578186,109.613083,-771.769714,190.778717,284.704224,-328.330750,174.362518,392.196014,-666.810852,316.151367,664.095581,-482.199493,19.772221,573.890686,-954.978638,24.188404,138.699661,-774.674194,20.701485,237.396057,-315.085724,59.641666
20305,0,703.889587,-482.088623,186.064163,525.699036,-937.463135,197.818604,109.552032,-771.585510,190.634613,284.508667,-328.045074,174.157257,391.927673,-666.747498,316.274323,663.999817,-482.132385,19.802168,574.186768,-953.889160,24.439283,138.694931,-774.634033,20.699030,238.311905,-314.944855,59.971630
20306,0,703.817444,-481.726898,186.171951,525.700928,-937.111755,198.051239,109.457939,-771.389221,190.484314,284.311096,-327.540833,174.097931,391.788300,-666.362183,316.628418,663.906616,-482.050995,19.781876,574.368225,-952.609070,24.465044,138.705276,-774.627686,20.728783,239.277222,-314.792206,60.349716
20307,0,703.833496,-481.384644,186.318863,525.639282,-936.639648,198.360123,109.436562,-771.198242,190.416855,284.128357,-327.277710,173.887482,391.723236,-665.765015,316.260834,663.777710,-481.949677,19.787560,574.618591,-951.479248,24.492151,138.725204,-774.587830,20.733664,240.190750,-314.745117,60.637608
20308,0,703.797607,-480.998932,186.491989,525.402039,-936.267334,199.054214,109.349709,-771.033447,190.348587,283.908234,-327.021667,173.635788,391.476471,-665.450867,316.278961,663.729004,-481.820251,19.813818,574.897339,-950.263855,24.534039,138.721024,-774.579529,20.747416,241.191757,-314.766449,61.005669
20309,0,703.546143,-480.630219,186.702728,525.436279,-936.051208,199.277328,109.343628,-770.809082,190.332703,283.757141,-326.989288,173.392029,391.518494,-665.070984,316.672424,663.659180,-481.765320,19.820456,575.136719,-949.214600,24.530466,138.704926,-774.583862,20.756861,242.248947,-314.706482,61.501896
20310,0,703.226868,-480.185211,186.793152,525.485352,-935.695007,199.657059,109.226624,-770.457947,190.284729,283.588318,-326.757446,173.226837,391.297150,-664.598450,316.751740,663.613159,-481.688629,19.816889,575.183472,-947.500061,24.463802,138.692886,-774.572998,20.790527,243.267654,-314.967926,61.805721
20311,0,703.505188,-479.860168,186.959946,525.637695,-935.388062,199.646454,109.210602,-770.388672,190.304962,283.403351,-326.297974,173.159027,390.975159,-664.327515,316.730713,663.510803,-481.600586,19.774940,575.582458,-947.116943,24.675186,138.670593,-774.569763,20.787222,244.346497,-315.203522,62.256248
20312,0,703.359802,-479.418549,187.147675,525.674500,-935.051270,199.976761,109.198677,-770.221680,190.354980,283.276245,-326.269287,173.013077,390.814789,-664.041687,316.812500,663.464905,-481.523254,19.757456,575.685974,-946.414368,24.775608,138.667511,-774.562866,20.832874,245.158188,-315.395782,62.557758
20313,0,703.190002,-479.088684,187.254196,525.657410,-934.768616,200.325150,109.168282,-770.027954,190.423752,283.114807,-326.021881,172.823334,390.646149,-663.823059,317.204071,663.406799,-481.436279,19.781101,575.783142,-945.802612,24.990267,138.681793,-774.539673,20.905180,246.425415,-315.717712,62.995800
20314,0,702.905029,-478.724731,187.413437,525.669739,-934.434326,200.678558,109.158005,-769.839294,190.468338,282.966492,-325.765259,172.701263,390.560181,-663.572632,317.379791,663.325439,-481.348938,19.753178,575.740601,-944.796997,25.247164,138.533157,-774.272217,21.046022,247.280594,-316.214569,63.192688
20315,0,702.539551,-478.381531,187.492523,525.741089,-934.097473,201.019363,109.165794,-769.611450,190.544998,282.830475,-325.442902,172.576370,390.628052,-663.086731,317.372864,663.311890,-481.261963,19.752129,576.031189,-945.066101,25.680285,138.686554,-774.519531,21.052767,248.291092,-316.645691,63.538277
20316,0,702.736694,-478.036621,187.604645,526.531616,-933.666687,201.476562,109.202675,-769.368530,190.654877,282.667786,-325.262390,172.437836,390.468323,-662.614990,317.391357,663.282898,-481.162781,19.742584,576.106689,-945.046265,26.211657,138.671463,-774.485352,21.115274,249.290085,-317.079498,63.827625
20317,0,702.428528,-477.626709,187.758575,525.981201,-933.368652,201.871109,109.173286,-769.149292,190.765091,282.519806,-325.019867,172.304855,390.097412,-662.413025,317.589935,663.244141,-481.129730,19.713383,576.048706,-945.239319,26.671450,138.650146,-774.471802,21.195408,250.313492,-317.499054,64.122681
20318,0,702.583923,-477.229004,187.794205,526.042969,-932.984680,202.291199,109.174477,-768.969482,190.898880,282.431061,-324.792175,172.216202,390.368164,-661.951843,317.448914,663.234314,-481.089447,19.636518,575.737793,-945.438843,26.996874,138.647263,-774.424805,21.277683,251.351242,-317.973358,64.459885
20319,0,702.862366,-476.877838,187.905289,526.095215,-932.652954,202.795670,109.208206,-768.794006,191.005310,282.311981,-324.518280,172.079147,390.244965,-661.441528,317.692505,663.207031,-480.995819,19.616766,575.646484,-945.913086,27.825901,138.620789,-774.394348,21.333197,252.063812,-318.462708,64.651070
20320,0,702.752197,-476.608612,187.988281,525.871216,-932.389587,203.532791,109.187119,-768.620422,191.111084,282.160187,-324.069550,171.882675,390.140442,-660.937195,317.840698,663.196655,-480.919891,19.598206,575.371216,-946.408203,28.401033,138.635178,-774.352051,21.451782,253.423599,-318.971405,65.041656
20321,0,702.367371,-476.274323,188.059052,526.193481,-932.064575,203.749954,109.221748,-768.437622,191.234665,282.157288,-324.038116,171.782104,390.075653,-660.490173,318.021271,663.138550,-480.857361,19.563219,575.054565,-946.829895,28.944618,138.628525,-774.318054,21.495264,254.501648,-319.396545,65.237381
20322,0,702.673523,-476.027161,188.105774,526.177368,-931.709106,204.238113,109.286591,-768.295288,191.405869,282.062042,-323.804077,171.619827,389.792389,-660.163147,318.085266,663.129822,-480.792755,19.555538,574.754089,-947.262878,29.630243,138.615356,-774.261292,21.572226,255.631989,-319.845520,65.451660
20323,0,702.395752,-475.627838,188.219711,526.235352,-931.392822,204.728500,109.301834,-768.105835,191.552704,281.993652,-323.623230,171.418030,390.104248,-659.727295,318.498993,663.143433,-480.708405,19.564436,574.429016,-947.875549,30.267300,138.594330,-774.241333,21.653997,256.822235,-320.252228,65.696037
20324,0,702.921692,-475.247772,188.291840,526.319336,-931.096558,205.137054,109.338806,-767.930908,191.750107,281.870026,-323.434540,171.168793,390.335907,-659.526062,318.975342,663.132751,-480.645447,19.526516,574.250122,-948.238953,30.937759,138.567123,-774.198181,21.696686,258.012085,-320.632660,65.872551
20325,0,702.499390,-475.077179,188.224045,526.379333,-930.768677,205.579620,109.401276,-767.732483,191.897781,281.816711,-323.235504,170.915787,390.279633,-659.320312,319.057068,663.078918,-480.607574,19.493372,574.154114,-948.577454,31.583197,138.556686,-774.128540,21.747959,259.335083,-320.991180,66.098930
20326,0,702.512207,-474.503387,188.354324,526.488770,-930.516663,206.046066,109.502472,-767.524292,192.048553,281.802643,-323.025299,170.657349,390.231445,-658.938782,319.213226,662.993958,-480.546356,19.420988,573.952087,-948.849609,32.221447,138.531662,-774.086060,21.813089,260.704651,-321.299377,66.205849
20327,0,702.681152,-474.313904,188.375595,526.585938,-930.259766,206.640854,109.503212,-767.314270,192.140015,281.770416,-322.854767,170.468002,390.191467,-658.633850,319.364197,662.877930,-480.511444,19.355652,573.772217,-949.120178,32.845078,138.511246,-773.984131,21.845295,262.030182,-321.618591,66.278183
20328,0,702.303345,-473.964722,188.397964,526.669006,-929.958252,207.195496,109.612236,-767.149353,192.278549,281.775299,-322.652008,170.207565,390.214874,-658.323242,319.509247,662.853638,-480.429138,19.345600,573.700134,-949.069031,33.420704,138.498123,-773.939453,21.876740,263.427063,-321.886963,66.265160
20329,0,702.429626,-473.701416,188.383362,526.814880,-929.708984,207.668396,109.708336,-766.928894,192.390778,281.777283,-322.507751,170.028809,389.739624,-657.604248,319.143097,662.835388,-480.406616,19.285898,573.679932,-948.982788,33.993969,138.484161,-773.891235,21.959330,264.982422,-322.225708,66.161240
20330,0,702.613037,-473.397522,188.429321,526.914429,-929.449097,208.097717,109.731026,-766.735901,192.500519,281.777557,-322.308624,169.764206,389.860443,-657.286316,319.363068,662.862671,-480.342682,19.208998,573.617859,-948.712891,34.407120,138.478958,-773.851685,22.031219,266.514221,-322.550842,66.093781
20331,0,702.643555,-473.214020,188.425186,526.946533,-929.271423,208.471497,109.854485,-766.590210,192.595490,281.838470,-322.085693,169.488785,389.964447,-657.063660,319.583557,662.874878,-480.325439,19.197681,573.631653,-948.253235,34.857937,138.468460,-773.793762,22.053461,268.094421,-322.912354,65.992493
20332,0,702.908508,-472.825836,188.588470,527.001953,-928.972717,208.926086,109.892769,-766.415833,192.705200,281.811157,-321.934540,169.195129,389.952637,-656.646790,319.521790,662.884644,-480.268951,19.169716,573.749390,-947.497742,35.283661,138.470016,-773.764954,22.103785,269.685669,-323.268951,65.809227
20333,0,702.735107,-472.573975,188.637253,527.182007,-928.718445,209.269241,109.911522,-766.275696,192.759933,281.899323,-321.803467,168.893372,389.931824,-656.560486,319.792511,662.891235,-480.232117,19.165026,573.948120,-946.959717,35.815830,138.433578,-773.745483,22.112316,271.405487,-323.679932,65.585556
20334,0,702.472656,-472.479370,188.664886,527.115356,-928.378052,209.736465,109.982666,-766.047607,192.820175,281.853210,-321.572052,168.500397,389.690674,-656.399048,320.218964,662.871155,-480.184601,19.125481,574.192505,-946.360352,36.217888,138.445496,-773.695312,22.182234,273.303711,-324.084534,65.563187
20335,0,702.511658,-472.233765,188.757370,527.244141,-928.163635,210.211349,110.073814,-765.841309,192.873413,281.758575,-321.149048,167.964005,389.701385,-656.058960,320.105164,662.850098,-480.158508,19.120569,574.408813,-945.638794,36.609528,138.411697,-773.665588,22.217485,275.050446,-324.513794,65.499680
20336,0,702.633423,-472.016724,188.794037,527.117493,-927.899292,210.973907,110.131256,-765.656494,192.908524,281.978210,-321.153473,167.697327,390.183868,-655.715454,320.287994,662.828125,-480.143158,19.057259,574.667297,-944.909851,36.894844,138.404556,-773.614685,22.229656,276.755066,-324.927216,65.293396
20337,0,702.828308,-471.814117,188.825607,527.174622,-927.683228,211.421173,110.229881,-765.478821,192.906647,281.998077,-320.874786,167.236038,389.932434,-654.708984,320.174683,662.865112,-480.081543,19.066692,574.911621,-944.246826,37.269665,138.447586,-773.599609,22.296734,278.419403,-325.458221,64.940544
20338,0,702.657166,-471.559814,188.913559,527.484680,-927.496887,211.637146,110.309761,-765.305420,192.899033,282.102814,-320.742310,166.839569,389.931702,-654.275024,320.262054,662.875183,-480.082611,19.022354,575.148193,-943.657837,37.608326,138.461746,-773.604065,22.310902,280.047913,-325.889679,64.682243
20339,0,703.166748,-471.399841,188.938828,527.545593,-927.234985,212.007309,110.400040,-765.099670,192.916214,282.225922,-320.578491,166.370697,389.917816,-654.051331,320.337341,662.900330,-480.072723,18.995464,575.464905,-943.152649,37.851589,138.451843,-773.594666,22.342451,281.663757,-326.360352,64.426682
20340,0,702.926575,-471.193146,188.981659,527.625366,-926.995728,212.431900,110.507713,-764.925293,192.891693,282.305634,-320.401550,165.911804,390.113281,-653.981079,320.441132,662.940857,-480.069977,18.963856,575.674377,-942.564697,38.209240,138.478455,-773.567383,22.336903,283.261536,-326.843140,64.155724
20341,0,703.493225,-471.032440,189.052368,527.680115,-926.780457,212.805679,110.624184,-764.742554,192.862106,282.571838,-320.455444,165.575745,389.983704,-653.680420,320.166504,662.976135,-480.050415,18.955410,575.850525,-942.235596,38.597733,138.526489,-773.549927,22.408953,284.882385,-327.370117,63.795792
20342,0,703.557434,-470.644012,189.180527,527.758179,-926.603943,213.163864,110.746910,-764.602539,192.850204,282.740906,-320.300568,165.061096,389.972626,-653.368652,320.207916,663.037170,-480.011292,18.909229,575.964355,-941.904785,39.048584,138.540527,-773.544800,22.415495,286.506348,-327.874756,63.486240
20343,0,703.232422,-470.625793,189.090775,527.824097,-926.388245,213.605560,110.851974,-764.411621,192.792938,282.838440,-320.112274,164.524384,390.193665,-653.140381,320.527069,663.061157,-480.009369,18.870129,576.083984,-941.825378,39.463280,138.536728,-773.526978,22.419563,288.131500,-328.410736,63.121029
20344,0,703.351501,-470.480103,189.074448,527.943726,-926.225098,214.070755,110.963661,-764.252075,192.798813,282.873505,-319.916046,163.920990,390.087799,-652.529114,320.476471,663.092590,-480.004059,18.832413,576.259827,-941.785461,39.960041,138.567505,-773.476257,22.425190,289.774536,-329.007599,62.671497
20345,0,703.981689,-470.323639,189.115845,528.093689,-926.049194,214.528870,111.122177,-764.038513,192.757965,283.036896,-319.798981,163.452164,390.355774,-652.431641,320.582092,663.146606,-479.997284,18.801477,576.401184,-941.838928,40.446060,138.586075,-773.474731,22.442532,291.384552,-329.643982,62.185772
20346,0,703.692261,-470.126495,189.070160,528.217285,-925.851318,214.992691,111.222038,-763.856812,192.752747,283.214539,-319.677917,162.891266,390.181488,-651.844910,320.421448,663.157959,-479.996399,18.755884,576.491943,-942.185425,40.973003,138.598770,-773.451172,22.455948,293.041626,-330.306335,61.680790
20347,0,704.179138,-469.986786,189.048508,529.210938,-925.569641,215.475876,111.406166,-763.680786,192.754959,283.533081,-319.660400,162.485367,390.166077,-651.489563,320.206421,663.179932,-479.997284,18.676432,576.525330,-942.527405,41.511753,138.613861,-773.424072,22.521646,294.735443,-330.845703,61.128971
20348,0,704.467163,-469.570770,189.196960,528.581787,-925.347778,215.890671,111.129082,-763.461243,192.915192,283.501221,-319.435822,161.695679,390.464874,-651.454895,320.339447,663.254883,-479.933411,18.663265,576.422791,-942.848145,42.068420,138.615479,-773.392456,22.494074,296.380066,-331.400848,60.622765
20349,0,704.374939,-469.690674,188.974594,528.681824,-925.183289,216.347443,111.320885,-763.292114,192.897461,283.831512,-319.432037,161.223526,390.644501,-651.419556,320.897217,663.268921,-479.941803,18.607189,576.101440,-942.632202,42.588371,138.640427,-773.376099,22.553867,298.036011,-331.997009,60.142612
20350,0,704.306030,-469.608429,188.804947,528.852722,-925.055847,216.652115,111.780815,-763.149170,192.716385,284.058716,-319.441986,160.700073,390.725098,-651.303162,321.369751,663.324097,-479.943970,18.532690,576.089539,-943.706238,43.297710,138.673523,-773.344910,22.600313,299.580078,-332.650269,59.515984
20351,0,704.457153,-469.483826,188.762634,529.013000,-924.811096,217.184204,111.878265,-763.032532,192.737228,284.251953,-319.292023,160.194687,390.332184,-649.936279,320.264771,663.364807,-479.962463,18.460226,575.999207,-944.191772,43.928043,138.674286,-773.328552,22.617268,300.883423,-333.633667,58.816757
20352,0,704.866150,-469.311951,188.709717,529.062134,-924.638123,217.745560,111.996086,-762.894653,192.786575,284.499115,-319.164703,159.610077,390.458740,-649.613708,320.290131,663.381226,-479.962463,18.408981,575.890991,-944.739502,44.596241,138.704422,-773.313171,22.680231,302.460022,-334.293121,58.107952
20353,0,704.964355,-469.158875,188.658081,529.131836,-924.467590,218.199646,112.124466,-762.695007,192.822495,284.730713,-319.077454,158.993668,390.390991,-649.292786,320.065674,663.418457,-479.955750,18.374319,575.789856,-945.225708,45.346882,138.725311,-773.304321,22.725477,304.238495,-334.858856,57.661495
20354,0,705.132874,-469.011200,188.538712,529.238831,-924.355591,218.782516,112.217636,-762.540466,192.836929,284.939667,-319.052643,158.339447,390.611786,-649.247192,320.098114,663.455505,-479.961334,18.263065,575.667053,-945.619385,45.922325,138.726257,-773.281128,22.784605,306.473328,-335.130371,57.716328
20355,0,704.925171,-468.927032,188.360428,529.352661,-924.217896,219.215576,112.374641,-762.376770,192.880951,285.135162,-318.915680,157.866714,390.661926,-648.899719,320.041229,663.500122,-479.954407,18.264240,575.628052,-945.964539,46.580933,138.749985,-773.261292,22.801430,308.200562,-335.777161,57.169250
20356,0,705.471802,-468.795959,188.293442,529.484131,-924.089172,219.672607,112.499634,-762.216675,192.933472,285.339752,-318.851685,157.262268,390.992218,-648.757446,320.464447,663.527466,-479.951111,18.183550,575.583069,-946.282288,47.215477,138.749908,-773.201233,22.815756,310.300354,-336.154694,56.688580
20357,0,705.687805,-468.704498,188.189926,530.423828,-923.795715,220.140167,112.612885,-762.029663,192.986938,285.528351,-318.744904,156.568741,390.797119,-648.313843,320.578308,663.607788,-479.980469,18.116192,575.713623,-946.718079,48.063931,138.767593,-773.175171,22.868757,311.723358,-336.899170,56.159164
20358,0,706.108276,-468.402832,188.199341,529.699097,-923.688049,220.607239,112.717438,-761.816650,193.009552,285.756409,-318.661713,155.815918,391.015198,-647.842529,320.361084,663.639648,-479.990845,18.075251,575.685425,-946.834106,48.650730,138.810898,-773.177917,22.944548,313.462860,-337.483185,55.630138
20359,0,706.259583,-468.389618,188.176208,530.508911,-923.499329,221.164734,112.844872,-761.630920,193.072815,285.981079,-318.563965,155.301651,390.961395,-647.386108,319.970276,663.668945,-479.996460,17.993130,575.675659,-946.932129,49.221737,138.808029,-773.148987,22.985468,315.328583,-338.093323,55.251987
20360,0,706.196716,-468.520233,187.944611,529.720093,-923.350159,221.699326,112.965240,-761.455627,193.153580,286.212280,-318.491241,154.786789,391.203705,-647.256897,320.236328,663.715759,-480.020203,17.958366,575.719055,-946.969360,49.783356,138.834427,-773.133423,23.027098,317.502686,-338.465973,54.973003
20361,0,706.500671,-468.462891,187.854614,529.805969,-923.192261,222.173172,112.730400,-761.187805,193.335419,286.424652,-318.402863,154.204590,391.307983,-646.922546,320.218842,663.732422,-480.059814,17.898840,575.830750,-946.815796,50.344273,138.852036,-773.129211,23.094118,319.030548,-339.058990,54.208996
20362,0,706.669617,-468.366608,187.778656,529.956543,-923.095825,222.667191,112.916924,-761.032471,193.373062,286.810120,-318.331085,153.618057,391.644623,-646.955017,320.584534,663.767517,-480.075409,17.829590,575.932861,-946.746277,50.860825,138.863495,-773.113708,23.117104,320.707977,-339.728729,53.693466
20363,0,706.828796,-468.316986,187.708954,530.030457,-922.952759,223.120468,113.050438,-760.859802,193.409470,286.799683,-318.069885,152.871841,391.455872,-646.281189,320.438019,663.812195,-480.095978,17.830616,576.015869,-946.582397,51.439571,138.875626,-773.102051,23.163536,322.539215,-340.509399,53.281872
20364,0,706.855347,-468.041931,187.696274,530.087952,-922.758362,223.692947,113.516037,-760.765869,193.271851,287.113007,-318.107788,152.331635,391.333405,-645.699707,320.275513,663.867126,-480.102051,17.801804,576.163940,-946.326721,51.982479,138.890442,-773.090576,23.218157,324.151367,-341.148163,52.699169
20365,0,707.121704,-468.234497,187.482376,530.194641,-922.600891,224.113281,113.635857,-760.553894,193.322006,287.289307,-317.959015,151.781830,391.402130,-645.403198,320.257751,663.899902,-480.107666,17.776976,576.115479,-945.906616,52.149769,138.898361,-773.046692,23.231792,325.839203,-341.620789,52.126648
20366,0,707.297119,-468.224792,187.424713,530.175293,-922.438599,224.617325,113.753738,-760.361511,193.316208,287.677429,-317.952301,151.315689,391.451416,-645.084412,320.209015,663.974609,-480.141907,17.715443,576.240479,-945.610046,52.586403,138.908142,-773.022949,23.287119,327.149048,-342.726898,51.338886
20367,0,707.428650,-468.182404,187.393921,530.236572,-922.320557,225.192780,113.873581,-760.176819,193.335358,287.846252,-317.698547,150.795044,391.770721,-645.137756,320.287628,663.987488,-480.186279,17.706028,576.493835,-945.428467,53.118576,138.929688,-773.019104,23.349062,328.747986,-343.425934,50.759335
