Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
36822,0,1157.056274,-525.719971,145.405533,1297.248901,-56.578724,159.180725,867.031067,60.179356,190.200241,733.731262,-398.167938,182.863464,1013.509155,-278.038239,295.658417,1398.210205,-91.454643,59.073959,1128.718750,-500.556244,14.040882,650.181396,-368.646637,56.373619,920.293884,48.719898,52.325600,,,,,,,,,,,,
36823,0,1157.015503,-525.728271,145.411453,1297.212769,-56.568756,159.156158,867.012695,60.164639,190.198059,733.371826,-397.886169,182.726013,1013.460266,-277.995941,295.598297,1398.202759,-91.456879,59.072575,1128.571655,-500.111267,13.775985,650.183167,-368.650208,56.397152,920.276550,48.705231,52.312431,,,,,,,,,,,,
36824,0,1157.019043,-525.712585,145.400513,1297.268921,-56.519791,159.191589,867.016479,60.178562,190.190903,733.375488,-397.872650,182.694397,1013.394836,-277.945709,295.512329,1398.196045,-91.456345,59.069294,1129.135742,-501.222015,14.392116,650.191772,-368.618134,56.367279,920.284668,48.719696,52.316372,,,,,,,,,,,,
36825,0,1157.052979,-525.772034,145.426041,1297.204712,-56.564499,159.140152,867.066528,60.128738,190.209686,733.709167,-398.159546,182.854340,1013.411072,-277.951782,295.533417,1398.233154,-91.480400,59.088585,1128.711792,-500.541931,14.037918,650.207336,-368.670563,56.387005,920.273315,48.709305,52.310955,,,,,,,,,,,,
36826,0,1157.077759,-525.771362,145.450363,1297.284790,-56.516621,159.195831,867.022522,60.173328,190.187622,733.682617,-398.158813,182.817825,1013.473267,-278.013550,295.603912,1398.228394,-91.474167,59.081890,1128.602661,-500.415161,13.916420,650.193115,-368.615936,56.372654,920.262878,48.720348,52.303120,,,,,,,,,,,,
36827,0,1157.092285,-525.756836,145.408783,1297.306763,-56.523220,159.241119,867.037537,60.181541,190.195404,733.732849,-398.204590,182.858185,1013.468628,-278.012909,295.576172,1398.182129,-91.456589,59.063572,1129.098999,-501.199677,14.355282,650.190735,-368.650452,56.371796,920.259705,48.746529,52.310696,,,,,,,,,,,,
36828,0,1157.077271,-525.746155,145.412689,1297.320312,-56.549816,159.224854,867.031372,60.167980,190.157898,733.708984,-398.147888,182.825165,1013.355225,-277.864532,295.456421,1398.210571,-91.452881,59.072788,1129.107788,-501.205566,14.347983,650.181824,-368.645996,56.374645,920.273010,48.719662,52.299847,,,,,,,,,,,,
36829,0,1157.101074,-525.781067,145.451813,1297.328979,-56.548981,159.230209,867.037964,60.175003,190.159714,733.688354,-398.130280,182.816452,1013.415466,-277.955109,295.504974,1398.213623,-91.452850,59.074169,1128.875244,-500.614349,14.002801,650.193359,-368.615814,56.372154,920.253052,48.743507,52.309872,,,,,,,,,,,,
36830,0,1157.063477,-525.765747,145.437363,1297.318359,-56.550934,159.203644,867.001465,60.176235,190.176804,733.713135,-398.137299,182.798782,1013.455994,-277.962097,295.587555,1398.209473,-91.457726,59.076050,1128.997925,-500.739166,14.091264,650.187866,-368.649384,56.372486,920.275085,48.722542,52.313953,,,,,,,,,,,,
36831,0,1157.035522,-525.759827,145.429321,1297.254395,-56.517273,159.170029,867.012329,60.182346,190.196045,733.728699,-398.140594,182.850754,1013.517395,-278.027557,295.682526,1398.245605,-91.479332,59.093102,1129.102905,-501.249084,14.349345,650.199402,-368.659241,56.372952,920.219116,48.747128,52.290867,,,,,,,,,,,,
36832,0,1157.105835,-525.751587,145.393188,1297.287720,-56.516922,159.198685,867.064575,60.161541,190.205612,733.687927,-398.147797,182.793777,1013.434265,-277.990082,295.520538,1398.205444,-91.453186,59.070930,1128.622070,-500.175293,13.812609,650.188660,-368.656189,56.390114,920.295898,48.717155,52.320515,,,,,,,,,,,,
36833,0,1157.034790,-525.751709,145.434235,1297.300781,-56.520485,159.206635,867.046692,60.175533,190.195984,733.675964,-398.131073,182.811356,1013.362305,-277.851776,295.479370,1398.202759,-91.452332,59.069176,1128.626953,-500.521912,13.715863,650.190735,-368.659485,56.387383,920.287415,48.721058,52.318291,,,,,,,,,,,,
36834,0,1157.128906,-525.767334,145.420990,1297.309448,-56.580505,159.203064,867.047424,60.156418,190.198578,733.750671,-398.186646,182.843597,1013.467163,-277.973816,295.585541,1398.246948,-91.477684,59.092468,1128.910645,-500.990875,14.197730,650.197449,-368.627441,56.385014,920.246216,48.746792,52.300789,,,,,,,,,,,,
36835,0,1157.051514,-525.761414,145.445145,1297.321533,-56.550285,159.228378,867.016785,60.174595,190.192551,733.356750,-397.874908,182.722992,1013.396362,-277.915710,295.519073,1398.196899,-91.449013,59.064091,1128.971680,-500.730164,14.057840,650.180359,-368.604187,56.386864,920.240662,48.750610,52.308605,,,,,,,,,,,,
36836,0,1157.114990,-525.773804,145.440765,1297.264648,-56.535976,159.179428,867.030640,60.164299,190.193588,733.347351,-397.899750,182.726181,1013.500671,-278.021912,295.643921,1398.192017,-91.453056,59.065094,1128.828491,-500.583710,13.974423,650.176636,-368.628540,56.366131,920.236938,48.748734,52.294621,,,,,,,,,,,,
36837,0,1157.115356,-525.794617,145.438522,1297.276855,-56.518021,159.199631,867.032227,60.219986,190.181656,733.684204,-398.147339,182.784927,1013.475891,-277.983002,295.602600,1398.236816,-91.477150,59.087711,1128.978638,-500.741486,14.078499,650.184937,-368.648254,56.397030,920.239258,48.751396,52.289276,,,,,,,,,,,,
36838,0,1157.106689,-525.798523,145.463913,1297.248657,-56.525536,159.174881,867.058716,60.157795,190.204758,733.718140,-398.205811,182.840637,1013.371216,-277.939575,295.443573,1398.241089,-91.472244,59.085861,1128.644531,-500.488037,13.947432,650.167969,-368.640564,56.379837,920.242126,48.748669,52.295860,,,,,,,,,,,,
36839,0,1157.056519,-525.751953,145.428406,1297.262329,-56.525467,159.178070,867.029480,60.179466,190.199722,733.706360,-398.230591,182.860825,1013.463257,-277.970276,295.556885,1398.209351,-91.456497,59.075077,1128.974487,-500.723358,14.081610,650.177063,-368.634827,56.372871,920.239990,48.752247,52.290863,,,,,,,,,,,,
36840,0,1157.062866,-525.762207,145.424179,1297.278809,-56.520279,159.203888,867.064819,60.193508,190.221985,733.678467,-398.201447,182.789230,1013.496033,-278.012451,295.642395,1398.205444,-91.453186,59.070930,1129.119629,-501.199768,14.369668,650.192810,-368.620941,56.388783,920.244995,48.750710,52.293060,,,,,,,,,,,,
36841,0,1157.097290,-525.761902,145.431839,1297.304199,-56.518894,159.206070,867.045654,60.165859,190.197021,733.691650,-398.214355,182.863678,1013.468506,-277.981171,295.584778,1398.194458,-91.451172,59.064484,1128.969360,-500.730103,14.050190,650.202332,-368.634613,56.371029,920.231995,48.749317,52.288864,,,,,,,,,,,,
36842,0,1157.132812,-525.777771,145.455261,1297.287598,-56.526287,159.206680,867.034546,60.186237,190.147125,733.321289,-397.890747,182.714203,1013.492371,-277.999268,295.642059,1398.225342,-91.478241,59.083561,1128.807617,-500.499542,13.973971,650.193787,-368.612885,56.364151,920.233521,48.752945,52.288773,,,,,,,,,,,,
36843,0,1157.027710,-525.730225,145.441376,1297.268677,-56.511620,159.190659,867.015930,60.184708,190.179184,733.652283,-398.232452,182.819016,1013.447144,-277.968048,295.568085,1398.201660,-91.451035,59.067764,1128.763062,-500.424042,13.900141,650.181274,-368.649597,56.373474,920.233704,48.751545,52.289902,,,,,,,,,,,,
36844,0,1157.006958,-525.705261,145.396988,1297.318604,-56.519272,159.217773,867.010681,60.163685,190.185028,733.365356,-397.962280,182.755371,1013.499878,-278.024597,295.634216,1398.243896,-91.474792,59.088963,1128.974243,-500.752380,14.064772,650.181885,-368.624390,56.374832,920.236206,48.751167,52.288460,,,,,,,,,,,,
36845,0,1157.102173,-525.763550,145.442627,1297.248779,-56.514633,159.179871,867.027344,60.173260,190.148758,733.666870,-398.227173,182.798035,1013.545410,-278.021820,295.690948,1398.191772,-91.451134,59.063442,1128.553345,-500.133942,13.748137,650.200928,-368.659180,56.387516,920.240417,48.755089,52.292824,,,,,,,,,,,,
36846,0,1157.058594,-525.744080,145.440460,1297.257324,-56.522522,159.185104,867.048523,60.168106,190.205307,733.640076,-398.190002,182.813660,1013.533264,-278.017303,295.676544,1398.190063,-91.450142,59.062027,1128.956665,-500.705109,14.038931,650.188904,-368.656494,56.387321,920.242676,48.756161,52.293732,,,,,,,,,,,,
36847,0,1157.036987,-525.749329,145.433929,1297.334839,-56.547333,159.224808,867.064575,60.197636,190.211929,733.651489,-398.189545,182.785416,1013.544922,-278.026703,295.715729,1398.216309,-91.453705,59.075943,1128.959839,-500.694397,14.053603,650.196533,-368.665497,56.383968,920.235962,48.753845,52.289066,,,,,,,,,,,,
36848,0,1157.044189,-525.753723,145.449844,1297.289551,-56.520729,159.206070,867.056519,60.216328,190.194305,733.694519,-398.259613,182.845200,1013.492676,-277.993530,295.620117,1398.219482,-91.452988,59.076675,1128.604736,-500.127625,13.813868,650.191467,-368.619934,56.363365,920.256714,48.752327,52.307484,,,,,,,,,,,,
36849,0,1157.120483,-525.786926,145.460236,1297.307495,-56.516705,159.206024,867.050476,60.196030,190.172104,733.626160,-398.197266,182.806046,1013.593933,-278.049622,295.776184,1398.199097,-91.452736,59.067844,1128.998535,-500.734100,14.084602,650.194214,-368.617706,56.388550,920.253845,48.752522,52.315403,,,,,,,,,,,,
36850,0,1156.972900,-525.701172,145.416794,1297.257935,-56.523064,159.184402,867.067749,60.167496,190.206848,733.656433,-398.208649,182.797379,1013.639465,-278.116425,295.837250,1398.206787,-91.456451,59.074039,1128.750122,-500.376282,13.856665,650.195374,-368.652649,56.391037,920.225037,48.759304,52.286469,,,,,,,,,,,,
36851,0,1157.093872,-525.762573,145.467178,1297.296387,-56.516514,159.203613,867.057800,60.196625,190.175568,733.651489,-398.225159,182.814575,1013.504272,-278.017090,295.660858,1398.209961,-91.452698,59.072643,1128.591797,-500.147644,13.772380,650.180847,-368.604858,56.397579,920.268860,48.757313,52.312527,,,,,,,,,,,,
36852,0,1157.096680,-525.748352,145.441132,1297.288452,-56.518684,159.206833,867.048279,60.212967,190.163254,733.679993,-398.224976,182.830246,1013.581604,-278.067230,295.735199,1398.211182,-91.454010,59.074089,1128.950806,-500.648682,14.015459,650.173828,-368.632812,56.394680,920.251404,48.756680,52.293407,,,,,,,,,,,,
36853,0,1157.041138,-525.730774,145.432297,1297.279297,-56.515881,159.203583,867.059998,60.214577,190.210388,733.329163,-397.909607,182.729767,1013.370422,-277.912476,295.450073,1398.188721,-91.449356,59.060780,1128.680420,-500.272461,13.777532,650.183777,-368.604248,56.391232,920.235596,48.754826,52.285046,,,,,,,,,,,,
36854,0,1157.122437,-525.758972,145.456833,1297.277588,-56.513767,159.198532,867.084229,60.194008,190.185760,733.663513,-398.209259,182.790329,1013.554443,-278.043152,295.722900,1398.205566,-91.454430,59.071884,1128.949097,-500.653076,14.041544,650.176453,-368.646759,56.372128,920.235962,48.759907,52.296543,,,,,,,,,,,,
36855,0,1157.112427,-525.768982,145.445435,1297.241821,-56.518761,159.178574,867.033813,60.214439,190.190781,733.649231,-398.212616,182.817612,1013.466003,-277.983246,295.593933,1398.192017,-91.453056,59.065094,1128.838501,-500.559448,13.935720,650.186401,-368.617188,56.389256,920.239258,48.756374,52.292171,,,,,,,,,,,,
36856,0,1157.107666,-525.789368,145.489670,1297.295776,-56.515774,159.204269,867.047974,60.225971,190.134293,733.358032,-397.964844,182.735748,1013.469788,-277.998566,295.579834,1398.238281,-91.477997,59.088982,1128.600098,-500.147095,13.795238,650.193970,-368.625366,56.385380,920.235962,48.744854,52.289379,,,,,,,,,,,,
36857,0,1157.096436,-525.774170,145.454422,1297.287354,-56.522549,159.206039,867.030029,60.184181,190.130768,733.630127,-398.144165,182.799744,1013.400452,-277.913879,295.514282,1398.230957,-91.474991,59.083542,1128.664795,-500.245087,13.811392,650.182373,-368.653595,56.399117,920.236450,48.752525,52.288559,,,,,,,,,,,,
36858,0,1157.042236,-525.735413,145.443542,1297.310669,-56.521427,159.212524,867.038452,60.223343,190.173157,733.339294,-397.902039,182.697906,1013.456726,-277.964325,295.577637,1398.207275,-91.453613,59.072067,1128.696411,-500.282654,13.799386,650.186401,-368.619904,56.389301,920.226257,48.752888,52.288330,,,,,,,,,,,,
36859,0,1157.132446,-525.779724,145.454788,1297.301880,-56.519421,159.212936,867.068176,60.200996,190.165375,733.692261,-398.171417,182.821716,1013.480042,-277.957184,295.604980,1398.227905,-91.478271,59.084785,1128.950562,-500.673340,14.001370,650.164612,-368.630310,56.384045,920.238525,48.754353,52.288353,,,,,,,,,,,,
36860,0,1157.139771,-525.781006,145.453613,1297.299683,-56.519081,159.209366,867.062378,60.207539,190.201965,733.643738,-398.168915,182.802032,1013.426880,-277.956146,295.517761,1398.204102,-91.450638,59.068508,1128.923218,-500.590088,13.986475,650.171814,-368.641113,56.376068,920.252197,48.757874,52.290188,,,,,,,,,,,,
36861,0,1157.067139,-525.757202,145.444061,1297.306274,-56.520672,159.212296,867.045959,60.192707,190.211700,733.654724,-398.169891,182.812912,1013.488525,-277.977173,295.612213,1398.207764,-91.447838,59.067913,1128.853882,-500.584534,13.946254,650.179688,-368.611298,56.390675,920.243042,48.756180,52.288822,,,,,,,,,,,,
36862,0,1157.077881,-525.758484,145.455032,1297.304810,-56.514740,159.210312,867.077026,60.216728,190.221680,733.659119,-398.178406,182.810913,1013.391724,-277.923035,295.494629,1398.195435,-91.455498,59.068413,1128.255859,-499.959625,13.382450,650.180847,-368.657043,56.392914,920.242249,48.755936,52.293716,,,,,,,,,,,,
36863,0,1157.073608,-525.781128,145.459564,1297.312134,-56.512955,159.208389,867.069885,60.215076,190.172836,733.657104,-398.152924,182.771576,1013.389343,-277.914246,295.489899,1398.208008,-91.458191,59.075775,1128.941650,-500.633362,13.973822,650.185791,-368.642365,56.396866,920.246765,48.752415,52.289413,,,,,,,,,,,,
36864,0,1157.079712,-525.744141,145.435883,1297.302979,-56.522015,159.211868,867.038635,60.228432,190.172562,733.627869,-398.141815,182.805939,1013.470764,-277.979553,295.584076,1398.213867,-91.453629,59.074924,1128.548096,-500.081848,13.756998,650.160400,-368.583801,56.354393,920.246704,48.758064,52.289696,,,,,,,,,,,,
36865,0,1157.099487,-525.781616,145.456650,1297.309082,-56.518208,159.212967,867.081482,60.209785,190.175888,733.648438,-398.222504,182.811539,1013.458984,-277.973541,295.547974,1398.203735,-91.455276,59.071720,1128.923340,-500.625549,13.971867,650.180603,-368.650452,56.394154,920.243591,48.753201,52.303062,,,,,,,,,,,,
36866,0,1157.147461,-525.791992,145.459366,1297.274170,-56.510380,159.193573,867.074280,60.221867,190.165329,733.641663,-398.141205,182.778320,1013.440491,-277.982422,295.540955,1398.203491,-91.453217,59.070026,1128.836792,-500.492218,13.935034,650.182495,-368.644592,56.394768,920.238403,48.751301,52.291740,,,,,,,,,,,,
36867,0,1157.137695,-525.811523,145.466721,1297.324585,-56.537609,159.212860,867.092712,60.221680,190.199844,733.296570,-397.879852,182.705841,1013.487488,-277.959869,295.606659,1398.202148,-91.452927,59.105869,1128.595337,-500.110504,13.780210,650.172852,-368.643982,56.394615,920.269104,48.749371,52.312328,,,,,,,,,,,,
36868,0,1157.028076,-525.716187,145.419159,1297.286255,-56.515762,159.199768,867.061646,60.210754,190.163773,733.652283,-398.241058,182.821487,1013.501404,-278.021179,295.640289,1398.215698,-91.452812,59.075081,1128.738892,-500.317047,13.851948,650.179871,-368.647827,56.386250,920.255859,48.758434,52.295467,,,,,,,,,,,,
36869,0,1157.097168,-525.762817,145.445633,1297.271240,-56.516396,159.183853,867.049011,60.254787,190.211136,733.645996,-398.168274,182.799957,1013.539307,-278.038818,295.700714,1398.205444,-91.453636,59.071171,1128.914062,-500.580597,13.951056,650.178589,-368.648834,56.393986,920.254272,48.753971,52.307705,,,,,,,,,,,,
36870,0,1157.093384,-525.791016,145.471649,1297.282471,-56.516838,159.195267,867.086060,60.201256,190.183197,733.291565,-397.875488,182.674774,1013.532898,-278.046631,295.694000,1398.190918,-91.456680,59.067421,1128.672974,-500.285980,13.774168,650.181519,-368.646423,56.389954,920.236511,48.752232,52.293697,,,,,,,,,,,,
36871,0,1157.044800,-525.746704,145.473816,1297.285889,-56.517178,159.201660,867.094421,60.212791,190.190994,733.645996,-398.162872,182.808136,1013.540527,-278.046295,295.710419,1398.205444,-91.451958,59.069973,1128.609009,-500.134888,13.836751,650.183960,-368.653870,56.388142,920.262695,48.750916,52.307213,,,,,,,,,,,,
36872,0,1157.051025,-525.726868,145.451431,1297.296265,-56.519535,159.210281,867.012207,60.165668,190.149307,733.327454,-397.880890,182.674896,1013.584473,-278.076843,295.758942,1398.256958,-91.473740,59.093796,1128.632324,-500.205566,13.788323,650.181274,-368.644928,56.392612,920.233398,48.750813,52.289406,,,,,,,,,,,,
36873,0,1157.051025,-525.710571,145.419525,1297.310791,-56.525150,159.215775,867.080383,60.206432,190.175110,733.609924,-398.187683,182.801178,1013.607117,-278.105530,295.794708,1398.211792,-91.456131,59.075909,1128.578613,-500.088501,13.739384,650.173035,-368.642822,56.377392,920.252930,48.748383,52.307430,,,,,,,,,,,,
36874,0,1157.084717,-525.766418,145.449112,1297.275757,-56.512997,159.200638,867.072021,60.203766,190.170853,733.629272,-398.149323,182.799866,1013.633972,-278.117798,295.840393,1398.199829,-91.453072,59.068455,1128.560547,-500.052856,13.727062,650.188232,-368.651520,56.386559,920.258545,48.748844,52.305347,,,,,,,,,,,,
36875,0,1157.061279,-525.755310,145.448914,1297.293457,-56.516365,159.204056,867.074402,60.194099,190.182007,733.301453,-397.937256,182.711151,1013.522522,-278.024597,295.648834,1398.260864,-91.413025,59.109715,1128.666748,-500.292297,13.826849,650.191895,-368.646454,56.366249,920.256531,48.751934,52.308472,,,,,,,,,,,,
36876,0,1157.125854,-525.775879,145.435120,1297.299927,-56.527004,159.216217,867.018433,60.196293,190.150848,733.308716,-397.888824,182.689453,1013.577698,-278.055389,295.771790,1398.207275,-91.454849,59.073017,1128.914673,-500.587158,13.946432,650.192627,-368.654236,56.394867,920.235535,48.754452,52.290913,,,,,,,,,,,,
36877,0,1157.099365,-525.771790,145.459579,1297.307617,-56.521244,159.209244,867.064148,60.211620,190.169632,733.639282,-398.173889,182.801010,1013.346313,-277.891663,295.421570,1398.209961,-91.454910,59.074055,1128.934692,-500.614532,14.002045,650.167236,-368.642761,56.378368,920.261719,48.752327,52.309254,,,,,,,,,,,,
36878,0,1157.113525,-525.776733,145.453506,1297.282837,-56.522820,159.205017,867.065369,60.226734,190.177597,733.309021,-397.895264,182.695068,1013.471008,-277.957825,295.610321,1398.201660,-91.456520,59.071758,1128.556885,-500.064667,13.738856,650.170288,-368.634918,56.375633,920.258118,48.751366,52.306293,,,,,,,,,,,,
36879,0,1157.142578,-525.785889,145.444092,1297.307129,-56.520733,159.210159,867.085266,60.189995,190.177719,733.625854,-398.213196,182.810333,1013.441467,-277.951996,295.549164,1398.206177,-91.456558,59.073715,1128.664185,-500.220947,13.793801,650.175659,-368.641602,56.384811,920.261169,48.750751,52.301125,,,,,,,,,,,,
36880,0,1157.070312,-525.743225,145.441101,1297.330444,-56.515938,159.214676,867.034119,60.155979,190.195114,733.304260,-397.885590,182.698578,1013.460876,-277.995392,295.587311,1398.216064,-91.449997,59.073071,1128.916870,-500.571136,13.964698,650.173096,-368.633728,56.391476,920.246094,48.750816,52.301998,,,,,,,,,,,,
36881,0,1157.061157,-525.742554,145.435898,1297.305786,-56.518650,159.211395,867.086670,60.219219,190.187195,733.306213,-397.886383,182.698135,1013.502625,-278.010284,295.665161,1398.229614,-91.453835,59.081768,1128.919800,-500.651001,13.970428,650.173340,-368.638397,56.394829,920.243774,48.753666,52.333988,,,,,,,,,,,,
36882,0,1157.015747,-525.725525,145.438095,1297.297363,-56.523148,159.210541,867.103455,60.196163,190.183990,733.311035,-397.897583,182.704926,1013.426880,-277.946014,295.525452,1398.205566,-91.454430,59.071884,1128.929199,-500.634491,13.989225,650.163574,-368.643372,56.375702,920.265808,48.749943,52.312149,,,,,,,,,,,,
36883,0,1157.096313,-525.782410,145.447098,1297.296875,-56.518852,159.199966,867.036011,60.219921,190.161789,733.639587,-398.177032,182.807434,1013.472656,-277.975891,295.617920,1398.222046,-91.456970,59.080990,1128.758179,-500.402344,13.879666,650.167175,-368.644073,56.361794,920.274109,48.749329,52.311840,,,,,,,,,,,,
36884,0,1157.069702,-525.769043,145.486542,1297.321167,-56.519550,159.213425,867.029785,60.176132,190.194122,733.626709,-398.164368,182.795547,1013.545288,-278.051331,295.724152,1398.222412,-91.452942,59.078068,1128.573975,-500.101379,13.745773,650.170044,-368.646484,56.364212,920.264832,48.742908,52.312519,,,,,,,,,,,,
36885,0,1157.030518,-525.765686,145.477570,1297.280029,-56.513165,159.202332,867.087585,60.194866,190.215149,733.673279,-398.195679,182.844772,1013.549072,-278.063660,295.727325,1398.209717,-91.449524,59.069996,1128.585449,-500.155792,13.761883,650.172302,-368.646606,56.398350,920.262268,48.745209,52.305576,,,,,,,,,,,,
36886,0,1157.032715,-525.734924,145.430069,1297.292969,-56.515614,159.203491,867.066467,60.203880,190.170929,733.617065,-398.125061,182.791702,1013.481384,-278.010406,295.618317,1398.253418,-91.472427,59.091267,1128.671143,-500.287903,13.782874,650.170410,-368.645782,56.370518,920.258362,48.748322,52.310356,,,,,,,,,,,,
36887,0,1157.072266,-525.714050,145.400177,1297.305054,-56.518433,159.210114,867.087524,60.204014,190.215332,733.307922,-397.894287,182.700882,1013.552673,-278.053467,295.717102,1398.205322,-91.450714,59.069019,1128.578979,-500.085297,13.763712,650.179810,-368.651917,56.370518,920.245239,48.746395,52.300213,,,,,,,,,,,,
36888,0,1157.051025,-525.750488,145.443817,1297.239868,-56.524498,159.172180,867.038269,60.166283,190.153748,733.611633,-398.203644,182.796463,1013.524658,-278.047852,295.681732,1398.203491,-91.450279,59.067879,1128.922607,-500.632111,13.983947,650.189148,-368.629211,56.375046,920.241028,48.747066,52.303833,,,,,,,,,,,,
36889,0,1157.111084,-525.792969,145.476212,1297.263550,-56.519070,159.189011,867.042480,60.160007,190.151672,733.621704,-398.166840,182.797546,1013.523010,-278.045654,295.681519,1398.205322,-91.449478,59.068047,1128.674927,-500.272919,13.798225,650.178040,-368.652924,56.391853,920.232788,48.739487,52.303528,,,,,,,,,,,,
36890,0,1157.112915,-525.808228,145.457932,1297.305298,-56.519588,159.214279,867.081970,60.206573,190.179703,733.646851,-398.195068,182.814804,1013.662109,-278.147247,295.870667,1398.213013,-91.453186,59.074276,1128.537476,-500.064484,13.719042,650.175354,-368.643677,56.364803,920.239014,48.748272,52.292328,,,,,,,,,,,,
36891,0,1157.028687,-525.763428,145.478653,1297.310547,-56.528835,159.218842,867.064270,60.150108,190.208694,733.657227,-398.178497,182.773819,1013.618469,-278.140656,295.821930,1398.201172,-91.445374,59.063148,1128.560547,-500.097565,13.736139,650.176270,-368.641541,56.391106,920.262146,48.753342,52.308159,,,,,,,,,,,,
36892,0,1157.055176,-525.777344,145.441666,1297.265991,-56.530483,159.187820,867.041382,60.166584,190.160278,733.676086,-398.212952,182.851807,1013.399109,-277.939697,295.521362,1398.212158,-91.450851,59.071999,1128.654785,-500.233521,13.792159,650.175232,-368.650696,56.388737,920.251343,48.750481,52.307690,,,,,,,,,,,,
36893,0,1157.058472,-525.779297,145.486816,1297.302368,-56.514919,159.206665,867.051147,60.161987,190.202560,733.645325,-398.244354,182.834778,1013.417358,-277.969543,295.507263,1398.251465,-91.475288,59.092503,1128.577148,-500.128021,13.749684,650.166992,-368.643860,56.390789,920.255432,48.745499,52.311817,,,,,,,,,,,,
36894,0,1157.105347,-525.776489,145.435730,1297.288330,-56.525105,159.210480,867.017883,60.215958,190.199402,733.672729,-398.278503,182.844498,1013.411743,-277.886597,295.537018,1398.196289,-91.449371,59.064167,1128.759155,-500.369415,13.864076,650.184265,-368.650787,56.388725,920.246887,48.744118,52.304779,,,,,,,,,,,,
36895,0,1157.125244,-525.759583,145.419174,1297.284668,-56.520096,159.206406,867.020935,60.170410,190.144897,733.664612,-398.267761,182.849823,1013.534058,-278.033508,295.716003,1398.194092,-91.453468,59.066238,1128.734497,-500.367584,13.812509,650.180786,-368.658173,56.396149,920.251404,48.746639,52.312679,,,,,,,,,,,,
36896,0,1157.101562,-525.784302,145.451614,1297.286743,-56.519741,159.208450,867.009583,60.169914,190.193893,733.348999,-397.936218,182.733444,1013.460266,-277.949158,295.621429,1398.191895,-91.451805,59.064137,1128.685303,-500.322632,13.802740,650.166321,-368.638428,56.377911,920.250671,48.740829,52.307896,,,,,,,,,,,,
36897,0,1157.054199,-525.754089,145.463104,1297.215820,-56.559681,159.159683,867.041199,60.164490,190.200912,733.663269,-398.211792,182.807022,1013.322449,-277.882111,295.367249,1398.247803,-91.473114,59.089436,1128.756470,-500.402039,13.843484,650.182495,-368.654633,56.396080,920.266479,48.744751,52.314045,,,,,,,,,,,,
36898,0,1157.083008,-525.784180,145.447983,1297.307373,-56.516743,159.205826,867.104858,60.191372,190.180222,733.648376,-398.237732,182.835510,1013.355713,-277.746979,295.480865,1398.196411,-91.451851,59.066078,1128.551636,-500.121643,13.767476,650.195862,-368.655518,56.396988,920.248535,48.753632,52.341148,,,,,,,,,,,,
36899,0,1157.050537,-525.781433,145.458710,1297.296875,-56.519608,159.205872,867.031982,60.161469,190.202454,733.623230,-398.221130,182.796341,1013.298645,-277.743195,295.397949,1398.210571,-91.453575,59.073483,1128.911011,-500.618347,13.959900,650.199463,-368.663879,56.388634,920.240723,48.741844,52.311260,,,,,,,,,,,,
36900,0,1157.070068,-525.775696,145.439941,1297.304565,-56.520294,159.213440,867.054932,60.148247,190.205765,733.330688,-397.927734,182.733597,1013.351196,-277.769043,295.475342,1398.207642,-91.448334,59.068153,1128.893188,-500.556183,13.933764,650.197266,-368.657806,56.386562,920.276917,48.714252,52.313797,,,,,,,,,,,,
36901,0,1157.090820,-525.773743,145.441849,1297.286743,-56.517284,159.201004,867.016357,60.173409,190.192871,733.656555,-398.254486,182.828156,1013.351685,-277.765778,295.495483,1398.217285,-91.449539,59.073376,1128.933838,-500.651550,13.987496,650.182922,-368.654083,56.390171,920.259277,48.742535,52.307877,,,,,,,,,,,,
36902,0,1157.080688,-525.787964,145.445435,1297.284668,-56.512421,159.193665,867.068176,60.161461,190.170425,733.625610,-398.191071,182.792984,1013.382202,-277.794281,295.515350,1398.217407,-91.452003,59.075268,1128.941406,-500.620911,13.998868,650.188965,-368.646210,56.392815,920.258789,48.747066,52.313507,,,,,,,,,,,,
36903,0,1157.050537,-525.769287,145.433990,1297.250610,-56.564285,159.189453,867.061340,60.151070,190.204758,733.625366,-398.189697,182.796829,1013.303772,-277.751190,295.421692,1398.185791,-91.455482,59.064175,1128.541748,-500.089478,13.718738,650.176025,-368.652344,56.388290,920.251221,48.744949,52.308380,,,,,,,,,,,,
36904,0,1157.121704,-525.795044,145.421722,1297.266113,-56.525509,159.179977,867.057251,60.154480,190.198257,733.295593,-397.920532,182.730515,1013.423584,-277.851257,295.575928,1398.222412,-91.452942,59.078068,1128.622192,-500.184784,13.775322,650.184387,-368.648865,56.391674,920.248352,48.741199,52.306011,,,,,,,,,,,,
