Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
21734,0,1245.734009,-236.249161,183.280243,1099.698730,-701.248291,142.534729,678.931152,-568.994934,147.123352,818.959045,-113.478828,180.841690,949.281738,-456.559082,287.895233,1145.155762,-203.796341,58.212200,1132.174072,-690.706360,12.444898,667.623108,-543.113708,12.752043,931.201111,-137.283005,64.404831,,,,,,,,,,,,
21735,0,1245.229736,-236.195740,182.939041,1099.881470,-701.336182,142.483841,678.518738,-568.697388,147.221863,819.456787,-113.793243,181.023712,949.504028,-456.581390,287.816650,1145.155396,-203.802414,58.213192,1132.203369,-690.696289,12.441807,667.631714,-543.118164,12.745193,931.384216,-137.301849,63.751274,,,,,,,,,,,,
21736,0,1245.692749,-236.332367,183.011108,1100.064575,-701.474426,142.443222,678.682739,-568.723267,147.216766,819.693359,-113.866989,181.093277,949.755920,-456.677094,287.939667,1145.160522,-203.810760,58.217590,1132.253662,-690.773926,12.450729,667.677856,-543.136902,12.757525,931.681519,-137.295105,63.097908,,,,,,,,,,,,
21737,0,1246.369141,-236.567123,183.225067,1100.261108,-701.572266,142.400497,678.883240,-568.811279,147.260544,819.895020,-113.927750,181.189224,950.081482,-456.838074,288.009003,1145.144531,-203.820679,58.280628,1132.246704,-690.712341,12.381018,667.700195,-543.142029,12.775443,931.843445,-137.354538,62.450085,,,,,,,,,,,,
21738,0,1245.880005,-236.500793,182.887024,1100.484375,-701.656677,142.363297,679.100281,-568.940918,147.304199,819.965881,-113.914314,181.219788,950.265686,-456.979858,287.966309,1145.203613,-203.814270,58.328659,1132.240479,-690.682373,12.299380,667.702209,-543.138062,12.774619,932.062683,-137.377380,61.933224,,,,,,,,,,,,
21739,0,1246.419678,-236.682159,182.966888,1100.674438,-701.741699,142.335571,679.217468,-568.989807,147.318527,820.039673,-113.906075,181.176514,950.522034,-457.161102,288.063293,1145.181885,-203.817062,58.309319,1132.264648,-690.662903,12.265676,667.695496,-543.125549,12.764091,932.324219,-137.426941,61.433910,,,,,,,,,,,,
21740,0,1246.664307,-236.813126,182.943863,1100.852905,-701.865906,142.301895,679.398804,-569.082764,147.381592,820.364685,-114.063042,181.283722,951.290955,-458.210419,288.838867,1145.234863,-203.856949,58.331623,1132.336914,-690.741455,12.302737,667.757141,-543.163208,12.805740,932.575745,-137.419708,60.968128,,,,,,,,,,,,
21741,0,1247.277344,-236.980026,183.101028,1101.047974,-701.951904,142.283951,679.553833,-569.136536,147.386002,820.808105,-114.246078,181.480148,951.228271,-457.766418,288.378967,1145.264771,-203.854202,58.387619,1132.412231,-690.831665,12.313701,667.774353,-543.153503,12.803335,932.859253,-137.439301,60.554626,,,,,,,,,,,,
21742,0,1247.323608,-237.006821,183.048676,1101.212769,-702.034058,142.228928,680.501526,-569.617920,147.316284,820.827515,-114.269615,181.483963,951.482849,-457.960114,288.466309,1145.279663,-203.848511,58.401154,1132.360596,-690.720825,12.221674,667.794678,-543.153015,12.803142,933.139282,-137.422836,60.308502,,,,,,,,,,,,
21743,0,1247.575562,-237.153717,183.042007,1101.413818,-702.156250,142.207901,680.699158,-569.730042,147.326920,821.220642,-114.456665,181.628998,951.686096,-458.074951,288.513153,1145.271240,-203.864120,58.428185,1132.497314,-690.864563,12.290529,667.807007,-543.179443,12.798467,933.302124,-137.416458,60.207260,,,,,,,,,,,,
21744,0,1247.301636,-237.207413,182.808029,1101.624756,-702.304565,142.202988,680.853088,-569.815125,147.330261,821.421204,-114.531303,181.720276,951.977905,-458.295624,288.576660,1145.354736,-203.885284,58.476463,1132.441040,-690.717407,12.171935,667.816345,-543.169739,12.801758,933.425720,-137.383865,60.154438,,,,,,,,,,,,
21745,0,1248.131348,-237.450134,183.012390,1101.808228,-702.438904,142.173676,680.410889,-569.529480,147.450653,821.647339,-114.591042,181.841614,952.296997,-458.885590,288.910980,1145.370483,-203.913177,58.533405,1132.503540,-690.797241,12.186931,667.847839,-543.178345,12.791905,933.568115,-137.405045,60.130211,,,,,,,,,,,,
21746,0,1248.287842,-237.548798,182.949402,1101.930420,-702.536865,142.076324,680.596008,-569.618958,147.470032,821.859619,-114.728371,182.001434,952.454346,-458.600830,288.686981,1145.410767,-203.961945,58.548737,1132.556396,-690.904907,12.170273,667.880066,-543.194153,12.803776,933.614441,-137.403564,60.201515,,,,,,,,,,,,
21747,0,1247.776733,-237.522217,182.577576,1102.068604,-702.568726,142.003006,680.749390,-569.671387,147.509979,821.971619,-114.794388,182.155991,952.332886,-458.356689,288.233734,1145.489136,-204.012436,58.656834,1132.574585,-690.915100,12.121602,667.883118,-543.178101,12.801150,933.565735,-137.419098,60.124489,,,,,,,,,,,,
21748,0,1248.752686,-237.804657,182.879196,1102.195801,-702.638794,141.954041,680.929443,-569.741577,147.537735,821.957153,-114.798195,182.284988,952.569092,-458.811005,288.237885,1145.526611,-204.072845,58.754265,1132.564453,-690.896240,12.087050,667.891235,-543.200134,12.787347,933.566895,-137.446320,59.947876,,,,,,,,,,,,
21749,0,1248.879395,-237.929565,182.777969,1102.393799,-702.843445,141.935623,681.035767,-569.742798,147.568588,822.036682,-114.834305,182.473755,952.728577,-458.669983,288.197937,1145.609741,-204.089508,58.853947,1132.542603,-690.846069,12.075608,667.897949,-543.190979,12.801888,933.698547,-137.475647,59.741184,,,,,,,,,,,,
21750,0,1248.721802,-237.976868,182.537399,1102.561157,-702.982178,141.885529,681.204224,-569.875427,147.601288,821.501160,-114.680450,182.384766,953.089966,-459.130920,288.190643,1145.649902,-204.153275,58.934952,1132.593872,-690.918091,12.064080,667.907959,-543.215515,12.825397,933.844604,-137.505997,59.534580,,,,,,,,,,,,
21751,0,1249.283203,-238.144730,182.603256,1102.700195,-703.093262,141.823593,681.375732,-569.930786,147.661133,822.134460,-114.918991,182.729126,953.276855,-459.173462,288.290070,1145.741333,-204.212418,59.077312,1132.564697,-690.864807,12.054489,667.901367,-543.210693,12.831378,933.921570,-137.498566,59.474541,,,,,,,,,,,,
21752,0,1249.463501,-238.276733,182.457932,1102.829102,-703.153687,141.766937,681.531067,-569.991028,147.755447,822.359558,-115.028145,182.933594,953.419617,-459.218994,288.246033,1145.850708,-204.290329,59.208920,1132.580933,-690.881470,12.071856,667.922180,-543.221802,12.836429,933.958374,-137.458481,59.414967,,,,,,,,,,,,
21753,0,1249.534302,-238.328461,182.280762,1102.991333,-703.243591,141.720718,682.375305,-570.472656,147.822952,822.468933,-115.169022,183.145950,953.493958,-458.898712,288.121185,1145.924683,-204.360199,59.331833,1132.570923,-690.875977,12.041489,667.916504,-543.205078,12.845623,934.011353,-137.449341,59.411655,,,,,,,,,,,,
21754,0,1249.026123,-238.280579,181.815308,1103.158081,-703.391785,141.687851,681.916565,-570.258057,147.979370,822.217773,-115.038918,183.123077,953.716858,-458.947144,288.100647,1146.014893,-204.436951,59.506023,1132.575073,-690.885864,12.046314,667.877502,-543.244934,12.863808,934.075195,-137.391693,59.378098,,,,,,,,,,,,
21755,0,1249.588379,-238.446411,181.804062,1103.355103,-703.517395,141.644119,682.110962,-570.353149,148.113327,822.492371,-115.222656,183.314713,953.889404,-458.978271,288.002930,1146.140625,-204.511642,59.646935,1132.574951,-690.908142,11.997287,667.852112,-543.205505,12.876090,934.039856,-137.378677,59.272285,,,,,,,,,,,,
21756,0,1249.594238,-238.489441,181.536987,1103.484009,-703.518433,141.508606,682.284302,-570.433533,148.292892,822.611389,-115.359924,183.451981,954.091797,-459.027405,288.025360,1146.302490,-204.543091,59.824833,1132.535889,-690.817505,11.961864,667.858093,-543.210632,12.909142,934.044434,-137.374435,59.190311,,,,,,,,,,,,
21757,0,1249.794312,-238.441696,181.249939,1103.684082,-703.646057,141.456024,682.424255,-570.528931,148.436661,823.276917,-115.775314,183.744629,954.388550,-459.211334,288.200043,1146.421143,-204.652771,59.959488,1132.453491,-690.740234,11.904974,667.855225,-543.250549,12.970803,934.063049,-137.377533,59.186440,,,,,,,,,,,,
21758,0,1249.319458,-238.420074,180.792664,1103.889282,-703.702820,141.408905,682.604004,-570.679626,148.582550,822.900146,-115.627762,183.779724,954.726440,-459.279083,288.379669,1146.532715,-204.696777,60.091797,1132.540527,-690.890747,12.026689,667.840698,-543.223083,12.981158,934.121155,-137.386429,59.137367,,,,,,,,,,,,
21759,0,1249.957031,-238.504013,180.681534,1104.082764,-703.774231,141.373245,683.313477,-571.208679,148.774048,823.337646,-116.067924,183.867554,954.893860,-459.340820,288.315674,1146.594360,-204.766571,60.242805,1132.469360,-690.767517,11.934101,667.827026,-543.277344,13.011263,934.149658,-137.431885,59.089233,,,,,,,,,,,,
21760,0,1250.223145,-238.592850,180.521805,1104.240723,-703.815979,141.298798,683.499878,-571.339172,148.977127,823.209778,-115.987122,184.071259,955.824341,-460.639648,289.282501,1146.690552,-204.880112,60.369720,1132.528198,-690.898193,11.967951,667.798584,-543.294861,13.019492,934.195068,-137.436279,59.018204,,,,,,,,,,,,
21761,0,1249.559692,-238.440552,179.832291,1104.423828,-703.856812,141.244949,683.684570,-571.550171,149.191940,823.196411,-116.107544,184.195053,955.782349,-460.112823,288.875061,1146.753418,-204.929245,60.552200,1132.508789,-690.856628,11.932021,667.805054,-543.327087,13.070156,934.198364,-137.432037,59.015526,,,,,,,,,,,,
21762,0,1250.464233,-238.602585,179.896774,1104.644531,-703.894287,141.220627,683.392822,-571.397827,149.377853,823.233276,-116.235283,184.284531,956.200500,-460.516296,289.031219,1146.848877,-205.034546,60.678471,1132.465576,-690.810364,11.893062,667.776428,-543.337830,13.078154,934.180481,-137.426880,58.911171,,,,,,,,,,,,
21763,0,1250.445801,-238.544708,179.550583,1104.852417,-703.951172,141.178329,683.598511,-571.605225,149.529388,823.313538,-116.395142,184.352127,955.848633,-460.118469,288.579102,1146.950562,-205.083618,60.857899,1132.492310,-690.798462,11.907127,667.774353,-543.345642,13.090478,934.145386,-137.365326,58.859108,,,,,,,,,,,,
21764,0,1249.987427,-238.456528,179.073975,1105.063477,-703.955322,141.111115,683.807800,-571.779602,149.665695,823.796570,-116.789894,184.569351,956.297974,-460.093933,288.593109,1147.065674,-205.156448,61.047535,1132.533325,-690.863831,11.914310,667.762085,-543.363098,13.125138,934.030151,-137.292725,58.832733,,,,,,,,,,,,
21765,0,1250.044067,-238.384506,178.681854,1105.323730,-703.968018,141.025803,684.455383,-572.420227,149.887131,823.786133,-116.887733,184.623291,956.602356,-460.728851,288.570282,1147.082397,-205.240860,61.140282,1132.520386,-690.823120,11.881742,667.769043,-543.429077,13.128957,933.934448,-137.253036,58.811115,,,,,,,,,,,,
21766,0,1250.593750,-238.407471,178.595474,1105.606079,-703.975769,140.970154,684.627136,-572.639709,150.011902,823.859558,-117.044548,184.628006,956.587463,-459.907349,288.079315,1147.101807,-205.306946,61.218163,1132.520020,-690.795410,11.805707,667.774292,-543.458313,13.141617,933.911865,-137.201767,58.743748,,,,,,,,,,,,
21767,0,1250.525635,-238.302002,178.191193,1105.875854,-704.027039,140.885605,684.860657,-572.922852,150.153625,823.809265,-117.156624,184.603867,956.741333,-459.962524,287.965729,1147.184204,-205.409653,61.385803,1132.568848,-690.787476,11.832962,667.758911,-543.472961,13.150989,933.849060,-137.151749,58.712574,,,,,,,,,,,,
21768,0,1250.355469,-238.233093,177.756210,1106.184937,-704.052124,140.846786,685.012146,-573.077209,150.220856,823.780212,-117.267235,184.560059,956.868164,-459.869904,287.629913,1147.233398,-205.489182,61.500160,1132.557495,-690.771606,11.795601,667.738220,-543.509460,13.144202,933.782776,-137.129318,58.672672,,,,,,,,,,,,
21769,0,1250.750122,-238.180939,177.590134,1106.437012,-704.049255,140.772095,685.229553,-573.325500,150.270966,822.992920,-117.092293,184.221466,957.491699,-460.558990,288.205597,1147.290527,-205.541687,61.649593,1132.607056,-690.734436,11.793109,667.739563,-543.542175,13.135469,933.721313,-137.049728,58.617645,,,,,,,,,,,,
21770,0,1250.743042,-238.074799,177.203033,1106.752197,-704.097534,140.725769,685.513489,-573.577576,150.387802,823.474731,-117.449867,184.416138,958.160645,-461.557373,288.828918,1147.367432,-205.581345,61.832020,1132.642578,-690.761169,11.804718,667.766357,-543.575806,13.140626,933.716797,-137.048019,58.610497,,,,,,,,,,,,
21771,0,1250.855713,-237.991623,176.915283,1107.015015,-704.036316,140.616898,685.751831,-573.801208,150.423370,822.910156,-117.415062,184.111664,957.915161,-460.974121,287.997040,1147.368774,-205.611572,61.918152,1132.655029,-690.763977,11.768847,667.791504,-543.647156,13.136219,933.675903,-137.054428,58.638016,,,,,,,,,,,,
21772,0,1250.993286,-237.918304,176.602707,1107.347412,-704.045654,140.550278,685.621582,-573.613464,150.414505,823.421509,-117.729713,184.288651,958.063904,-460.515076,287.664154,1147.419434,-205.703079,62.079483,1132.703735,-690.777954,11.804799,667.814880,-543.676697,13.118916,933.589966,-137.011322,58.597820,,,,,,,,,,,,
21773,0,1251.048096,-237.829514,176.262344,1107.715088,-704.020508,140.442688,685.873291,-573.885437,150.378891,823.467712,-117.945480,184.283936,958.142395,-460.195374,287.169159,1147.518188,-205.769333,62.252811,1132.826538,-690.861694,11.799839,667.866211,-543.710510,13.134110,933.564575,-137.026199,58.593647,,,,,,,,,,,,
21774,0,1251.159912,-237.718903,176.004013,1108.070801,-704.031372,140.382736,686.510681,-574.474792,150.446762,823.530457,-118.250320,184.224609,958.436218,-460.222778,287.106018,1147.611450,-205.841812,62.415630,1132.809448,-690.776794,11.737826,667.894287,-543.748474,13.113201,933.482361,-136.991089,58.575630,,,,,,,,,,,,
21775,0,1251.139038,-237.565582,175.687729,1108.396240,-704.041138,140.315292,686.454895,-574.414185,150.412399,823.518677,-118.359245,184.134415,958.626404,-460.236145,286.977356,1147.676514,-205.896408,62.565773,1132.844604,-690.716003,11.703641,667.934448,-543.813049,13.108377,933.415527,-136.916916,58.571701,,,,,,,,,,,,
21776,0,1251.234009,-237.456436,175.343506,1108.721680,-704.017761,140.243454,686.996704,-574.973816,150.460678,823.624390,-118.651787,184.075943,958.843628,-460.292297,286.962585,1147.741333,-205.973572,62.700340,1132.968994,-690.841370,11.779050,667.996033,-543.870972,13.090264,933.346619,-136.858154,58.557312,,,,,,,,,,,,
21777,0,1250.958130,-237.297791,174.847015,1109.062256,-703.998535,140.145248,687.291748,-575.223633,150.482391,823.627869,-118.763153,183.974243,959.116699,-460.355408,286.857971,1147.769653,-206.066208,62.869946,1132.901245,-690.685608,11.692729,668.030212,-543.869690,13.098493,933.257263,-136.780548,58.527145,,,,,,,,,,,,
21778,0,1251.290161,-237.134094,174.692078,1109.435913,-704.013306,140.108078,687.565979,-575.394592,150.441727,823.660339,-118.955261,183.880585,959.342957,-460.421234,286.681976,1147.783813,-206.138641,62.971825,1132.982910,-690.723755,11.700814,668.064148,-543.898254,13.074036,933.165161,-136.750626,58.517380,,,,,,,,,,,,
21779,0,1251.066162,-236.993652,174.245972,1109.791382,-704.003906,140.017670,687.838745,-575.579773,150.463181,823.751282,-119.199638,183.821014,959.645996,-460.490814,286.594116,1147.848022,-206.230499,63.151516,1133.126343,-690.834595,11.777649,668.073730,-543.971436,13.054704,933.119446,-136.741394,58.537403,,,,,,,,,,,,
21780,0,1251.107178,-236.852081,173.904861,1110.156982,-703.976135,139.938232,688.114929,-575.837463,150.470840,824.899475,-119.892471,183.818069,959.872253,-460.428192,286.389374,1147.849731,-206.393250,63.273170,1133.154419,-690.792114,11.764814,668.103821,-544.010437,13.051520,933.076721,-136.661011,58.538731,,,,,,,,,,,,
21781,0,1251.622925,-236.765411,173.762482,1110.516846,-703.906189,139.842438,688.426270,-576.153320,150.448181,824.893250,-119.995186,183.677856,960.100464,-460.393860,286.229187,1147.874268,-206.493729,63.444317,1133.241455,-690.822876,11.810656,668.134583,-544.031677,13.044962,932.990662,-136.623535,58.497490,,,,,,,,,,,,
21782,0,1251.693237,-236.666000,173.468918,1110.839478,-703.858704,139.781250,688.751343,-576.339539,150.478653,824.074890,-119.694550,183.521973,960.349792,-460.470428,286.191925,1147.935669,-206.613113,63.681805,1133.335083,-690.875671,11.842707,668.162781,-544.131104,13.049401,932.992798,-136.607147,58.505184,,,,,,,,,,,,
21783,0,1251.784302,-236.502289,173.149582,1111.179688,-703.907410,139.740753,688.987549,-576.503845,150.479568,824.125732,-119.784950,183.377579,960.715820,-460.565247,286.240387,1147.963623,-206.702652,63.867188,1133.359009,-690.812439,11.817688,668.207947,-544.154175,13.031092,933.076050,-136.421478,58.618397,,,,,,,,,,,,
21784,0,1251.749390,-236.333405,172.783203,1111.517334,-703.818359,139.629166,689.277344,-576.675171,150.487076,824.253845,-119.926216,183.279495,960.862305,-460.435181,286.000885,1148.000122,-206.819107,64.055435,1133.417358,-690.844910,11.810963,668.256775,-544.209900,13.026452,933.105530,-136.385818,58.652534,,,,,,,,,,,,
21785,0,1251.936035,-236.238586,172.448578,1111.906494,-703.740906,139.526138,689.269165,-576.499023,150.309753,824.222168,-120.017693,183.148956,961.351318,-460.733856,286.265778,1147.459839,-207.040833,63.783409,1133.396973,-690.735535,11.722075,668.293640,-544.246704,13.011511,933.058533,-136.332916,58.635677,,,,,,,,,,,,
21786,0,1251.890747,-236.060989,172.105362,1112.261963,-703.665588,139.435364,689.451782,-576.753662,150.431244,824.310730,-120.110344,183.112534,961.674194,-460.753326,286.241791,1147.514038,-207.134857,63.964100,1133.504761,-690.793762,11.785846,668.313904,-544.331543,13.027788,933.052002,-136.265732,58.651386,,,,,,,,,,,,
21787,0,1251.931152,-235.915436,171.801666,1112.582886,-703.605957,139.366928,690.133179,-577.278015,150.448654,824.095215,-120.044182,182.976608,961.996826,-460.812683,286.156158,1147.524536,-207.216599,64.102104,1133.524780,-690.721680,11.754916,668.346191,-544.368958,13.013932,933.029785,-136.258331,58.646694,,,,,,,,,,,,
21788,0,1252.036743,-235.760437,171.495773,1112.895386,-703.581482,139.317337,690.407532,-577.446350,150.476715,824.151062,-120.098198,182.811203,962.372498,-461.431976,286.378845,1148.040405,-207.241058,64.674103,1133.527954,-690.692505,11.713281,668.395630,-544.407410,13.021468,932.984619,-136.210800,58.646698,,,,,,,,,,,,
21789,0,1252.296265,-235.702805,171.242477,1113.228882,-703.539734,139.247177,690.679077,-577.607666,150.528168,824.102356,-120.046120,182.759476,963.108276,-461.886597,286.571320,1147.686646,-207.471771,64.557648,1133.671143,-690.795288,11.778396,668.451294,-544.470398,13.057137,932.950806,-136.214264,58.641319,,,,,,,,,,,,
21790,0,1252.435547,-235.586319,170.931000,1113.568604,-703.483887,139.170410,690.942993,-577.774475,150.563141,824.093933,-120.036179,182.713486,962.819458,-460.843262,285.881927,1147.745361,-207.636841,64.759644,1133.674194,-690.773926,11.749722,668.474915,-544.479858,13.062461,932.938110,-136.162048,58.657299,,,,,,,,,,,,
21791,0,1252.578003,-235.450897,170.669205,1113.907471,-703.474792,139.077408,691.169434,-577.867859,150.578735,824.088867,-120.039581,182.619995,963.110840,-460.808289,285.824341,1147.728882,-207.785126,65.017792,1133.756592,-690.811890,11.798591,668.472656,-544.531372,13.081077,932.917053,-136.171112,58.647652,,,,,,,,,,,,
21792,0,1252.779785,-235.375504,170.429016,1114.182495,-703.426819,138.934814,691.486267,-577.918945,150.663773,824.303650,-120.113838,182.600906,963.478699,-461.035278,285.909546,1147.652100,-207.936035,65.206459,1133.812134,-690.769287,11.805532,668.515808,-544.544617,13.103503,932.967407,-136.129349,58.663319,,,,,,,,,,,,
21793,0,1252.944580,-235.276245,170.121552,1114.468628,-703.358459,138.865662,691.734253,-578.000549,150.741684,824.341125,-120.087753,182.509125,963.843750,-461.434998,285.936066,1147.978638,-207.880768,65.818512,1133.867554,-690.771667,11.815886,668.530029,-544.572388,13.131557,932.893127,-136.106567,58.632664,,,,,,,,,,,,
21794,0,1253.190796,-235.199448,169.851395,1114.741821,-703.349548,138.814713,691.943665,-578.048462,150.822250,824.610657,-120.140099,182.538101,963.778931,-460.880676,285.490906,1147.775879,-207.990479,66.052979,1133.863281,-690.717773,11.775044,668.569458,-544.616516,13.186163,932.904602,-136.085083,58.683426,,,,,,,,,,,,
21795,0,1253.355957,-235.009232,169.662903,1114.984253,-703.299194,138.713394,692.249390,-578.039429,150.935883,824.799438,-120.121300,182.478104,964.077271,-460.874207,285.510986,1147.094360,-208.267273,65.922783,1133.958740,-690.783936,11.865833,668.585144,-544.608459,13.205937,932.914795,-136.078186,58.745281,,,,,,,,,,,,
21796,0,1253.596924,-235.026566,169.400955,1115.260986,-703.250000,138.666672,692.517761,-578.073547,151.045197,824.881531,-120.118927,182.415939,964.375732,-460.615234,285.360626,1146.878418,-208.381104,66.303429,1133.963867,-690.767761,11.813666,668.598999,-544.648193,13.278516,932.890747,-136.082001,58.641285,,,,,,,,,,,,
21797,0,1253.379639,-234.811539,169.036758,1115.515015,-703.229614,138.598068,692.760559,-578.035156,151.184021,825.005127,-120.039284,182.339401,964.784973,-460.680878,285.403503,1147.264648,-208.357529,67.198090,1133.950195,-690.697083,11.762420,668.570862,-544.613708,13.305638,932.900696,-136.075470,58.598831,,,,,,,,,,,,
21798,0,1253.751831,-234.736847,168.907288,1115.798096,-703.146729,138.537262,693.014709,-578.035767,151.299896,824.792603,-119.726143,182.150818,964.892517,-460.513519,285.249084,1146.720093,-208.629608,67.273727,1133.988525,-690.714050,11.809149,668.569275,-544.598816,13.369310,932.875732,-136.048615,58.555290,,,,,,,,,,,,
21799,0,1253.700684,-234.670609,168.598404,1116.063354,-703.081726,138.495544,693.215515,-578.044800,151.400894,825.372803,-119.920746,182.259308,965.307190,-460.550018,285.396729,1146.741821,-208.766830,67.888069,1133.936157,-690.584534,11.727120,668.620850,-544.622498,13.420138,932.970947,-135.989822,58.541473,,,,,,,,,,,,
21800,0,1254.115845,-234.654892,168.450867,1116.291382,-703.078735,138.492737,693.418396,-577.998962,151.503937,824.675476,-119.480705,181.808990,965.718262,-460.463440,285.514252,1147.112915,-208.768143,68.958542,1134.040771,-690.684631,11.794576,668.597717,-544.603821,13.438617,932.873047,-136.016388,58.451256,,,,,,,,,,,,
21801,0,1254.315063,-234.637878,168.210846,1116.515137,-703.013672,138.488449,693.660461,-577.981934,151.603821,824.974121,-119.497017,181.849716,966.063721,-460.565857,285.453613,1146.996826,-208.813080,69.745193,1134.476929,-691.043457,12.126765,668.608276,-544.610046,13.494499,933.016296,-135.907425,58.485939,,,,,,,,,,,,
21802,0,1254.424316,-234.556534,167.998947,1116.718872,-702.956421,138.452530,693.899048,-577.491028,151.389664,825.702698,-119.585869,182.101013,966.114380,-460.170776,285.304993,1146.779419,-208.888550,70.545441,1134.444824,-690.979492,12.087294,668.613770,-544.593933,13.537489,933.010315,-135.885803,58.378254,,,,,,,,,,,,
21803,0,1254.701538,-234.551758,167.858994,1116.914307,-702.899048,138.418839,694.085327,-577.432007,151.484787,825.982422,-119.563492,182.101166,966.763245,-461.129730,285.829285,1146.675171,-208.871048,71.600204,1134.529907,-691.061829,12.138908,668.621887,-544.605530,13.579717,933.062683,-135.890839,58.327381,,,,,,,,,,,,
21804,0,1254.982300,-234.590332,167.658096,1117.075317,-702.849243,138.383606,694.372925,-577.348083,151.614960,825.670654,-119.328316,181.881577,966.768616,-460.782715,286.177673,1146.630127,-208.686127,72.868324,1134.529541,-691.069702,12.143133,668.617920,-544.584717,13.645265,933.132751,-135.944443,58.265419,,,,,,,,,,,,
21805,0,1255.293091,-234.629898,167.518936,1117.266846,-702.831787,138.382339,694.621521,-577.635437,152.043900,826.404175,-119.334633,182.131500,967.077942,-460.468689,285.510895,1146.066895,-208.680832,73.785606,1134.580322,-691.068359,12.145761,668.624329,-544.572754,13.680217,933.198608,-135.912872,58.225182,,,,,,,,,,,,
21806,0,1255.502686,-234.573166,167.404419,1117.451050,-702.844604,138.368408,694.854126,-577.557007,152.166931,826.762512,-119.219276,182.140381,967.519592,-460.492615,285.871399,1145.777466,-208.483353,75.181007,1134.539429,-690.986877,12.092372,668.636719,-544.564758,13.728641,933.165100,-135.953796,58.093842,,,,,,,,,,,,
21807,0,1255.787354,-234.609604,167.338989,1117.660767,-702.851074,138.411469,695.016907,-577.390442,152.260162,826.771790,-119.030861,181.968124,968.063477,-460.842072,286.288208,1145.422852,-208.348770,76.510262,1134.277588,-690.753784,11.923027,668.657715,-544.522034,13.818039,933.234863,-135.996201,58.021599,,,,,,,,,,,,
21808,0,1256.058350,-234.603897,167.240555,1117.831909,-702.817627,138.389496,695.229797,-577.237793,152.363907,827.092896,-118.931656,182.006058,968.243958,-460.540894,286.387665,1145.074951,-208.133530,77.989281,1134.285278,-690.764099,11.921813,668.650452,-544.451477,13.868596,933.312805,-135.951202,57.995564,,,,,,,,,,,,
21809,0,1256.332642,-234.627213,167.148560,1117.982300,-702.812683,138.368942,695.430603,-577.154419,152.443787,827.813171,-118.962708,182.304321,968.125916,-459.593414,285.361755,1144.695190,-208.019608,79.431213,1134.340454,-690.820007,11.984205,668.655212,-544.447693,13.929424,933.345398,-135.934692,57.889668,,,,,,,,,,,,
21810,0,1256.665527,-234.694702,167.038605,1118.182617,-702.809326,138.359207,695.655396,-576.965271,152.501007,828.251648,-118.827042,182.299408,968.558960,-460.021271,285.703156,1144.446899,-207.850052,80.828133,1134.276611,-690.738037,11.918932,668.661804,-544.425354,13.978058,933.406311,-135.908691,57.813530,,,,,,,,,,,,
21811,0,1257.040527,-234.779892,166.972549,1118.316040,-702.742432,138.296326,695.878296,-576.861877,152.600739,828.578613,-118.709045,182.387222,968.792297,-459.844727,285.665680,1143.748169,-207.891266,81.925690,1134.274170,-690.712463,11.914316,668.681335,-544.363159,14.022953,933.133240,-136.170486,57.508781,,,,,,,,,,,,
21812,0,1257.362549,-234.835571,166.957932,1118.499268,-702.738464,138.299286,696.078613,-576.688721,152.654907,828.951782,-118.554703,182.467300,969.096558,-459.793274,285.748260,1143.502319,-207.733444,83.221336,1134.416626,-690.906128,12.036229,668.677002,-544.335571,14.070624,933.189758,-136.165405,57.455601,,,,,,,,,,,,
21813,0,1257.670776,-234.815262,166.964569,1118.658203,-702.756165,138.274750,696.312500,-576.533752,152.752533,829.347778,-118.487411,182.560486,969.436707,-459.854309,285.819305,1143.801636,-207.561935,85.115089,1134.320557,-690.746338,11.928986,668.688477,-544.312500,14.158347,933.218323,-136.205399,57.413658,,,,,,,,,,,,
21814,0,1258.028687,-234.857925,166.969193,1118.798950,-702.754089,138.283569,696.526978,-576.389343,152.876434,829.702271,-118.373276,182.597809,969.632751,-459.719727,285.750275,1143.573608,-207.439407,86.497490,1134.373169,-690.809998,12.015608,668.698059,-544.287781,14.193336,933.317810,-136.235870,57.367821,,,,,,,,,,,,
21815,0,1258.357544,-234.896179,166.965729,1118.954224,-702.734375,138.290756,696.683350,-576.247131,152.923233,830.028564,-118.232582,182.659760,969.637390,-459.876099,285.913879,1143.360962,-207.364075,87.995132,1134.416748,-690.877441,12.015421,668.746277,-544.238220,14.284473,933.370850,-136.194626,57.325165,,,,,,,,,,,,
