Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
11104,0,1214.987549,595.905762,10.882471,1199.720825,-647.349487,13.534669,-1194.640869,-686.104004,6.166837,-1185.514771,618.979858,4.834979,448.756409,201.243622,169.888763,403.023682,-283.044617,189.353806,-41.214890,-240.908875,195.789032,4.302190,234.548965,178.755966,204.216537,-59.658756,312.841888,376.165680,192.831451,22.620913,419.937988,-276.522430,17.041906,-46.262539,-230.431107,17.284012,82.482758,224.322525,16.433693
11105,0,1214.985107,595.886108,10.883663,1199.721924,-647.352295,13.526664,-1194.865967,-686.171387,6.393430,-1185.187988,619.049805,4.578224,448.914520,201.374908,169.526382,403.702026,-283.145477,189.110794,-40.889790,-240.955078,195.991837,4.285140,234.662109,178.824478,204.816406,-59.564285,312.543640,376.237244,193.385498,23.557461,419.983246,-276.554871,17.055840,-46.291073,-230.735306,17.431934,82.501297,224.327347,16.395689
11106,0,1214.995239,595.919678,10.883086,1199.731689,-647.350098,13.544436,-1194.639404,-686.115906,6.171216,-1185.183105,619.050720,4.594969,449.184357,201.539108,169.213348,403.812714,-282.912811,189.003540,-40.571499,-241.139648,196.285690,4.635520,234.511871,178.790665,205.192078,-59.506516,312.493744,376.268066,193.825882,24.674044,420.010315,-276.542236,17.035217,-46.322044,-231.174622,17.593639,82.487251,224.309631,16.444363
11107,0,1214.998169,595.922913,10.885071,1199.741699,-647.355408,13.544519,-1194.635254,-686.096680,6.162892,-1185.238403,619.026001,4.619581,449.345886,201.621826,168.918152,404.426239,-282.939117,188.821640,-40.204140,-241.162979,196.459946,4.883762,234.335129,178.806763,205.662567,-59.362278,312.463745,376.206726,193.976700,25.696245,420.048065,-276.547150,17.111471,-46.426785,-231.639832,17.734924,82.189247,224.313751,16.567276
11108,0,1214.992065,595.937805,10.886571,1199.735718,-647.353455,13.537847,-1194.619263,-686.115967,6.159737,-1185.495361,618.973267,4.791821,449.573273,201.544205,168.451370,404.793671,-282.817352,188.668610,-39.817871,-241.192413,196.620514,5.085950,234.321991,178.848724,205.838913,-59.288425,312.585907,376.139832,193.936981,26.627851,420.075195,-276.547974,17.133554,-46.586723,-232.239029,17.908726,82.486984,224.311630,16.429579
11109,0,1214.991943,595.921021,10.881783,1199.722290,-647.341980,13.524905,-1194.622559,-686.114502,6.157263,-1185.505005,618.974792,4.825231,449.749451,201.734512,168.238968,404.941101,-282.501862,188.580032,-39.424194,-241.199188,196.779297,5.266338,234.336746,178.883804,205.889114,-59.003593,312.513702,376.100098,193.645828,27.562563,420.114685,-276.517609,17.144352,-46.799297,-233.030960,18.123720,82.470665,224.350006,16.412619
11110,0,1214.989136,595.904968,10.879357,1199.744995,-647.354492,13.553833,-1194.879150,-686.170288,6.377479,-1185.218872,619.048828,4.625831,449.694580,201.793381,167.807724,405.356995,-282.347015,188.480255,-39.049957,-241.207214,196.909714,5.465631,234.323288,178.950333,206.421707,-58.938732,312.443542,376.121948,193.224930,28.602541,420.173950,-276.523834,17.197542,-46.975254,-233.608246,18.207909,82.508575,224.345428,16.337317
11111,0,1214.994385,595.920593,10.890149,1199.731934,-647.363342,13.541472,-1194.635376,-686.118530,6.117817,-1185.514160,618.983215,4.836733,450.075104,202.037216,167.764679,405.750946,-282.177582,188.412918,-38.658909,-241.233398,197.038452,5.647949,234.324768,179.030258,206.911057,-58.919727,312.482239,376.210052,192.818008,29.588230,420.254639,-276.566040,17.245813,-47.148079,-234.471313,18.356056,82.483253,224.352448,16.371401
11112,0,1214.987793,595.917358,10.885630,1199.734009,-647.347412,13.538063,-1194.628540,-686.140625,6.143546,-1185.198242,619.063049,4.609028,450.264740,202.224762,167.651321,406.183990,-282.004272,188.307022,-38.250504,-241.282883,197.150269,5.834820,234.332367,179.086044,207.295197,-58.930031,312.448059,376.364410,192.324051,30.593185,420.311127,-276.531860,17.284096,-47.223549,-235.084656,18.548653,82.510719,224.365814,16.329554
11113,0,1214.971436,595.896790,10.868140,1199.738647,-647.359314,13.541716,-1194.647095,-686.116516,6.146909,-1185.496582,618.974060,4.810612,450.433502,202.393112,167.537262,406.583832,-281.816803,188.204071,-37.854942,-241.275314,197.272949,6.014411,234.334320,179.151932,207.588913,-59.111553,312.417938,376.684357,191.869324,31.698532,420.394287,-276.561951,17.335918,-47.254150,-235.891998,18.701233,82.530190,224.355804,16.319584
11114,0,1214.986816,595.896912,10.889419,1199.760742,-647.350952,13.555996,-1194.879272,-686.190063,6.352856,-1185.514648,618.978455,4.804601,450.355652,202.501465,167.263489,407.006012,-281.637177,188.198456,-37.468307,-241.310669,197.375443,6.213104,234.324219,179.209595,207.885803,-58.942993,312.494720,377.006989,191.442139,32.753765,420.184784,-276.566162,17.250975,-47.235569,-236.342407,18.717958,82.553497,224.393753,16.312790
11115,0,1214.989868,595.915771,10.879918,1199.731934,-647.350403,13.545917,-1194.876831,-686.179260,6.351959,-1185.272095,619.019104,4.632277,450.499969,202.656204,167.205032,407.402863,-281.392822,188.157608,-37.060890,-241.315613,197.494293,6.411736,234.321991,179.226059,208.397263,-58.938339,312.217590,377.429596,191.118332,33.811207,420.260101,-276.545074,17.339521,-47.137909,-236.730896,18.818304,82.555534,224.389587,16.289770
11116,0,1214.972534,595.905396,10.870754,1199.737793,-647.338013,13.540258,-1194.622925,-686.131775,6.136394,-1185.303345,618.990845,4.646501,450.696960,202.824249,167.113052,407.830322,-281.208496,188.155853,-36.688057,-241.365143,197.627106,6.613067,234.320862,179.323196,208.807236,-58.673191,312.299194,377.979340,190.997055,34.967819,420.332428,-276.522034,17.372896,-47.002205,-237.056808,18.930920,82.522011,224.395233,16.267000
11117,0,1214.977051,595.905029,10.874983,1199.739502,-647.351868,13.550801,-1194.627319,-686.131409,6.135167,-1185.476440,618.987549,4.770504,450.911102,202.932495,166.940964,408.227081,-281.003174,188.168427,-36.297039,-241.388351,197.778198,6.796035,234.333954,179.346954,208.892029,-58.306644,312.636383,378.561005,191.090530,36.042366,420.465454,-276.524261,17.441360,-46.806187,-237.258072,19.050449,82.534256,224.414169,16.247229
11118,0,1214.986572,595.920166,10.885495,1199.740479,-647.356079,13.556753,-1194.878296,-686.177185,6.350035,-1185.518555,618.982239,4.829440,451.239990,203.109924,166.885056,408.635834,-280.841675,188.225540,-35.889854,-241.359131,197.908646,6.970913,234.352448,179.386002,209.335495,-58.394482,312.688019,379.185059,191.409927,37.048973,420.550934,-276.499878,17.477354,-46.524040,-237.315399,19.114571,82.566872,224.428543,16.197027
11119,0,1214.979736,595.899902,10.878673,1199.734985,-647.350037,13.543787,-1194.681763,-686.119324,6.178252,-1185.525879,618.982788,4.812894,451.429382,203.275330,166.944427,409.065857,-280.658661,188.268402,-35.449524,-241.407715,197.994293,7.226997,234.347656,179.427811,209.535477,-58.144260,312.768188,379.869049,191.951324,38.160801,420.667725,-276.453400,17.533091,-46.202969,-237.273041,19.168837,82.528725,224.422409,16.221882
11120,0,1214.978394,595.898132,10.873610,1199.737183,-647.356445,13.545117,-1194.618774,-686.105530,6.128662,-1185.481934,618.935669,4.755914,451.660004,203.487076,167.052017,409.506104,-280.456787,188.326370,-35.028893,-241.394241,198.083542,7.417063,234.369476,179.512878,210.019745,-58.191174,312.884399,380.608215,192.643890,39.324627,420.762512,-276.425476,17.567192,-45.868423,-236.950485,19.213160,82.502106,224.446289,16.177341
11121,0,1215.001709,595.917480,10.894419,1199.737427,-647.355957,13.544026,-1194.875366,-686.175720,6.347153,-1185.516846,618.974670,4.806835,451.918121,203.701340,167.201416,409.923035,-280.268402,188.356171,-34.646080,-241.385818,198.154648,7.575121,234.400391,179.568619,210.529785,-58.143017,312.710999,381.312378,193.319611,40.493908,420.888885,-276.428467,17.668131,-45.613132,-236.609436,19.171299,82.496315,224.446930,16.118616
11122,0,1214.971802,595.898865,10.874803,1199.783569,-647.282043,13.535192,-1194.871460,-686.179565,6.343135,-1185.530029,618.947693,4.809950,452.132812,203.943069,167.360321,410.321655,-280.108459,188.453690,-34.259270,-241.408295,198.206650,7.795654,234.410065,179.679916,210.815918,-58.150295,312.544373,382.011841,194.116470,41.595688,421.016357,-276.437317,17.673069,-45.334522,-236.013962,19.074152,82.481743,224.478500,16.090981
11123,0,1214.983765,595.899719,10.876143,1199.768066,-647.291321,13.536016,-1194.877319,-686.184082,6.344754,-1185.547241,618.956665,4.818362,452.338257,204.192368,167.563705,410.737000,-279.922211,188.519775,-33.909561,-241.388412,198.290771,8.006948,234.450546,179.739151,211.110260,-58.054485,312.653717,382.799927,194.955261,42.741802,421.124512,-276.403412,17.766623,-45.055428,-235.552628,19.072319,82.488174,224.470001,16.080769
11124,0,1214.965454,595.910950,10.865701,1199.763428,-647.286011,13.529842,-1194.882812,-686.176453,6.350856,-1185.497437,618.971252,4.807933,452.506042,204.402466,167.725525,411.135468,-279.748260,188.586136,-33.531944,-241.374298,198.328217,7.943999,234.746674,179.949036,211.272705,-58.074654,312.983612,383.581970,195.698532,43.923241,421.226196,-276.371735,17.812103,-44.789177,-235.007294,19.032757,82.511688,224.455368,16.092804
11125,0,1214.986938,595.908997,10.878497,1199.752686,-647.277527,13.531488,-1194.851318,-686.178894,6.325974,-1185.462891,618.948364,4.758737,452.750336,204.659454,167.947540,411.558228,-279.565613,188.632446,-33.151745,-241.356781,198.346573,8.261885,234.672867,180.041519,211.706482,-57.893478,312.821808,384.409302,196.314774,45.018452,421.314972,-276.300598,17.860165,-44.507294,-234.071198,18.887535,82.518600,224.481277,16.045242
11126,0,1214.989380,595.910400,10.871559,1199.763794,-647.288818,13.531919,-1194.665405,-686.109802,6.167922,-1185.501587,618.975159,4.801032,452.984497,204.857147,168.167679,411.937714,-279.365997,188.618301,-32.744686,-241.194000,198.217545,8.385174,234.631546,180.072754,211.984467,-57.748714,312.894165,385.327057,196.803604,46.129452,421.400665,-276.256866,17.930323,-44.212204,-233.547729,18.855276,82.530670,224.502701,16.036699
11127,0,1214.978027,595.895569,10.873573,1199.782349,-647.276123,13.540131,-1194.640137,-686.108704,6.144280,-1185.460205,618.947998,4.756599,453.199402,205.064178,168.374573,412.339752,-279.165222,188.652267,-32.375408,-241.285172,198.329666,8.646707,234.663925,180.193436,212.287552,-57.714855,312.980804,386.281891,197.190475,47.185383,421.522491,-276.249237,18.000790,-43.949387,-233.082001,18.730360,82.568428,224.543991,16.057823
11128,0,1214.973145,595.897705,10.866747,1199.759277,-647.299438,13.530813,-1194.632690,-686.114929,6.139432,-1185.235718,619.004578,4.608069,453.365784,205.142563,168.557159,412.744781,-278.932312,188.666916,-32.020489,-241.241974,198.345932,8.757291,234.939377,180.433060,212.427155,-57.538162,313.244232,387.246490,197.373474,48.210842,421.630829,-276.192780,18.020376,-43.668606,-232.659485,18.679682,82.531006,224.545792,16.046022
11129,0,1215.000854,595.917480,10.896333,1199.769897,-647.272522,13.538292,-1194.641479,-686.107788,6.148757,-1185.485840,618.991638,4.788860,453.688171,205.487686,168.909729,413.129761,-278.723877,188.620560,-31.655437,-241.197311,198.319290,8.999053,234.990631,180.562149,212.762329,-57.349415,313.325439,388.238495,197.414032,49.207111,421.722473,-276.119873,18.056711,-43.507030,-232.447113,18.589439,82.527336,224.539185,16.025829
11130,0,1214.993652,595.908752,10.880882,1199.777222,-647.269348,13.529735,-1194.606323,-686.122009,6.118623,-1185.234863,619.001709,4.625946,453.913544,205.728409,169.152878,413.493500,-278.525940,188.579010,-31.293768,-241.145782,198.271042,9.373141,234.949219,180.679077,213.068329,-57.278130,313.439026,389.158325,197.239212,50.136871,421.860901,-276.127869,18.111292,-43.257557,-231.674011,18.420771,82.493622,224.580963,15.953820
11131,0,1214.975464,595.895020,10.866988,1199.781860,-647.268677,13.534265,-1194.896118,-686.175781,6.368513,-1185.208130,619.021790,4.574313,454.150665,205.967209,169.398544,413.885406,-278.331696,188.594269,-30.923273,-241.063065,198.267853,9.573218,235.021805,180.790878,213.299545,-57.230934,313.497589,390.087158,197.080109,51.127907,421.950195,-276.043945,18.152042,-43.114143,-231.362076,18.352957,82.487518,224.575821,15.933791
11132,0,1214.984375,595.903870,10.877964,1199.778076,-647.257935,13.526164,-1194.639648,-686.108398,6.149486,-1185.519409,618.991333,4.819468,454.539337,206.405258,169.663986,414.244965,-278.155914,188.575592,-30.576565,-240.869949,198.074051,9.801000,235.123001,180.950424,213.588287,-57.105743,313.505066,391.090454,196.884537,52.007912,422.067993,-276.031830,18.259508,-42.907440,-231.211014,18.306686,82.444199,224.598938,15.892099
11133,0,1214.979492,595.895264,10.874809,1199.800537,-647.258423,13.544262,-1194.900513,-686.184937,6.403594,-1185.494751,618.973694,4.791915,454.793671,206.672745,169.986664,414.587372,-277.930328,188.558838,-30.269424,-240.924255,198.113297,9.862592,235.353592,181.113876,213.930161,-57.023106,313.609070,392.030548,196.645569,52.800156,422.155762,-275.946228,18.254810,-42.753811,-231.131332,18.263935,82.456139,224.646622,15.880739
11134,0,1214.980225,595.905151,10.880062,1199.805298,-647.234253,13.551454,-1194.650635,-686.119629,6.160266,-1185.497070,618.967163,4.804678,455.034485,206.873993,170.274429,414.936066,-277.700623,188.573074,-29.952106,-240.845047,198.035507,10.139607,235.516220,181.248459,214.179657,-56.897202,313.669220,393.068176,196.405670,53.647804,422.237823,-275.909058,18.310110,-42.739895,-231.382690,18.251429,82.501572,224.657181,15.813878
11135,0,1214.985352,595.894287,10.871526,1199.792847,-647.243103,13.539287,-1194.886475,-686.170593,6.387839,-1185.555786,618.966797,4.824393,455.219330,207.010651,170.436905,415.281067,-277.520050,188.594025,-29.627872,-240.605072,197.885468,10.523549,235.510849,181.381424,214.393600,-56.627964,313.445038,394.084869,196.213455,54.406143,422.346375,-275.853851,18.358721,-42.431473,-231.156250,18.160784,82.415535,224.687714,15.725255
11136,0,1214.989258,595.916931,10.885696,1199.790771,-647.240479,13.536317,-1194.627319,-686.121033,6.135735,-1185.295898,618.994202,4.661220,455.247864,206.981339,170.486298,415.615540,-277.322021,188.623932,-29.280790,-240.611664,197.893494,10.751774,235.640488,181.492920,214.898682,-56.565830,313.433136,395.220764,196.145370,55.167065,422.419189,-275.824097,18.427860,-42.249973,-231.258087,18.097895,82.411713,224.689850,15.704470
11137,0,1214.988770,595.901428,10.880718,1199.799316,-647.233582,13.538706,-1194.633911,-686.125366,6.151011,-1185.503784,618.992188,4.828456,455.504547,207.163589,170.710190,415.901215,-277.116608,188.613937,-28.986498,-240.489929,197.822174,10.989171,235.771255,181.572113,214.992798,-56.492760,313.783234,396.455444,196.219467,55.850830,422.529694,-275.805847,18.458628,-42.054943,-231.431595,17.997887,82.410370,224.727173,15.717358
11138,0,1214.984619,595.899780,10.878551,1199.801514,-647.234131,13.543092,-1194.876221,-686.178650,6.353073,-1185.558350,618.967468,4.854095,455.760437,207.326981,170.842804,416.198730,-276.988983,188.631683,-28.636730,-240.267014,197.672104,11.086930,236.040161,181.686844,215.242355,-56.367111,313.897614,397.769287,196.380295,56.564232,422.643188,-275.757080,18.513876,-41.871761,-231.503891,17.966061,82.057747,224.797394,15.909910
11139,0,1214.982666,595.911987,10.883804,1199.785767,-647.236938,13.528636,-1194.869263,-686.183899,6.375471,-1185.266846,619.012939,4.642953,456.025604,207.513809,171.024628,416.488129,-276.833710,188.638977,-28.386192,-240.256424,197.715607,11.475989,236.027328,181.670822,215.402969,-56.285542,313.900452,399.120667,196.665833,57.258778,422.692841,-275.743439,18.563032,-41.753868,-231.572144,17.940123,82.415565,224.768692,15.681861
11140,0,1214.997803,595.910217,10.889448,1199.776978,-647.237793,13.523962,-1194.893555,-686.174866,6.370469,-1185.564453,618.964539,4.852820,456.296997,207.652725,171.193634,416.798035,-276.718781,188.705078,-28.104832,-240.118286,197.700897,11.758184,236.164917,181.693848,215.661133,-56.189171,313.923462,400.567993,197.084442,57.956871,422.784332,-275.736786,18.615309,-41.673958,-231.539688,17.994432,82.135788,224.811005,15.860336
11141,0,1214.983154,595.898376,10.875955,1199.800781,-647.234985,13.539542,-1194.629395,-686.128845,6.109895,-1185.298462,618.991028,4.655044,456.556793,207.821991,171.376953,417.069672,-276.563232,188.744568,-27.851744,-239.945038,197.681137,11.865160,236.463440,181.774155,216.101593,-56.109997,313.716949,402.061462,197.555222,58.684357,422.799866,-275.682251,18.686291,-41.698757,-231.476501,18.014317,82.162971,224.820175,15.851453
11142,0,1214.978149,595.883667,10.868867,1199.795410,-647.223694,13.530120,-1194.639160,-686.113708,6.140598,-1185.468384,618.997009,4.797051,456.789429,207.989120,171.535797,417.339233,-276.406586,188.786652,-27.603109,-239.723068,197.545517,12.076758,236.623917,181.758224,216.314819,-56.009094,313.801361,403.489410,197.986160,59.298122,422.811432,-275.626007,18.697664,-41.844727,-231.696518,18.068010,82.196526,224.814499,15.838126
11143,0,1214.993408,595.918152,10.883214,1199.775757,-647.264282,13.529939,-1194.639771,-686.116699,6.138459,-1185.515381,618.978821,4.844123,457.043335,208.129837,171.664520,417.567993,-276.246246,188.842041,-27.391243,-239.693649,197.611542,12.477812,236.602005,181.744400,216.376694,-55.864216,314.008514,404.937592,198.427322,59.871563,422.857666,-275.643585,18.760746,-41.889244,-231.564301,18.147253,82.240326,224.835632,15.797049
11144,0,1214.992920,595.897949,10.885186,1199.765503,-647.261292,13.519324,-1194.875854,-686.177124,6.350639,-1185.523315,618.979553,4.832571,457.299744,208.286530,171.812927,417.776154,-276.148773,188.925568,-27.166542,-239.551056,197.563446,12.705422,236.716721,181.676590,216.601425,-55.717312,313.992706,406.446899,198.907471,60.368690,422.875244,-275.628632,18.828859,-41.906593,-231.447296,18.132483,82.271683,224.870575,15.800566
11145,0,1214.993042,595.905151,10.881162,1199.790649,-647.254395,13.533830,-1194.868286,-686.158630,6.359426,-1185.230957,619.014954,4.644682,457.528564,208.412613,171.914673,417.983154,-276.019562,188.957214,-26.939405,-239.392303,197.533524,13.074891,236.752777,181.609863,217.040359,-55.648003,313.754425,407.989471,199.264374,60.861301,422.873108,-275.624603,18.855871,-41.892323,-231.306763,18.108307,82.270950,224.884521,15.768051
11146,0,1214.994873,595.905640,10.890262,1199.792236,-647.235779,13.525653,-1194.893555,-686.160095,6.349018,-1185.500000,618.973083,4.825954,457.767517,208.536469,172.007172,418.214355,-275.912415,188.992676,-26.728350,-239.101349,197.387817,13.355019,236.907013,181.599304,217.243668,-55.506893,313.788574,409.687439,199.705978,61.462112,422.896149,-275.591705,18.907614,-41.878399,-231.229187,18.103134,82.313965,224.882751,15.725754
11147,0,1215.001831,595.916626,10.893247,1199.768677,-647.246277,13.518170,-1194.869507,-686.164001,6.331203,-1185.524658,618.945190,4.828053,457.985809,208.636856,172.027832,418.440155,-275.773987,189.046265,-26.523106,-239.051559,197.440353,13.531601,237.175064,181.619308,217.212357,-55.332718,314.124023,411.405640,199.966049,61.931881,422.904541,-275.537811,18.915121,-41.803108,-231.258972,18.105999,82.330544,224.877609,15.673882
11148,0,1214.984741,595.937439,10.882469,1199.771973,-647.253479,13.525617,-1194.888306,-686.159241,6.342582,-1185.531372,618.952515,4.845121,458.243378,208.771088,172.069504,418.652740,-275.668945,189.091644,-26.294968,-238.893692,197.422180,13.878635,237.253723,181.527924,217.401505,-55.224625,314.110718,412.640778,199.734772,62.066696,422.936951,-275.532074,18.975973,-41.773800,-231.262726,18.071934,82.382057,224.919739,15.642420
11149,0,1214.995605,595.915955,10.892365,1199.765869,-647.250488,13.514894,-1194.889648,-686.166077,6.347126,-1185.521851,618.957336,4.833014,458.458313,208.926147,172.087387,418.843842,-275.534149,189.080139,-26.095366,-238.718185,197.377914,14.127778,237.405930,181.488220,217.459320,-54.907173,314.040070,414.407104,199.848770,62.586494,422.952759,-275.516754,18.996000,-41.745411,-231.292099,18.132391,82.775719,224.937561,15.398963
11150,0,1214.978027,595.914429,10.874686,1199.769531,-647.261414,13.523319,-1194.633423,-686.117310,6.134265,-1185.546631,618.955200,4.855049,458.690979,208.983963,172.090424,419.020111,-275.385559,189.115341,-25.856941,-238.432114,197.256088,14.383455,237.565384,181.445328,217.696533,-54.787502,314.059357,415.897156,199.639938,62.907429,422.984955,-275.530151,19.050041,-41.717052,-231.268341,18.189852,82.815880,224.945587,15.382696
11151,0,1214.985474,595.909302,10.886621,1199.737427,-647.358459,13.542298,-1194.664429,-686.112732,6.159920,-1185.230225,619.018860,4.622136,458.923615,209.135315,172.092148,419.183136,-275.251862,189.089737,-25.705906,-238.362656,197.363708,14.626208,237.726395,181.380264,217.995407,-54.834923,314.035278,417.372986,199.379105,63.182762,422.987030,-275.510376,19.059298,-41.742897,-231.320068,18.217176,82.836136,224.950470,15.321597
11152,0,1214.980957,595.909363,10.880204,1199.720581,-647.347168,13.532991,-1194.892212,-686.152832,6.348734,-1185.200928,619.034607,4.604067,459.128784,209.204376,172.081375,419.350922,-275.139984,189.106033,-25.556578,-238.208801,197.372070,14.882809,237.900711,181.333878,218.139862,-54.662739,314.012787,418.851868,199.021774,63.411861,422.981506,-275.506897,19.115231,-41.722836,-231.231537,18.216835,82.841301,224.978180,15.315836
11153,0,1214.985107,595.905762,10.883254,1199.722656,-647.346313,13.533465,-1194.624756,-686.107605,6.123266,-1185.455688,618.971924,4.794460,459.319092,209.321838,172.050140,419.520966,-275.009521,189.092804,-25.397486,-238.015808,197.431259,15.122374,238.050873,181.300140,218.411575,-54.465214,314.043823,420.404907,198.668488,63.667953,423.004364,-275.503021,19.134693,-41.556652,-230.811127,18.219143,82.849640,224.984940,15.262999
11154,0,1214.978638,595.907227,10.872493,1199.744873,-647.352173,13.547441,-1194.892822,-686.158813,6.353548,-1185.508789,618.948608,4.820469,459.535400,209.465729,172.023605,419.661133,-274.915771,189.105392,-25.255730,-237.841614,197.452866,15.379601,238.213516,181.213379,218.644196,-54.308186,314.102356,421.909180,198.384933,63.906105,423.005737,-275.461884,19.142429,-41.600288,-230.753387,18.254528,82.936295,224.999435,15.213722
11155,0,1214.991577,595.914246,10.882751,1199.736694,-647.345215,13.539531,-1194.644531,-686.109924,6.151378,-1185.503906,618.946899,4.817297,459.733795,209.527664,171.912140,419.832458,-274.797272,189.137878,-25.093563,-237.678970,197.499802,15.623903,238.350861,181.189957,218.951553,-54.531097,313.886261,423.461609,198.117416,64.068520,423.000641,-275.458282,19.153316,-41.591015,-230.744003,18.275530,82.959053,225.050735,15.216170
11156,0,1214.982056,595.897705,10.871649,1199.725708,-647.349792,13.539182,-1194.650146,-686.095093,6.141243,-1185.201294,619.038025,4.605886,459.946869,209.604324,171.813690,419.999939,-274.708344,189.170944,-24.919218,-237.513077,197.513107,15.817983,238.570099,181.177490,219.161606,-54.371704,313.899719,425.088226,197.901321,64.204391,423.008881,-275.436615,19.196632,-41.625626,-230.713104,18.351507,82.564560,225.096512,15.445144
11157,0,1214.990967,595.903809,10.873537,1199.738159,-647.352844,13.549000,-1194.646973,-686.103821,6.149513,-1185.488647,618.940125,4.809371,460.186066,209.723663,171.749863,420.091156,-274.634308,189.160690,-24.792025,-237.339935,197.580002,16.053083,238.750809,181.129700,219.269012,-53.911476,314.098450,426.731750,197.737061,64.279480,423.006622,-275.434784,19.243132,-41.778610,-230.889832,18.316055,82.989326,225.076492,15.140316
11158,0,1214.983887,595.906189,10.878881,1199.730591,-647.350586,13.540685,-1194.631836,-686.117554,6.138052,-1185.497314,618.943604,4.808242,460.384552,209.784348,171.663177,420.241272,-274.546143,189.207596,-24.639683,-237.190384,197.634293,16.254005,238.970856,181.112228,219.457535,-53.763313,314.089874,428.427887,197.648026,64.338341,423.006439,-275.434387,19.253742,-41.603546,-230.670547,18.387840,82.997467,225.073334,15.092540
11159,0,1214.990601,595.904053,10.875672,1199.739624,-647.357239,13.549854,-1194.908569,-686.172180,6.372216,-1185.240234,618.985107,4.618421,460.570160,209.821442,171.546967,420.372559,-274.492279,189.198486,-24.505861,-237.051376,197.704224,16.497152,239.119949,181.077637,219.618759,-53.629284,314.073700,430.198120,197.574631,64.435104,422.774048,-275.599335,19.269762,-41.702988,-230.835785,18.406300,83.023857,225.096985,15.059155
11160,0,1214.989136,595.908386,10.882553,1199.737549,-647.356506,13.542663,-1194.629395,-686.110352,6.130757,-1185.544067,618.962036,4.837774,460.768921,209.881638,171.423035,420.491241,-274.412415,189.231018,-24.391653,-236.905045,197.834824,16.697880,239.299484,181.020050,219.632675,-53.151337,314.041229,431.909119,197.678543,64.469810,422.908447,-275.505096,19.284424,-41.659260,-230.787918,18.397015,83.069786,225.130905,15.056853
11161,0,1214.994263,595.905151,10.885800,1199.746460,-647.354004,13.555105,-1194.644531,-686.114929,6.142960,-1185.478516,618.982788,4.800945,460.981384,209.893280,171.274384,420.586792,-274.342987,189.245422,-24.280886,-236.742554,197.959366,16.913992,239.462509,180.963425,220.160995,-53.246895,313.766693,433.687103,197.776154,64.555977,422.909515,-275.501434,19.289816,-41.681480,-230.753036,18.408516,83.090096,225.129761,15.044611
11162,0,1214.980469,595.901062,10.882244,1199.742065,-647.343445,13.546463,-1194.641602,-686.098999,6.138934,-1185.186279,619.108154,4.609853,461.233765,209.952072,171.099869,420.698730,-274.301117,189.267410,-24.177040,-236.609955,198.047729,17.130238,239.602829,180.868668,220.334854,-53.074566,313.678467,435.384491,197.948776,64.598808,422.911652,-275.459198,19.330301,-41.653637,-230.689041,18.491520,83.100357,225.149582,14.974103
11163,0,1214.992676,595.899719,10.881991,1199.742676,-647.354065,13.548543,-1194.642700,-686.101929,6.144761,-1185.481323,618.980530,4.816437,461.421112,209.981934,170.945831,420.811737,-274.269928,189.260849,-24.081659,-236.445648,198.218719,17.330730,239.734360,180.819595,220.394363,-52.872700,313.966736,437.127991,198.110870,64.615723,422.699158,-275.561401,19.316111,-41.690815,-230.590027,18.551952,83.139793,225.155502,14.951556
11164,0,1215.001221,595.916260,10.890435,1199.739990,-647.350769,13.550007,-1194.653931,-686.087280,6.142074,-1185.703491,618.946533,5.007976,461.661774,210.034225,170.787292,420.918884,-274.200806,189.282516,-23.981424,-236.311310,198.335602,17.535234,239.892349,180.765198,220.581345,-52.732784,313.957764,438.838287,198.152237,64.558517,422.717041,-275.588013,19.335678,-41.765606,-230.447556,18.582626,83.148834,225.154297,14.894392
11165,0,1214.997314,595.892761,10.877599,1199.729736,-647.355713,13.547939,-1194.893311,-686.147034,6.352311,-1185.567017,618.979431,4.872362,461.854797,210.087860,170.624023,421.029968,-274.174408,189.303650,-23.837469,-236.202896,198.463165,17.818178,239.932480,180.662537,220.777161,-52.604633,313.935638,440.534515,198.225128,64.579506,422.705353,-275.546448,19.335861,-41.885506,-230.177887,18.643654,83.185043,225.166840,14.859143
11166,0,1215.007568,595.927856,10.891320,1199.736328,-647.344055,13.542295,-1194.657471,-686.099121,6.145024,-1185.570923,618.949707,4.881325,462.032776,210.097336,170.437210,421.131256,-274.128510,189.306396,-23.715418,-236.086929,198.555374,18.083488,239.921661,180.584747,220.921860,-52.526833,313.875244,442.235748,198.219589,64.611099,422.745117,-275.552094,19.375072,-42.045868,-229.811569,18.723860,82.794922,225.200699,15.146419
